名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***c,钻石会员,性价比很高的商品，真的不错,2018-01-20 21:35:41,0,0,5
j***b,银牌会员,手机很满意！,2018-01-20 21:21:37,0,0,5
轻***箫,银牌会员,很好的手机，老妈很喜欢,2018-01-20 21:02:18,0,0,5
m***e,金牌会员,满意满意满意！,2018-01-20 18:35:17,0,0,5
j***5,PLUS会员,刚收到货，拆箱以后感觉不错，但还没有使用，物流速度也挺快的。,2018-01-20 17:36:25,0,0,5
p***e,钻石会员,给爸妈买的，通话质量好，电话续航能力正常，拍照效果不错。不喜欢它的锁屏设置。总体来说给父母用足够了。其实一般用途上它表现很好。,2018-01-20 17:13:25,0,0,5
c***0,金牌会员,这个价位东西可以了,2018-01-20 16:47:15,0,0,5
曾***年,PLUS会员,很好，别人很喜欢～要得,2018-01-20 15:26:28,0,0,5
璐***4,银牌会员,赞一个。。。,2018-01-20 15:23:28,0,0,5
j***4,金牌会员,给妈妈买的很喜欢，待她使用一下情况如何,2018-01-20 10:38:13,0,0,5
Y***s,银牌会员,手机还行就是包装不好看。,2018-01-20 09:46:04,0,0,5
a***9,银牌会员,物品第二次购买,2018-01-20 09:39:12,0,0,5
a***9,钻石会员,很好，质量很不错，支持！！,2018-01-19 22:01:00,0,0,5
j***d,银牌会员,货真价实，价廉物美,2018-01-19 20:50:40,0,0,5
j***6,铜牌会员,实惠，给老人用的,2018-01-19 20:08:45,0,0,5
陈***秋,银牌会员,保护套，钢化膜，耳机一个都没有。这些平常买手机都有配的。手机还可以，就……,2018-01-19 18:32:45,0,0,3
a***V,铜牌会员,给老爸买的，老爸用着很满意,2018-01-19 17:38:41,0,0,5
x***e,PLUS会员,这款手机送给妈妈，妈妈很喜欢。从颜色，外观来说性价比都比较高，非常合适。,2018-01-19 17:30:05,0,0,5
AYqMTjzgJvTh,铜牌会员,真*好，给我爸买的刚用两天就闪屏幕，一闪一闪没法用，申请换一个竟然不给换，让我修，你觉得这样合理吗？我买二手的手机好了，本来是冲着京东商城品牌来的，结果太失望了，这服务真是够了，质量也太差劲了！第一次给差评，确实是太让人可气了！我爸还以为我给买了个二手机呢！,2018-01-19 14:32:57,0,2,1
z***j,PLUS会员,手机不错，价格适中，性价比挺高！,2018-01-19 11:21:33,0,0,5
F***航,钻石会员,很不错的产品，给家里人用的反馈还不错。下次还会买。,2018-01-19 10:21:39,0,0,5
I***y,银牌会员,很成功的一次购物,2018-01-19 09:52:57,0,0,5
j***o,银牌会员,还行,2018-01-18 22:40:33,0,0,5
j***e,PLUS会员,很好用 价格实惠 推荐购买,2018-01-18 20:18:02,0,0,5
S***3,银牌会员,不错,2018-01-18 17:19:44,0,0,5
W***L,金牌会员,退款！这不是挖坑给顾客跳吗？！换个全新的手机后盖要这么贵么？需要手机的40%的钱？太坑了！后盖没有打开，售后展示的图片居然显示后盖打开后里面都有划痕！售后也不好打开手机，强行打开后，造成的损伤也算作买家的。售后收到退回去的手机都两天了，问商家怎么处理，不管怎么问，售后居然都不回复！,2018-01-18 16:08:40,0,3,1
j***j,PLUS会员[试用],用着还不错，不知道能撑多久,2018-01-18 15:21:19,0,0,5
蓝白晨曦,银牌会员,快递三天到的，没什么损坏。开机看了还不错，性价比高，买给妈妈用的，适合爸妈用。,2018-01-18 13:51:42,0,0,5
5***梅,金牌会员,用了一段时间才来评价的！不怎么好！,2018-01-18 13:32:19,0,1,3
-***9,铜牌会员,用的挺好,2018-01-18 12:15:18,0,0,5
烨***-,银牌会员,物流很快     很满意,2018-01-18 11:56:31,0,0,5
j***l,银牌会员,手机用了半个月  总出现白屏现象，联系卖家  不能说出这是咋回事  为什么会出现这种情况  也不能申请退货  而且让自己去附近的进行售后，手机本来就是给家里的老人买的  现在出现这种情况    老人咋去售后解决呢？,2018-01-18 11:21:35,1,4,1
5***c,铜牌会员,很好,2018-01-18 11:08:12,0,0,5
j***o,银牌会员,我想重点说一下快递，之前刚刚帮别人京东上买一个手机，头一天下午拍的，第二天下午就到了，实在被快递惊艳到了，没几天老妈手机坏了，看了下别的电商要便宜二十块钱，对比到没在**买过且京东的快递速度，决定京东买！因为木有手机的日子可以想象，好家伙！手机在深圳，两天都没走出深圳哈，这给我气的,2018-01-18 09:49:23,0,1,5
j***s,铜牌会员,不错。店家和物流的服务一流,2018-01-18 09:38:17,0,0,5
X***z,金牌会员,美观，实用，流畅,2018-01-18 09:37:17,0,0,5
j***1,铜牌会员,很不错,2018-01-18 02:53:41,0,0,5
杨***6,银牌会员,手机还行吧适合老年人用。,2018-01-17 23:40:23,0,1,3
O***i,铜牌会员,我太太满意了,2018-01-17 23:20:56,0,0,5
1***p,银牌会员,声音太小了，像素也不行，老人机差不多，年轻人不适合用,2018-01-17 21:36:36,2,0,5
j***你,银牌会员,给老爸买的 他挺满意的,2018-01-17 20:23:50,0,0,5
X***j,铜牌会员,没用了几个月手机闪屏完全不能用了,2018-01-17 20:18:01,0,0,5
j***s,铜牌会员,东西非常不错，性价比超高！,2018-01-17 19:02:17,0,0,5
j***t,铜牌会员,产品很棒，物流好快，快递服务也好,2018-01-17 18:56:19,0,0,5
和***5,钻石会员,今天刚收到，看着还不错。等用一段时间再来评价。,2018-01-17 18:50:23,0,0,5
A***j,铜牌会员,感觉手机被人看过，里面只有手机和充值什么都没有！手机通话听不到对方讲话。。。,2018-01-17 18:24:27,0,1,1
博***p,金牌会员,买给婆子用的，她说还可以,2018-01-17 16:07:56,0,0,5
魁***斯,金牌会员,不错，很合用。,2018-01-17 16:02:25,0,0,5
j***r,银牌会员,很不错，给妈妈买的，但是没有耳机呀。。。。。。。,2018-01-17 14:34:35,0,0,5
w***2,铜牌会员,还行满意第二个了,2018-01-17 14:31:06,0,0,5
j***e,金牌会员,买给家人用的，还行吧目前,2018-01-17 12:30:01,0,1,5
L***J,PLUS会员,质量好价格实惠,2018-01-17 11:17:55,0,1,5
j***1,铜牌会员,手机还可以，使用也可以，快递也快。,2018-01-17 10:53:31,0,0,5
j***m,铜牌会员,卖家服务特别差，没有价保，服务态度不好,2018-01-17 10:02:49,0,1,5
j***9,PLUS会员,很好，物美价廉，值得信奈！,2018-01-17 09:14:57,0,0,5
凹***叔,金牌会员,买来给老婆用的，老婆很喜欢。,2018-01-17 07:56:53,0,0,5
j***n,铜牌会员,送货速度快，服务态度很好，货品质量不错?,2018-01-17 07:28:16,0,0,5
D***8,金牌会员,一直在用华为超好用，反应很快，也算是支持国产品牌,2018-01-17 03:36:14,0,0,5
j***h,钻石会员,第一次在第三方买手机很失望，机子是不是新的我肯定看不出来，但盒子肯定是在给我之前打开过的，数据线居然是散开的，没有用任何东西把它绑起，一看就不是原装，颜色不对。比自营便宜几十，就是这样便宜出来的。机子只有用段时间在评论。,2018-01-16 23:32:03,0,0,4
x***6,银牌会员,华为就是价格贵点，一般般,2018-01-16 21:13:39,0,0,5
俊***8,PLUS会员,挺好。价格超值，强烈推荐，值这个价格，,2018-01-16 20:45:26,0,0,5
j***l,银牌会员,手机不错，用着很好，给父母买的，以后还会用华为。快递很快。非常满意,2018-01-16 19:38:33,0,0,5
j***f,银牌会员,还可以，基本上还算满意,2018-01-16 19:37:17,0,0,5
宜***8,金牌会员,帮朋友买的不错,2018-01-16 19:11:43,0,0,5
j***a,铜牌会员,使用效果不错，到货快，看后期使用时间的长短,2018-01-16 16:42:45,0,1,5
星***天,PLUS会员,东西可以，速度太慢了，一个礼拜才到,2018-01-16 15:19:42,0,0,5
C***斗,金牌会员,手机很好！,2018-01-16 12:33:29,0,0,5
廖***4,银牌会员,垃圾，产品有问题客服不及时解决，一直自动回复售后，售后也没看到人，一个简单的问题，拖这么久前的时间，产品没有保障就算了，这家店的处理事情能力也是醉人，态度真的差死，懒的退了，购买需谨慎,2018-01-16 12:21:11,0,1,1
空***6,金牌会员,一直用这个牌子的！,2018-01-16 11:07:05,0,0,5
微***0,铜牌会员,刚收到，外观好看'，物流赶上了周六，周日。总的说挺快，配送人员非常负责,2018-01-16 07:40:32,0,0,5
j***c,铜牌会员,很满意，物流快，货已收到,2018-01-15 23:04:33,0,0,5
h***7,铜牌会员,买给老人家用的，系统比较流畅！推荐,2018-01-15 21:45:14,0,0,5
飞***者,银牌会员,"华为手机质量确实不错,买第二部啦",2018-01-15 20:58:37,0,0,5
y***8,银牌会员,给爸买的手机，感觉还可以吧,2018-01-15 20:15:56,0,0,5
j***d,银牌会员,不错的，我妈挺喜欢的,2018-01-15 19:56:59,0,0,5
j***h,PLUS会员,手机还是可以的，但快递服务就太差劲了！,2018-01-15 14:00:59,0,0,5
j***d,铜牌会员,很好,2018-01-15 13:05:22,0,0,5
j***b,铜牌会员,手机尺寸太小，,2018-01-15 10:59:04,0,0,5
j***z,PLUS会员,便宜,2018-01-15 10:55:12,0,0,5
长***者,金牌会员,商品非常好，店家服务态度好，物流小哥服务态度也好。不知什么原因，明明宝贝已经到了物流小哥手中，却出现2次返回另投，注明原因是客户另选收货地址，结果是晚收货三天。我曾问过售后谁是客户，没得到准确回答，很遗憾。,2018-01-15 10:50:03,0,1,5
悠***士,PLUS会员,非常喜欢 多谢，下次还来啊了我很喜欢,2018-01-15 00:12:18,0,0,5
j***h,铜牌会员,好评。,2018-01-14 23:35:32,0,0,5
h***l,PLUS会员,很好，很赞，快递员很给力,2018-01-14 22:54:21,0,0,5
j***l,金牌会员,好,2018-01-14 22:31:36,0,0,5
Y***C,银牌会员,不错，是正品行货,2018-01-14 22:16:27,0,0,5
j***e,PLUS会员,超过十个字吗，这2毛也是不容易了,2018-01-14 21:41:55,0,0,5
d***e,钻石会员,挺实用的手机 不球配置 不求性能 能顺畅运行，很满意了,2018-01-14 21:38:33,0,0,5
j***c,银牌会员,给老年人用的  物美价廉,2018-01-14 21:17:16,0,0,5
j***7,银牌会员,手机用了一段时间还可以，荣耀手机值得信赖?,2018-01-14 20:28:17,0,0,5
j***8,银牌会员,非常满意,2018-01-14 19:21:52,0,0,5
j***z,铜牌会员,手机不错，备用机足够，速度也可以。,2018-01-14 17:15:33,0,0,5
孤***谣,铜牌会员,给妹妹买的！,2018-01-14 16:19:14,0,0,5
j***e,银牌会员,给老爸买着用的，用了一段时间了，很好用,2018-01-14 15:04:08,1,0,5
z***4,PLUS会员,"备用机,老人机,外观漂亮,正常用5天,黑科技,性价比高,功能齐全,铃声大,国民手机",2018-01-14 14:22:01,0,0,5
j***e,银牌会员,手机还可以,2018-01-14 14:06:35,0,0,5
w***m,钻石会员,非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情。一如既往支持京东。,2018-01-14 11:28:31,0,0,5
j***a,铜牌会员,还行,2018-01-14 11:09:09,0,0,5
j***8,银牌会员,很好，就是字体小点，有的功能还在 摸索着。,2018-01-14 10:38:29,0,0,5
露***2,银牌会员,还不错。。。,2018-01-14 10:25:01,0,0,5
t***m,银牌会员,买给老人家用的，除了系统反应慢点，其他没什么问题,2018-01-14 10:14:58,0,0,5
S***猫,PLUS会员,很快收到货了，非常满意！,2018-01-14 09:38:29,0,0,5
j***j,金牌会员,金色外壳，整体很大气，质量很好！,2018-01-14 08:05:40,0,0,5
j***2,钻石会员,简简单单一个字好,2018-01-14 01:20:47,0,0,5
兰***9,银牌会员,老人用这个手机还行，只上微信，打电话,2018-01-14 00:21:36,0,1,3
j***u,金牌会员,京东物流快,2018-01-13 18:33:39,0,0,5
我***啊,银牌会员,看着不错，给老爸买的,2018-01-13 17:25:27,0,0,5
z***下,铜牌会员,习惯性好评，刚收到，目前看着还行，用过之后来追评,2018-01-13 15:25:55,0,0,5
j***4,银牌会员,京东物流没得说就是快头天晚上下单次日中午就到了手机很漂亮，朋友很喜欢一直在京东买手机质量信得过！！！,2018-01-13 14:42:52,0,0,5
j***h,银牌会员,买给妈使用的，还没用,2018-01-13 12:51:25,0,0,5
j***j,钻石会员,什么价钱什么货。。。。一般般,2018-01-13 12:08:46,0,1,3
孤***谣,铜牌会员,给老妈买的，说用得挺好！,2018-01-13 10:11:41,0,0,5
j***h,银牌会员,给我妈妈买的，她说还可以吧，能用，,2018-01-13 00:20:26,0,0,5
j***8,铜牌会员,很不错 拍下效果也很好  作为备用机还是性价比高的,2018-01-12 21:51:15,0,0,5
眷***色,钻石会员,手机不错，用着很好用。,2018-01-12 18:31:25,0,0,5
j***a,PLUS会员,好评,2018-01-12 18:16:37,0,0,5
j***k,银牌会员,卡得要死,2018-01-12 17:35:43,0,1,1
1***5,银牌会员,发货太慢了，买的时候显示3天就能到货，最后等了一个星期，耽误事,2018-01-12 17:16:47,0,0,5
A***Q,银牌会员,手机触屏不灵，将就着用吧，也没有时间去折腾,2018-01-12 15:08:50,0,0,5
j***a,PLUS会员,用了几天才来评价，总体来说性价比比较高，先说优点吧，外观靓丽，比较轻薄，系统比较流畅，京东送货也超级快，护眼模式超级赞。缺点，中框采用的塑料中框，使得整机质感明显下降，拿在手里没有一点金属质感，送的贴膜超级不合适，五寸的膜贴到了5.2寸手机上，还不如不送，触摸屏灵敏度一般。总体来说还算满意，没用过太多千元机，也不知道其他千元机什么样，不好评价。给华为提几点建议，给老人用，多数都是老花眼，虽然有简易模式，但普通模式建议把字体能调的更大些，图标也能调大一点最好，我已经调到最大了，但感觉还是小。其实一款手机的手感来自金属中框，不是背盖，如果采用金属中框手感会更好些，也许我不了解，可能金属中框成本更高些。,2018-01-12 14:41:39,1,1,5
j***n,银牌会员,确实慢啊～落伍机型还算可以,2018-01-12 10:59:52,0,0,5
z***e,钻石会员,发货速度很快，客服解答也很耐心，配送员态度也挺好，,2018-01-12 10:59:33,0,0,5
j***0,钻石会员,手机性价比很高，质量不错,2018-01-12 10:30:08,0,0,5
j***8,钻石会员,收到刚刚升级了一下，速度一般，不过老妈用的还顺手。,2018-01-12 10:02:03,0,0,5
皖***8,PLUS会员,很好用,2018-01-12 08:56:52,0,0,5
饶***波,金牌会员,速度还挺快的，老妈用的，还挺好！,2018-01-12 08:17:34,0,0,5
大***十,钻石会员,暂时没发现什么问题，好像掉电很快,2018-01-12 08:09:41,0,0,5
山东上古园林,金牌会员,快递太棒了！本以为晚上七点了明早收快递的，没想到晚上八点给送到家里来了，谢谢快递员，辛苦！,2018-01-12 08:07:23,0,0,5
小***冲,PLUS会员,看上去真显档次 真是爱不释手啊 大气,2018-01-12 01:09:52,0,0,5
随***哦,铜牌会员,差,2018-01-11 23:13:40,0,0,5
z***f,PLUS会员,手机适合老人用，性价比挺高！,2018-01-11 22:44:07,0,0,5
卡卡卡waer,PLUS会员,666非常好的商品，赞京东的物流，大爱。,2018-01-11 22:32:13,0,0,5
jd_170720fgzi,PLUS会员,666非常好的商品，赞京东的物流，大爱。,2018-01-11 22:31:04,0,0,5
jd_170913jla,PLUS会员,666非常好的商品，赞京东的物流，大爱。,2018-01-11 22:30:10,0,0,5
jd_158377vhn,PLUS会员,666非常好的商品，赞京东的物流，大爱。,2018-01-11 22:28:09,0,0,5
褚***1,PLUS会员,666非常好的商品，赞京东的物流，大爱。,2018-01-11 22:27:33,0,0,5
z***2,PLUS会员,华为手机，价格实惠，功能强大，老人家很喜欢，京东配送快，满意,2018-01-11 22:22:34,0,0,5
j***c,银牌会员,很好，国产大品牌，值得信赖！五星好评！帮老妈买的，老妈喜欢！,2018-01-11 20:35:24,0,0,5
1***p,银牌会员,好,2018-01-11 20:26:13,0,0,5
W***H,金牌会员,家里换了六个荣耀了。这个买给爸爸。很喜欢,2018-01-11 18:31:53,0,0,5
j***i,银牌会员,非常棒,2018-01-11 18:17:25,0,0,5
j***p,铜牌会员,给老人用的，速度可以，感觉不错！,2018-01-11 16:02:42,0,0,5
W***N,金牌会员,手机很好用，,2018-01-11 15:10:38,0,0,5
哈***9,PLUS会员,手机很好用 性价比高 喜欢 超级大爱,2018-01-11 13:27:27,0,0,5
j***f,银牌会员,手机很好用，这个价位真的是物超所值了,2018-01-11 13:16:35,0,0,5
j***e,银牌会员,一般,2018-01-11 12:45:28,0,0,5
r***7,PLUS会员,正品不错???????????????????,2018-01-11 12:31:36,0,0,5
C***境,银牌会员,还没用，用了之后再评价,2018-01-11 11:45:30,0,0,5
j***e,金牌会员,刚买，还不知道怎么样，一开机就连网，更新。不知道质量怎么样，用用再说吧？,2018-01-11 11:21:45,0,0,5
c***l,银牌会员,还行吧，这个价已经很不错了。,2018-01-11 10:49:52,0,0,5
j***8,钻石会员,给家里人买的也不知道质量怎么样，先给个好评,2018-01-11 10:22:00,0,0,5
j***l,铜牌会员,一般般,2018-01-11 10:02:30,0,0,5
j***6,银牌会员,还行吧，,2018-01-11 07:26:23,0,0,5
j***e,银牌会员,还可以挺好的，,2018-01-11 01:29:17,0,0,5
花***0,钻石会员,每次都在京东买的，方便快捷实惠，希望京东控制进货渠道，打击假货，提升品质,2018-01-10 22:47:57,0,0,5
花***0,钻石会员,每次都在京东买的，方便快捷实惠，希望京东控制进货渠道，打击假货，提升品质,2018-01-10 22:47:01,0,0,5
8***m,金牌会员,挺好的，价格合理，值得购买！,2018-01-10 20:48:00,0,0,5
路***9,金牌会员,好好好。。,2018-01-10 19:37:06,0,0,5
i***t,铜牌会员,物流非常快，买给爸爸的，他非常喜欢。,2018-01-10 18:38:07,0,0,5
f***1,银牌会员,很好,2018-01-10 17:53:33,0,0,5
金***贝,PLUS会员,手机收到了物流很快手感不错，便宜时尚手机！,2018-01-10 17:08:37,0,0,5
z***y,PLUS会员,手机不错,2018-01-10 16:52:03,0,0,5
z***y,PLUS会员,手机不错,2018-01-10 16:52:03,0,0,5
璐***6,金牌会员,不错。。。。,2018-01-10 16:39:45,0,0,5
璐***6,金牌会员,很好。。。,2018-01-10 16:39:34,0,0,5
j***5,PLUS会员,金色阳光明媚！！！！！！,2018-01-10 15:48:27,0,0,5
g***8,铜牌会员,手机很好用，就是没送贴膜和手机壳。整个一裸机。各种功能齐全，反应也挺快的！的确好用！,2018-01-10 15:44:11,0,0,5
j***1,金牌会员,华为手机很好用，老爸很喜欢。,2018-01-10 15:07:21,0,0,5
秦***-,金牌会员,手机还可以，就是物流没有京东自营的给力。,2018-01-10 14:44:36,0,0,5
彤***l,银牌会员,手机不错，送老人也很合适,2018-01-10 14:29:07,0,0,5
j***t,银牌会员,能用,2018-01-10 13:47:49,0,0,5
K***U,钻石会员,很好很好很好很好很好很好,2018-01-10 10:55:41,0,0,5
张***3,钻石会员,好好好，不错。物美价廉,2018-01-10 10:28:09,0,0,5
s***3,PLUS会员[试用],不错，拿在手里很厚实，质量好,2018-01-10 09:46:20,0,0,5
豆***婷,PLUS会员,家公用的，说很好用，希望用久一点,2018-01-10 08:55:36,0,0,5
m***4,银牌会员,手机收到了，是买给妈妈用的，感觉还不错，相素非常清楚，这样给妈妈用足够了。,2018-01-10 08:31:34,0,0,5
金***雪,金牌会员,手机用的挺好！帮朋友买的！,2018-01-10 02:04:42,0,0,5
子***0,PLUS会员,手机不错，非常好用，物流快,2018-01-09 21:52:38,0,0,5
j***u,银牌会员,其它没什么，就是有点反应慢,2018-01-09 19:27:07,0,0,5
王***6,银牌会员,非常非常差的一次购物，买过之后女朋友都分了！,2018-01-09 18:42:38,0,0,5
j***b,PLUS会员,这个价格的手机还行吧,2018-01-09 18:24:16,0,0,5
j***m,金牌会员,值得信任的华为品牌，质优价廉值得购买！,2018-01-09 17:38:35,0,0,5
j***f,铜牌会员,很好很划算,2018-01-09 17:37:27,0,0,5
j***n,钻石会员,非常满意的，京东华为都很棒。,2018-01-09 17:33:10,0,0,5
l***i,PLUS会员,送货非常快，一直京东买东西。,2018-01-09 14:34:11,0,0,5
n***m,铜牌会员,非常不错。,2018-01-09 14:10:56,0,0,5
j***h,金牌会员,还可以吧，老人用行,2018-01-09 12:43:22,0,0,5
1***师,钻石会员,给老爸买的手机，不错?，,2018-01-09 11:34:24,0,0,5
P***P,铜牌会员,给长辈用的，第二次买了,2018-01-09 11:09:13,0,0,5
y***峰,铜牌会员,就是物流不给力，别的都还可以！,2018-01-09 10:14:33,0,0,5
j***z,铜牌会员,几百块钱的东西感觉算是挺好的，就是反应不是很快，让老人用差不多,2018-01-09 09:03:52,0,0,5
j***i,PLUS会员,还可以,2018-01-08 20:48:38,0,0,5
于***0,钻石会员,还行吧！老人用！,2018-01-08 20:11:55,0,0,5
t***3,金牌会员,好,2018-01-08 20:09:20,0,0,5
j***j,金牌会员,商品收到，就是物流有点慢，希望下次好些吧！,2018-01-08 19:41:20,0,0,5
大***0,钻石会员,正品，质量还不错，在京东买还是比较放心的，价格实惠，还有赠品，送货速度也很快，值得推荐。,2018-01-08 19:03:34,0,0,5
网***欢,银牌会员,屏幕反应有点慢，这个价位，也可以了,2018-01-08 18:23:50,0,0,5
风***1,PLUS会员,性价比还是比较高的，满意！,2018-01-08 17:37:46,0,0,5
j***e,PLUS会员,东西不错，配合银行活动，真的超值！！！,2018-01-08 16:58:37,0,0,5
j***h,铜牌会员,快递服务挺满意，谢谢！,2018-01-08 15:10:20,0,0,5
R***梦,钻石会员,手机真的不错，帮朋友买的，朋友很满意,2018-01-08 15:01:20,1,0,5
锋***峰,PLUS会员,好好好好好好好好好好好好好好,2018-01-08 14:14:12,0,0,5
z***9,钻石会员,好用,2018-01-08 13:40:19,0,0,5
水啊啊凼,银牌会员,什么东西都不送，我以为至少有个钢化膜，结果什么都没有,2018-01-08 13:16:04,0,1,3
余***海,银牌会员,手机漂亮性价比很高，给家里老人买的，用起方便！,2018-01-08 12:04:47,0,0,5
j***5,银牌会员,物美价廉，性价比高，京东值得信赖，物流超快。,2018-01-08 12:00:46,0,0,5
j***d,银牌会员,买给伯伯用的，外观质量还是不错的，具体用了才知道，京东速度真是没得说，第二天就到了,2018-01-08 11:12:40,0,0,5
Y***3,PLUS会员,手机很好用！跟实体店的一样！,2018-01-08 10:22:36,0,0,5
虎***O,铜牌会员,不满意，屏有问题打着游戏呢突然给我来个大返还有点时候自动给我把游戏退了还时不时的就卡,2018-01-08 10:06:56,1,1,1
r***y,PLUS会员,给老人家用的，还可以，不错吧，相信京东,2018-01-08 09:44:01,1,0,5
h***8,银牌会员,还行,2018-01-08 09:13:14,0,0,5
z***8,银牌会员,手机没毛病，使用挺快，功能强大完全跟上千元的手机一样，物美价廉，就是物流有点慢。,2018-01-08 06:56:32,0,0,5
L***0,铜牌会员,给老人用还可以,2018-01-07 22:53:58,0,0,5
6***9,PLUS会员,一直在京东买 送货快服务好,2018-01-07 21:18:50,0,0,5
c***r,PLUS会员,一直在京东买 送货快服务好,2018-01-07 21:12:05,0,0,5
Z***i,金牌会员,支持支持国产手机，华为手机，我信赖，我喜欢！！！,2018-01-07 21:00:11,0,0,5
欣***3,铜牌会员,这个手机是给家里老人买的，可以,2018-01-07 20:58:50,0,0,5
h***9,PLUS会员,喜欢在京东购物，因为价格便宜，送货快，加上各种优惠券和白条，用起来非常方便快捷，在京东买东西放心，安全，现在大件小件都在京东买，买得高兴，用的舒心，何乐而不为呢,2018-01-07 19:27:07,0,0,5
j***b,PLUS会员,好评,2018-01-07 19:22:30,0,0,5
j***f,银牌会员,才用不到一个月就坏了，屏幕啥也不显示了，客服还爱搭不理的。,2018-01-07 18:34:55,1,1,1
