名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
_***y,钻石会员,"系统质量一般.操作起来非常不方便.特别是锁键盘的方式非常反人类.锁定了键盘后灯不灭,另外在此时再打开键盘只需要按左键就会直接打开键盘.这种单键解开键盘的情况非常容易造成键盘误打开.
另外,手电筒还没有一个单独的物理按键.查找此功能也不方便.
没有使用的卡的卡信息会一直在首屏上显示,没有设置的地方可以将其隐藏.这点设计非常不友好.",2018-02-28 16:01:42,0,1,2
圓***呆,金牌会员,一般，就看电池耐用不,2018-02-28 15:46:04,0,0,5
a***o,金牌会员,此用户未及时评价，系统默认好评。,2018-02-28 15:26:33,0,0,5
一***m,银牌会员,小可爱,2018-02-28 15:21:33,0,0,5
j***g,银牌会员,设计很美观，但键盘也只能偏小一些了，超长待机,2018-02-28 15:13:16,0,0,5
F***o,铜牌会员,很好,2018-02-28 14:57:21,0,0,5
祥***8,银牌会员,不错，电池耐用，诺基亚情怀！选择没错！,2018-02-28 14:56:55,0,0,5
j***7,铜牌会员,还可以，不错的备用机。,2018-02-28 14:45:54,0,0,5
J刘先生D,铜牌会员,配货很快，发货速度也很快，就是包装有点不好，机子用着还行吧。,2018-02-28 14:41:06,0,0,5
L***5,钻石会员,有点小贵,2018-02-28 14:34:57,0,0,5
c***i,金牌会员,很好，爸妈很喜欢,2018-02-28 14:26:57,0,0,5
1***w,PLUS会员,还可以啊。。。。拍下让你们看看,2018-02-28 14:06:41,0,0,5
j***B,PLUS会员,给家里老人买的，不过，配送耳机质量太差了，已经断开了，手机主体还好，没啥问题，希望能够改进质量问题吧！这次就不给满分了,2018-02-28 13:54:03,0,1,3
我是氢气啊,PLUS会员,有的软件装不了，不过总的来说还可以吧,2018-02-28 13:21:45,1,0,5
许***3,钻石会员,很好，，，诺基亚值得信赖，，，，待机时间长,2018-02-28 12:33:25,0,0,5
龙***村,PLUS会员,神机在手天下我有…非常赞！,2018-02-28 12:26:59,0,0,5
j***6,钻石会员,可以，挺好看,2018-02-28 12:14:36,0,0,5
漂***漪,金牌会员,很好用，就是不知道电池能用多久,2018-02-28 12:13:15,0,0,5
沈***世,铜牌会员,手机质感不错，还没使用，直接充电了，回家给父母用的，老人家习惯用诺基亚了，用了好几部了，不愿意别的品牌。耳机一般，成本问题，估计10块钱一个,2018-02-28 11:32:06,0,0,5
X***5,钻石会员,很小巧的手机，比想象中的薄和小巧，做工很好,2018-02-28 11:29:26,0,0,5
j***2,金牌会员,老妈用刚刚好,2018-02-28 11:19:18,0,0,5
唯***支,金牌会员,不错，使用方便,2018-02-28 11:04:35,0,0,5
晴***_,铜牌会员,特别的怀念，为了情怀买的3310，手机非常轻薄，按键特别舒服，这才是手机。系统比较老久，据说是s30+，就是说软件拓展几乎是妄想了，询问了客服能否下载手机qq，客服很负责任的坚定的告诉我不支持！然后我就自己用手机百度浏览器下了一个，并且正常使用了！分辨率已经真的够可以了。总之满满的情怀，33104G版本出来了话也意义不大了，非智能手机确实省电。,2018-02-28 10:55:56,2,0,5
A***l,银牌会员,确实是小巧精致,2018-02-28 10:22:38,0,0,5
炮***号,钻石会员,不错 小巧 好用,2018-02-28 10:10:08,0,0,5
l***6,金牌会员,给学生用的，挺好的。。。。。。。,2018-02-28 09:51:42,0,0,5
湘***记,金牌会员,一般,2018-02-28 09:29:14,0,1,2
w***3,金牌会员,东西非常喜欢。也非常超值。一次满意的购物,2018-02-27 23:34:26,0,0,5
长***航,金牌会员,屏很大很清晰，外观非常大气，手感不错，键很灵敏，声音很大，不错的一款老年机，如果菜单页面标注再清晰一点就更好了，让人有些摸不着头脑,2018-02-27 22:58:36,0,0,5
美***店,金牌会员,蛮实用的,2018-02-27 22:52:57,0,0,5
也***3,金牌会员,今天刚拿到手上  说实话 除了情怀别的不多  但是比一般功能机做工要好  没别的评论里说的那么不堪  通话声音都还可以  专用移动卡在信号差的用的备用机    一个月后再追评,2018-02-27 22:46:48,0,0,5
s***0,金牌会员,京东物流快，妈妈喜欢，老品牌，应该质量无问题。,2018-02-27 22:37:41,0,0,5
挣***购,金牌会员,可以，不错，很好，下次还买！,2018-02-27 22:11:06,1,0,5
j***p,铜牌会员,很不错，大小手感都ok的,2018-02-27 22:02:24,0,0,5
金***康,PLUS会员,京东值得信赖，一如即往的好，物流很快，家里人都很满意！,2018-02-27 19:46:58,0,0,5
j***e,铜牌会员,很棒,2018-02-27 19:45:54,0,0,5
y***9,银牌会员,一直信赖诺基亚，给家里的老人用，外观就还算可以吧！快递很快,2018-02-27 19:41:27,0,0,5
j***8,钻石会员,非常不错，简洁大方，复古。,2018-02-27 19:30:15,0,0,5
j***w,PLUS会员,可以，老爸用着很合适。,2018-02-27 19:19:19,0,0,5
j***9,银牌会员,超长待机，小巧时尚，不错的机型,2018-02-27 19:03:39,0,0,5
G***0,PLUS会员,目前用着感觉还不错，待用段时间再看看,2018-02-27 18:25:14,0,0,5
c***3,PLUS会员,经典绝对没毛病机器好可爱,2018-02-27 18:00:36,0,0,5
j***s,银牌会员,老人不建议使用，按键小，铃声不大，字体小。就一个年轻人的备用手机或是一种情怀机。SIM要用中卡，拿到机还去营业厅加了卡套,2018-02-27 17:41:46,0,0,5
t***o,银牌会员,手感不错，还有挂绳、指环，再也不拍滑了！,2018-02-27 17:33:14,0,0,5
柠***e,铜牌会员,手机质量很好，外形也很美观，老爸挺喜欢的！,2018-02-27 17:32:13,0,0,5
皮***蛋,PLUS会员,不适合老人用，年轻人的手机。,2018-02-27 15:51:43,0,0,5
j***p,铜牌会员,这一颗星是给颜值的  手机确实很好看，但是漏音严重，声音不集中 这点非常不好,2018-02-27 15:39:24,0,0,1
花***壳,金牌会员,还可以，就没内存卡，装电池太难了。通话声音偏小,2018-02-27 15:31:22,0,0,5
j***m,PLUS会员,四向键不灵,2018-02-27 15:11:03,0,0,5
笑***侠,PLUS会员,挺不错，拿到手里很漂亮，老妈喜欢,2018-02-27 14:28:15,0,0,5
j***6,金牌会员,打开 特别惊喜 很漂亮 拍照也清晰 孩子特别喜欢,2018-02-27 14:14:46,0,0,5
Y***n,金牌会员,用了一段时间，总体感觉还不错，主要是怀旧,2018-02-27 13:16:14,0,0,5
随***妙,PLUS会员,挺漂亮的，回忆。。。。。。。。。,2018-02-27 13:12:24,0,0,5
光***行,银牌会员,买了做备用机，其实就是收藏，手感可以，唯一感觉镜头的外玻璃是歪的，懒得换了。,2018-02-27 12:44:05,0,0,5
房***柱,PLUS会员,很好很满意，下次还会购买,2018-02-27 12:23:38,0,0,5
j***c,钻石会员,物流很快，老品牌质量非常好,2018-02-27 12:22:05,0,0,5
j***4,银牌会员,用了段时间没发现问题。。。用起来不。。。得满意！,2018-02-27 11:38:50,0,0,5
風***车,钻石会员,手机不错，价钱有点偏高，希望寿命能长点。,2018-02-27 11:37:43,0,0,5
j***t,钻石会员,还行吧，就是塑料感太强了,2018-02-27 11:28:43,0,0,5
万***店,钻石会员,很好 很喜欢 下次还会购买。,2018-02-27 11:12:40,0,0,5
京***号,银牌会员,给老爸买的新年礼物，爸爸很喜欢,2018-02-27 10:54:06,0,0,5
j***Ё,钻石会员,老品牌的手机就是好，不像杂牌机。老妈很喜欢,2018-02-27 10:38:08,0,0,5
ait3,钻石会员,手感不错，第一台手机就是3310，非常喜欢，用着舒服,2018-02-27 10:31:52,0,0,5
牧***妈,金牌会员,给妈妈买的 很漂亮,2018-02-27 10:17:46,0,0,5
z***2,PLUS会员,非常漂亮 比想象的小 谢谢快递小哥谢谢谢谢京东,2018-02-27 09:59:02,0,0,5
龙***_,银牌会员,不错，挺好用的,2018-02-27 09:53:38,0,0,5
小***g,铜牌会员,曾经那么信任的诺基亚现在真让人失望，过年买个手机孝敬父母，在老家山区信号都没有，以前买的诺基亚一样也是在老家信号很好的。,2018-02-27 09:25:22,0,1,1
j***d,银牌会员,很满意，手感也不错,2018-02-27 09:05:20,0,0,5
c***8,PLUS会员,比较适合我老爸，之前说给他换安卓机，但他还是喜欢用诺基亚。,2018-02-27 08:59:00,0,0,5
j***j,铜牌会员,买了这么多年东西，第一次给差评，是因为手机收到一看就是别人用过的，那么大的刮痕，商家也好意思卖，充电线也是用一次性皮筋套起来的，你们发货前都不验货的吗？,2018-02-27 08:22:31,0,1,1
半***酯,银牌会员,东西挺好的，但是买完之后感觉有点鸡肋,2018-02-27 07:46:20,0,0,5
j***d,银牌会员,非常非常非常好用，可以选择,2018-02-27 07:27:51,0,0,5
p***1,PLUS会员,漂亮的手机，除了有点小，我是说尺寸,2018-02-27 07:11:20,0,0,5
卟***頭,银牌会员,不错不错味道好极了,2018-02-27 07:02:34,0,0,5
j***t,钻石会员,字体还是小了点，快捷键无法自定义,2018-02-27 06:12:39,0,0,5
j***j,钻石会员,帮朋友买的，具体怎么样还不知道，不过相信诺基亚的品质。,2018-02-27 02:37:48,0,0,5
y***8,PLUS会员,看着感觉不错，给孩子用的，小巧时尚，就是没有屏保而且自己也贴不来，因为屏幕有电曲面，还有就是没有挂绳的地方，还得买个带挂绳的手机壳，声音也有点小，其他还有待用用再说,2018-02-26 22:58:57,0,0,4
笔***翁,银牌会员,充电线坏了,2018-02-26 21:57:17,0,1,3
j***s,钻石会员,老牌子的，不错的，下次还会买的,2018-02-26 21:36:49,0,0,5
j***n,金牌会员,很好看，速度也很快，功能比以前多了很多，就是老人家有些不会用。,2018-02-26 21:21:35,0,0,5
j***i,铜牌会员,看上去还挺漂亮  操作也蛮舒服的 待机就不知道了 以后追评，,2018-02-26 21:17:07,1,0,5
j***f,铜牌会员,挺好,2018-02-26 21:09:34,0,0,5
晴***逗,金牌会员,老品牌，用了好几个这样的小手机了，待机时间长，小巧，颜值高！,2018-02-26 21:06:46,0,0,5
x***3,PLUS会员,小巧玲珑，手感也不错，功能也挺多,2018-02-26 21:05:10,0,0,5
l***线,钻石会员,买个爸爸用的，相信诺基亚！,2018-02-26 21:03:39,0,0,5
j***b,银牌会员,京东一直都是快捷便利质量可靠服务态度好值得信赖。,2018-02-26 21:01:26,0,0,5
窗***1,PLUS会员,手机很小巧玲珑，很轻薄，待机时间长，功能齐全，买来做备用机,2018-02-26 20:46:02,0,0,5
j***2,金牌会员,支持诺基亚，但有点不会用了,2018-02-26 20:44:43,0,0,5
a***m,金牌会员,给亲人买的 以前买过一次了 这次又买了 用着还可以的,2018-02-26 20:32:18,0,0,5
j***7,银牌会员,很喜欢这个颜色，原来*的时候没舍得买，现在价格一样了，打电话的时候旁边的人根本听不到，就是后盖不知道蹭上了什么，弄不下去。机子手感很好。,2018-02-26 19:50:35,0,0,5
天***乐,PLUS会员,手机不错，买给父母，诺基亚还是值得信赖。唯一不足，电池小了点。,2018-02-26 19:37:03,0,0,5
聚***0,金牌会员,手机还是不错的，但是开机界面那两个SIM卡的显示真的是很丑。而且放移动卡进去显示CMCC，而非中国移动。,2018-02-26 19:26:31,0,0,4
j***1,银牌会员,给爸妈用挺好的相信京东自营店,2018-02-26 18:43:54,0,0,5
x***1,金牌会员,此用户未及时评价，系统默认好评。,2018-02-26 18:41:18,0,0,5
j***r,铜牌会员,很好！,2018-02-26 18:29:04,0,0,5
开***翁,金牌会员,小巧玲珑，按键有点小，能大一点就好。通话声音ok，同一般手机音量大小，外包装好像比山塞还要山塞。,2018-02-26 17:46:00,0,0,5
c***u,钻石会员,收到手机了?，声音稍微有点小，其他的还没有发现什么问题。,2018-02-26 17:30:56,0,0,5
j***9,钻石会员,机身小巧圆润，显示效果对于老年人来说还是比较不错的，待机时间长，老年人易懂,2018-02-26 16:59:00,0,0,5
j***7,银牌会员,好，作为功能机没二话！待机确实很长时间,2018-02-26 16:37:31,0,0,5
科***兵,PLUS会员,老品牌，功能机还是很不错的,2018-02-26 16:03:59,0,0,5
s***t,PLUS会员,目前用着无问题，还是不错的，希望一直没啥,2018-02-26 15:48:20,0,0,5
爱***i,金牌会员,帮老爸买的，很轻很小，存储卡经常无缘无故读取失败，要重启手机才行，再不是以前那个诺基亚的质量了,2018-02-26 15:34:11,0,0,5
半***鱼,PLUS会员,首先京东的物流还是给力的，老人机嘛。。这只是个nokia的logo。。,2018-02-26 15:29:16,0,0,5
天***豆,银牌会员,我爸非常喜欢?,2018-02-26 14:17:36,0,0,5
李***扣,钻石会员,送给老人的手机，喜欢小诺的深蓝经典色，一如既往的好用,2018-02-26 14:17:16,0,0,5
j***h,金牌会员,很好，非常满意。,2018-02-26 14:15:40,0,0,5
j***e,铜牌会员,手机屏幕有一道划痕，让人很无奈。包装不敢恭维。,2018-02-26 13:12:48,0,0,5
虚***猪,银牌会员,声音小,2018-02-26 13:12:12,0,0,5
j***v,金牌会员,物美价廉，值得拥有,2018-02-26 13:01:44,0,0,5
1***m,钻石会员,和以前的诺基亚做工还是有差距的，材质很强的塑料感，屏幕不耐花，分辨率还不如200多的老年机。,2018-02-26 13:00:57,0,1,3
j***赐,PLUS会员,老品牌，能找到回忆。,2018-02-26 12:56:19,0,0,5
马***琪,PLUS会员,外形很喜欢，待机佳品呀,2018-02-26 12:34:14,0,0,5
j***k,银牌会员,蛮不错的   妈妈用的很方便,2018-02-26 12:32:48,0,0,5
jd_480336761,金牌会员,手机的特别好，拿在手里的感觉超棒。足够小巧，备用首选,2018-02-26 12:21:39,0,0,5
一***d,金牌会员,很赞，外公很喜欢,2018-02-26 12:12:32,1,0,5
y***2,金牌会员,手机感觉还行，就是老年人机子，按键可以大一点更好,2018-02-26 11:50:50,0,0,4
Y***t,银牌会员,给父母买的，感觉还不错，货真价实。,2018-02-26 11:32:53,0,0,5
Y***t,银牌会员,给父母买的，感觉还不错！货真价实。,2018-02-26 11:32:27,0,0,5
谢***孝,PLUS会员,给母亲用，用了半个月了，还不错啦,2018-02-26 11:25:50,0,0,5
古***爷,金牌会员,怎么找不到贪吃蛇呢，还是国内阉割了贪吃蛇啊,2018-02-26 11:21:44,0,0,5
m***f,PLUS会员,续航可以把，两周正常使用没问题的,2018-02-26 11:12:05,0,0,5
8***6,PLUS会员,就是存储卡不识别，其他都可以,2018-02-26 10:52:45,0,0,5
h***o,钻石会员,"尺寸虽然比较小，但外观大气，按键也蛮舒服；
买来做备用机的，很少电话，待机可以一个星期左右；
虽然有2G上网功能，但真别指望，交互和速度都蛮慢；",2018-02-26 10:50:01,0,0,5
那就这样吧000,PLUS会员,说实话，这款诺基亚完全被过誉了，按键手感模糊，屏幕对比度差，铃声沙哑，年轻人用太落伍，老年人用太小了……事实证明靠情怀是生存不下去的。我不推荐。,2018-02-26 10:41:06,0,1,3
s***8,PLUS会员,备机神器啊，待机时间长到经常过了10天摸出来一看，还有一大半的电,2018-02-26 10:19:14,0,0,5
l***g,PLUS会员,情怀总会打折。外型漂亮，但手感不佳，塑料感太强了。,2018-02-26 09:56:16,0,0,5
j***g,金牌会员,手机不错，宝贝喜欢，就是没有挂绳容易丢，,2018-02-26 09:27:44,0,0,5
m***n,金牌会员,老牌子，给老人用只用于接打电话收短信，还是比较方便的,2018-02-26 08:43:16,0,0,5
李***伟,金牌会员,比照片上漂亮，超薄机型，很漂亮！,2018-02-26 08:26:49,0,0,5
j***4,钻石会员,好用,2018-02-26 07:30:21,0,0,5
j***4,钻石会员,好用,2018-02-26 07:30:10,0,0,5
d***2,钻石会员,好用，待机一星期，电话多了也能撑三天,2018-02-26 00:38:14,0,0,5
向***6,PLUS会员,还可以，感觉怪怪的。,2018-02-26 00:18:13,0,0,5
y***i,钻石会员,待机时间还算不错，备用机，基本一周充次电,2018-02-25 22:28:20,0,0,5
y***i,钻石会员,一口气来了好几台，不错，送给老年人首选,2018-02-25 22:27:20,0,0,5
o***1,钻石会员,很好的手机。通话清晰。很满意,2018-02-25 22:24:32,0,0,5
j***u,金牌会员,不错，看起来和图片一样,2018-02-25 22:16:43,0,0,5
胖***人,银牌会员,京东快递给力，次日达。试用后追加评价,2018-02-25 22:15:45,0,0,5
生***0,铜牌会员,一分钱一分货，在拼多多看了一下一部同款手机才七十元，仔细了解了一下全高仿品，在京东买的三百多的同款手机显示屏外观看精致，手机很好用。,2018-02-25 22:14:35,0,0,5
胖***人,银牌会员,还没打开包装。试用后追加评价。,2018-02-25 22:14:32,0,0,5
z***亿,铜牌会员,手机挺好的！快递员服务很好！一百个赞,2018-02-25 21:55:30,0,0,5
盛***里,银牌会员,质量可以，就是铃声有点轻，老年人用最好能再响一点。,2018-02-25 21:43:36,0,0,5
Q***u,铜牌会员,就是小了一点，别的我都喜欢！而且待机时间很长！,2018-02-25 21:23:11,0,0,5
H***Y,金牌会员,机器外观非常的小巧，卡尺寸是中型卡，移动新卡就有三种规格的可以自己拆装非常方便。机器通话按键灵敏度都很好,2018-02-25 21:18:12,0,0,5
s***5,铜牌会员,贵了点，其他方面都还可以，将就着用了,2018-02-25 19:47:01,0,0,5
j***5,银牌会员,机子刚刚收到，不错?，经典之作，好用，就包装破了点，其他都很好?！,2018-02-25 19:31:51,0,0,5
D***4,PLUS会员,不错，蛮好用……,2018-02-25 18:49:33,0,0,5
j***1,银牌会员,非常不错，还可以上网。五星好评。儿子喜欢。,2018-02-25 18:45:42,0,0,5
j***p,银牌会员,买了两个复古版3310，一个正常，一个连时间设置键都用不了，次品，肯定买到水货了，差评,2018-02-25 18:39:04,0,1,1
j***洲,钻石会员,小巧玲珑，还是老感觉,2018-02-25 18:15:08,0,0,5
R***O,钻石会员,物流很快，电话外观很漂亮，小巧可爱，待机时间长，屏幕图片好看！,2018-02-25 17:53:31,0,0,5
m***0,银牌会员,挺好的 简单大方 手感挺好,2018-02-25 17:38:22,0,0,5
托***靖,PLUS会员,很好，很实用！待机时间也比较长！给老人买的，用着方便！！！！！！,2018-02-25 17:30:46,0,0,5
j***c,金牌会员,为信仰买单,2018-02-25 17:29:42,0,0,5
b***8,钻石会员,效果不错  ，开心快乐的一次购物体验，下次还会选你们的。,2018-02-25 16:59:22,0,0,5
f***y,PLUS会员,还可以，但不如想象的好 诺基亚是不行了，为了情怀而买，但作为**版 是不是应该与时俱进呢 毕竟价格不顺便宜呀,2018-02-25 16:26:31,0,0,4
京***枫,PLUS会员,诺基亚果然任性，包装居然是软塑料，字很小，老人根本看不清，打算给老人用的千万别买！！！！！！！！！！！！,2018-02-25 15:50:02,0,1,2
j***g,金牌会员,很不错，很有怀旧感。非常满意！,2018-02-25 14:47:01,0,0,5
j***8,铜牌会员,机器不错，快递不行，还没收货己显示签收了，最后还得自己满世界找包裹,2018-02-25 13:59:25,0,0,5
y***y,PLUS会员,物有所值，特别好看，好用得很,2018-02-25 13:38:45,0,0,5
z***m,银牌会员,小巧精致，屏幕和键盘设计简单大方，唯一美中不足的是，感觉通话音质降噪效果不好,2018-02-25 13:38:04,0,0,5
j***i,铜牌会员,这款手机很好，很实用，价格合适！,2018-02-25 13:20:13,0,0,5
j***6,金牌会员,手机经典，带电还是很不错，用管了大屏幕有些不适应，但是为了怀旧当做备用机，价格感觉小贵其他都还可以，比起多年前的若基亚还是划算多了,2018-02-25 12:58:08,0,0,5
D***8,银牌会员,很好用，只是有点小贵，但是很值啊。然后物流太慢了，有点失望? 哈哈哈哈哈哈哈哈还可以看小说，不错(*?´╰╯`?)?,2018-02-25 12:07:00,0,0,5
y***9,PLUS会员,下订单到收货也就18小时～物流相当给力！机器很信赖～这次算是怀旧一把了～手感不错！操作流畅～,2018-02-25 11:22:08,1,0,5
j***9,PLUS会员,续航应该还行，做工不错，就是拿在手里感觉太滑。,2018-02-25 11:18:32,0,0,5
0***0,钻石会员,大品牌值得信赖手机很好用的家人朋友都很喜欢,2018-02-25 10:37:15,0,0,5
案***章,金牌会员,总体感觉很满意。尤其是快递速度，昨天22时下单，今天9时货到了。拿在手机又勾起了许久前的回忆，记忆满满。经典手机经典颜色经典品牌。虽然电池还没有实际应用感受，感觉应该差不了。,2018-02-25 10:14:00,0,0,5
小***9,PLUS会员,手机买来给家人当备用机。小巧可爱，待机时间久，好评。,2018-02-25 09:39:57,0,0,5
h***5,金牌会员,屏幕清晰，字体大小合适，轻巧，电池耐用，不用一天几充了。,2018-02-25 07:17:32,0,0,5
j***k,银牌会员,精致，性价比也非常高，又回到了那个半智能的时代，情怀备用机，就是后盖往死难开，但不伤大雅，信得过，还得京东！,2018-02-25 06:45:17,0,0,5
h***z,铜牌会员,快递速度快~手机好用外观不错~还是诺基亚好~,2018-02-25 01:50:16,0,0,5
j***f,PLUS会员,挺好的，妈妈挺喜欢，不错的，赞赞赞，物美价廉,2018-02-25 00:06:08,0,0,5
1***p,银牌会员,铃声音太小了。,2018-02-24 23:49:48,0,0,5
r***i,钻石会员,反反复复果果果果果果果果个非法财产层次感果果果果,2018-02-24 23:41:38,0,0,5
r***i,钻石会员,反反复复果果果果果果果果个非法财产层次感果果果果,2018-02-24 23:39:58,0,0,5
9***8,铜牌会员,没想到我们这也会这么快送到，手机很好用,2018-02-24 21:33:03,0,0,5
石***头,钻石会员,小巧方便，备用机打电话电池耐用。,2018-02-24 20:53:53,0,0,5
j***林,PLUS会员,外观设计还行，落伍了这类手机，通话质量不好,2018-02-24 20:37:37,0,1,3
j***b,金牌会员,很好，老爸很喜欢,2018-02-24 20:24:59,0,0,5
l***m,银牌会员,还可以,2018-02-24 19:41:32,0,0,5
踢***天,金牌会员,快递给力。,2018-02-24 19:36:47,0,0,5
J***店,企业会员,宝贝到手 用着感觉不错 好评 以后还要在京东买东西,2018-02-24 18:56:54,0,0,5
j***0,PLUS会员[试用],手机很好,2018-02-24 18:28:58,0,0,5
j***v,PLUS会员,手机小巧，耐用，质量超好，屏幕很硬,2018-02-24 17:57:04,0,0,5
王***多,金牌会员,非常好用,2018-02-24 17:35:18,0,0,5
j***9,铜牌会员,就是字小，其他方面都很喜欢。,2018-02-24 17:18:26,0,0,5
chenguang5496,金牌会员,刚收到货，看起来不错，给母亲买的,2018-02-24 16:48:17,0,0,5
s***x,PLUS会员,买来给老人用，有点复杂，质量不错， 屏幕颜色也很鲜艳,2018-02-24 16:32:47,0,0,5
l***狂,金牌会员,经典,2018-02-24 16:28:41,0,0,5
一***n,PLUS会员,诺基亚经典机，屏幕挺大的，外形漂亮,2018-02-24 16:14:53,0,0,5
猕***跑,银牌会员,手机总体感觉不错，拿在手里很轻，屏幕要比想象中的大一些，字体也很清晰！声音也不小！现在还没有长时间的使用，接下来用段时间再说！,2018-02-24 16:11:33,0,0,5
j***r,金牌会员,质感挺好的，用着还也不错，只不过声音不是特别大，找了半天快捷联系人设置，没有找到，不知道有没有。,2018-02-24 15:41:22,0,0,5
网***家,PLUS会员,一直京东采购，信赖京东。,2018-02-24 15:39:08,0,0,5
j***0,PLUS会员,便宜，划得来，实惠，用着也方便，耐用,2018-02-24 15:31:49,0,0,5
释***y,银牌会员,可以，好用,2018-02-24 15:13:19,0,0,5
j***g,PLUS会员,给爸买的，今天收到，试验一下再来评论,2018-02-24 15:10:08,0,0,5
x***6,PLUS会员,一时心血来潮入了一个，收到后特开心，机子不错，不过，买来不知道用来做什么，放那很久了。,2018-02-24 14:32:40,0,0,5
j***y,铜牌会员,小巧、轻便、很好、待机时间超长。,2018-02-24 14:30:35,0,0,5
理***3,金牌会员,"比想象的轻薄！！！
通话清晰，为情怀买单！
期待代理期间！！！！！",2018-02-24 14:28:29,0,0,5
j***d,银牌会员,重温经典。颜色靓，手感好，物流超快,2018-02-24 14:27:55,0,0,5
jd_城市管理400,银牌会员,挺好用了,2018-02-24 13:57:46,0,0,5
成***5,PLUS会员,第二次购买了，还不错……,2018-02-24 13:20:24,0,0,5
赛***坦,PLUS会员,买第二个人，待机二十多天，备用机无敌，要是能装QQ同步助手就好了，导手机号没这么麻烦。,2018-02-24 13:17:47,0,0,5
j***z,银牌会员,用的是情怀。老爸非说要个按键的手机，怕买到了翻新机所以特意挑了这款稍贵一点的。不知用起来怎么样？以后再追评。,2018-02-24 13:03:53,0,0,5
爱***-,金牌会员,随意附图了。喇叭音质差了点。通话声音一般，如果耳朵不好使的大人考虑下。屏幕够大了。总体满意,2018-02-24 13:00:29,0,0,5
j***8,PLUS会员,手机很不错 适合做备用机,2018-02-24 12:58:35,0,0,5
大***J,钻石会员,挺好用的，续航很长,2018-02-24 12:57:43,0,0,5
j***6,铜牌会员,总得来说还不错，给女儿上学用，同事买过一个介绍的给我，就是上面说送的东西，不知道怎么都没有，也没有送什么礼品。,2018-02-24 12:55:56,0,0,5
随***6,铜牌会员,还不错，还没有用，不知道效果如何,2018-02-24 12:54:00,0,0,5
f***9,银牌会员,东西不错，老牌子，值得信赖,2018-02-24 12:50:40,0,0,5
七***柯,铜牌会员,儿子很喜欢，轻巧可爱！,2018-02-24 12:50:16,0,0,5
m***2,钻石会员,给老人买的，用着还行,2018-02-24 12:49:01,0,0,5
c***n,银牌会员,还不错，就是声音小了，没有老人机的响亮,2018-02-24 12:44:41,0,0,5
j***m,金牌会员,还可以，，，送给父母用。。。,2018-02-24 12:43:40,0,0,5
蝴***猛,银牌会员,不错，小巧轻便,2018-02-24 12:40:09,0,0,5
s***e,PLUS会员,挺好的手机，用着很方便！！,2018-02-24 10:47:01,0,0,5
1***2,金牌会员,整体还行，也比较轻，但是做工真不咋样，后背与前面板都没对齐。,2018-02-24 10:34:21,0,1,2
j***u,PLUS会员,还是NOKIA好有！,2018-02-24 09:48:25,0,0,5
坐***尘,PLUS会员,比想象中的要小巧，毕竟买的用的是情怀，希望可以经久耐用。,2018-02-24 09:24:50,0,0,4
若***兮,银牌会员,小巧玲珑，喜欢，就是内存小了点,2018-02-24 09:12:03,0,0,5
r***u,银牌会员,邮回家给爸爸用的，没看到，应该不错,2018-02-24 08:42:46,0,0,5
青***0,钻石会员,手机挺不错！！！给老妈买的！！！,2018-02-24 08:32:32,0,0,5
j***2,银牌会员,还可以，就是不是4g不过正常用还是不错，觉得应该挺耐用。先用着把。,2018-02-24 06:54:38,0,0,5
花***随,PLUS会员,不错挺好的东西收到了，谢谢继续努力，加油！,2018-02-24 05:35:30,0,0,5
索***8,铜牌会员,挺好的，推荐购买，手感好，携带方便,2018-02-24 00:40:28,0,0,5
b***a,PLUS会员,送货速度快包装不错快递小哥很负责,2018-02-24 00:07:25,0,0,5
邱***招,PLUS会员,声音小  很小  别的都好,2018-02-24 00:07:22,0,0,4
我***巾,PLUS会员,排线一般般，可以存2000个电话号码，给力，别的老年机都是50个，手机卡200个 不够存,2018-02-23 23:12:41,0,0,5
j***z,金牌会员,回到n年前用诺记的感觉，排除app的干扰，玩玩贪吃蛇，挺好的。,2018-02-23 22:10:41,0,0,5
j***4,铜牌会员,很不错的功能机,2018-02-23 22:06:36,0,0,5
西***8,银牌会员,刚刚使用，就是字体有点小，老人看着有点累，菜单操作还需优化，总体还可以。,2018-02-23 22:06:15,0,0,5
韩版杨树,银牌会员,不错?就是情怀,2018-02-23 22:02:08,0,0,5
dhdh121212,PLUS会员,喜欢京东 我一直在京东买东西 物流快 东西包装好 不破损！简直太棒了 东哥指挥就是好哦！一如既往的支持！就算不是自营的 东西质量也有保证！手机掉水里了 就买了这个当备用机 续航时间还算久吧 手机拍照还行吧哈哈哈 有种胶片的感觉哈哈 不清晰但是足够了 手机上自带的贪吃蛇 太难玩了……这个颜色超级好看！！手机已经摔了两次了 一点问题都没有！屏幕最好贴个膜 要不然会花,2018-02-23 21:56:47,0,0,5
z***7,钻石会员,宝贝收到小巧可爱，通话质量很好喜欢,2018-02-23 21:38:41,0,0,5
j***g,金牌会员,老爹用着挺好，电池耐用，还能照张听音乐，不错，以后我也来一个,2018-02-23 21:32:56,0,0,5
j***a,金牌会员,好看是好看你不知道好不好用用过之后才知道,2018-02-23 20:35:35,0,0,5
j***2,银牌会员,手感不错，轻便，省电，就是声音偏小，放口袋不知道能听到来电不,2018-02-23 20:27:59,0,1,5
c***k,铜牌会员,还好，备用机,2018-02-23 20:01:55,0,0,5
