名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***z,金牌会员,是正品，不错，使用这么长时间没有发现什么问题,2017-11-06 22:31:40,0,0,5
q***n,金牌会员,好，可以,2017-11-06 21:58:53,0,0,5
j***2,PLUS会员,好，喜欢，太棒了。。。。。。。。,2017-11-06 20:52:51,0,0,5
j***w,银牌会员,非常好用，非常适合老年人用，赶快行动吧。,2017-11-06 17:02:14,0,0,5
j***9,银牌会员,支持魅蓝，，,2017-11-06 13:40:08,0,0,5
j***?,金牌会员,真心可以,2017-11-06 13:38:03,0,0,5
九***亮,铜牌会员,好 粉,2017-11-06 09:35:45,0,0,5
j***c,铜牌会员,还行,2017-11-06 08:51:21,0,0,5
洋***O,银牌会员,手机外观不错，就是发热太严重，魅族的通病，打电话时听筒有噪音，当个备用机挺好的,2017-11-06 00:05:28,0,0,5
千***西,钻石会员,京东商城网购就是好、服务态度好.快递也非常快、,2017-11-05 23:41:34,0,0,5
f***Z,铜牌会员,卡到爆炸烫到怀疑人生,2017-11-05 23:10:34,0,0,5
S***空,金牌会员,不错。。。。。。。。,2017-11-05 21:28:26,0,0,5
j***8,金牌会员,挺好的，看上去挺时尚，不错可以,2017-11-05 21:19:35,0,0,5
瞿***D,金牌会员,很好可以蛮不错的?嗯蛮不错,2017-11-05 20:19:23,0,0,5
D***荡,银牌会员,给老妈买的，老妈非常喜欢。。,2017-11-05 11:08:26,0,0,5
5***梅,金牌会员,帮妹妹买的，还可以啦,2017-11-05 10:10:01,0,0,5
j***m,金牌会员,手机还行，就是相机像素一般，还有说的指纹支付那个微信就设置不了。国产手机不错的品牌，性价比高。,2017-11-05 10:01:43,0,0,4
j***k,PLUS会员,速度挺快的，物品也不错,2017-11-04 22:59:54,0,0,5
j***h,铜牌会员,手机好很喜欢,2017-11-04 14:14:33,0,0,5
j***3,银牌会员,还可以,2017-11-04 11:25:58,0,0,5
a***孩,金牌会员,手机不错，性价高挺高的,2017-11-04 08:50:42,0,0,5
j***t,金牌会员,反应不咋样,2017-11-04 00:03:19,0,0,5
j***n,银牌会员,手机很差玩一下就卡机，我要退货,2017-11-03 17:11:26,0,1,1
j***z,金牌会员,手感不错  用着也很好,2017-11-03 08:10:34,0,0,5
j***1,银牌会员,破手机，两个月就坏了,2017-11-02 21:02:48,0,1,1
_***_,金牌会员,很哼嗯哼根根好，很不错。我很喜欢。。。,2017-11-02 20:36:12,0,0,5
j***n,金牌会员,可以,2017-11-02 19:00:14,0,0,5
l***五,PLUS会员,不知道用用再说,2017-11-02 18:46:36,0,0,5
a***2,钻石会员,给妈妈买的备用机，价格还可以，可是不能买2台，不然自己也要一个,2017-11-02 13:45:24,0,0,5
j***p,钻石会员,嗯手机刚开始买的时候没声音，然后拿的时候说是要换机，结果他把我手机给我维修一下，给我送过来了。说好的换机变成了维修，,2017-11-02 13:39:04,0,1,1
浅***0,金牌会员,这个是给妹妹买的手机，之前没有用过，暂时还没听说有什么不好的地方。,2017-11-02 12:49:19,0,0,5
j***t,银牌会员,对得起这个价格  就是啥也没送  手机充电器别的没有了,2017-11-02 10:01:45,0,1,3
A***8,PLUS会员,非常好用的产品和服务质量一样的,2017-11-02 02:15:36,0,0,5
张***害,银牌会员,挺好的 没有毛病,2017-11-01 23:10:29,0,0,5
小***米,银牌会员,第二次买，前面买的给妈妈用了，超漂亮,2017-11-01 23:02:25,0,0,5
哥***吗,PLUS会员,不错不错，质量好，价格便宜，值得购买,2017-11-01 22:26:49,0,0,5
j***8,金牌会员,商品很好，物流很快，非常满意,2017-11-01 21:50:36,0,0,5
a***1,银牌会员,手机颜值还是可以的，对于不玩游戏的还是挺好的，不过就是要买何内存卡来装音乐电影什么的,2017-11-01 20:48:07,0,0,5
螃***D,钻石会员,价格比店里便宜，全国联保放心，信赖京东……,2017-11-01 20:05:45,0,0,5
蓝***姬,金牌会员,手机用起来还可以，就是外音喇叭坏了，其他都可以！,2017-11-01 16:41:04,0,0,4
好***z,金牌会员,电池耐用，反应比较慢,2017-11-01 12:51:50,0,0,4
j***j,金牌会员,手机我很喜欢,2017-11-01 12:50:16,0,0,5
j***e,钻石会员,还不错，还不错，还不错。,2017-11-01 12:49:18,0,0,5
j***瑞,PLUS会员,物美价廉，值得购买 不错啊啊,2017-11-01 11:15:06,0,0,5
z***城,钻石会员,很快，很棒。很喜欢。,2017-11-01 09:02:05,0,0,5
j***i,钻石会员,外观不错，玩游戏不太适合，不是很流畅,2017-11-01 07:32:02,0,0,5
战***续,PLUS会员,说真的，真的挺不错。我也特别喜欢。,2017-10-31 23:19:00,0,0,5
奉***洋,银牌会员,不怎么耐用,2017-10-31 20:58:32,0,0,5
南***凉,银牌会员,买给老丈人用的，还不错,2017-10-31 20:56:58,0,0,5
j***m,银牌会员,这个手机。已经买了两个了。外观很时尚。看着不比苹果差。各方面都非常好。京东送货速度很块。我原来是*宝的第一批用户。自从买了一次家电后，发现京东很快。值得推荐。,2017-10-31 20:41:58,0,0,5
j***3,银牌会员,从外观看，这个价位还不错。,2017-10-31 20:14:21,0,0,5
j***k,银牌会员,还不错,2017-10-31 20:03:22,2,0,5
A***v,银牌会员,看着还不错，就是没有多少配件，连保护膜都没有……,2017-10-31 19:49:52,0,0,5
飞***果,钻石会员,还好吧，必定就是这个价，妈妈很喜欢,2017-10-31 10:37:02,0,0,5
0***i,钻石会员,家人挺喜欢的，便宜，双卡,2017-10-30 19:58:44,0,0,5
j***h,钻石会员,实惠的手机  学生党必备！,2017-10-30 19:34:22,0,0,5
社***咬,银牌会员,用了一个星期感觉还不错这是我第二次买魅族手机真心不错,2017-10-30 19:27:41,0,0,5
阳***眼,银牌会员,这个价位可以的,2017-10-30 18:14:42,0,0,5
j***n,金牌会员,手机很不错，运行流畅,2017-10-30 16:49:45,0,0,5
耀***_,银牌会员,满意送货很快手机很好,2017-10-30 13:34:07,0,0,5
一***底,银牌会员,用来做备用机不错,2017-10-30 12:30:45,0,0,5
j***未,金牌会员,8月10号买的手机，才两个月就发现手机后盖起开了。请问这是什么质量，什么质量？什么质量？,2017-10-30 10:30:31,0,1,1
王***5,银牌会员,不错,2017-10-29 23:57:18,0,0,5
j***s,铜牌会员,还不错，就是背面是玻璃的，容易碎,2017-10-29 21:53:32,0,0,5
h***4,金牌会员,给我娘买的，原来那电话丢了，跟这一个型号的，又买了一个，一如既往的好，可以给好评,2017-10-29 20:29:54,0,0,5
雨落丶忘川,PLUS会员,早上买的下午就到了，颜值还可以，指纹解锁很快，。赠的自拍杆挺好的。美中不足就同时放2张电话卡就不可以放内存卡了，要放内存卡就只能放一张电话卡。建议买内存大的！,2017-10-29 19:25:05,1,4,5
j***g,银牌会员,"很满意，给妈妈买的,是正品机。商家服务态度挺好的，赞一个。",2017-10-29 17:50:57,0,0,5
u***C,银牌会员,一般一般！,2017-10-29 17:43:27,0,0,5
山***苑,银牌会员,此款机型，没有广告上所说的5.5寸，而且喇叭相当一般，破音厉害，就是外观好看一点,2017-10-29 11:22:20,0,1,2
彭***0,银牌会员,给老爸买的、还不错、拿来打打电话还是可以的,2017-10-29 10:32:52,0,0,5
京***家,银牌会员,老婆说耗电太快,2017-10-29 09:58:01,0,1,2
I***丶,银牌会员,还好……,2017-10-28 18:28:17,0,0,5
瘟***桑,银牌会员,赞\(≧▽≦)/,2017-10-28 13:29:28,0,0,5
j***v,银牌会员,好,2017-10-28 10:23:33,0,0,5
似***烟,钻石会员,实用,2017-10-28 04:48:31,0,0,5
旋***者,PLUS会员,手机很好用，拍照很好，很流畅，大屏就是好，玩王者很顺畅,2017-10-27 19:48:14,0,0,5
j***v,银牌会员,看起来是可以的，就是有点卡，运行不好,2017-10-27 18:15:58,0,0,5
w***7,银牌会员,给妈妈买的，喜欢,2017-10-27 15:26:40,0,0,5
j***v,银牌会员,好,2017-10-27 12:43:25,0,0,5
j***0,钻石会员,很满意。非主力机，要求不高，就用个微信看看新闻和视频什么的，足够用。外观说得过去，符合不到千元的价格吧。,2017-10-27 11:57:50,0,0,5
j***h,铜牌会员,这手机不错  还可以。,2017-10-27 00:37:00,0,0,5
j***m,金牌会员,体面的体面的挺好的挺好的挺好的,2017-10-26 12:22:19,0,0,5
坐***好,金牌会员,这手机买给家里老人用的，手机是新的，到手之后我激活的，看着不错,2017-10-26 11:12:43,0,0,4
我***吖,银牌会员,买来送朋友的 还可以 手机漂亮,2017-10-26 08:37:03,0,0,5
p***h,铜牌会员,感觉都挺好的,2017-10-25 21:01:42,0,0,5
j***p,银牌会员,帮朋友买的，用了才知道,2017-10-25 17:39:31,0,0,5
jd_159720vrb,铜牌会员,用了几天目前还可以，就是内存有点小,2017-10-25 13:26:54,0,1,1
y***4,银牌会员,如果你不在意外观的话，还是可以的，就是贴的胶纸各种歪,2017-10-25 11:35:26,0,1,1
K***y,PLUS会员,不错，帮朋友买的！！！！,2017-10-25 11:14:45,0,0,5
梅***1,钻石会员,手机拍照很清楚！橡树很实在！卡洛,2017-10-25 10:53:22,0,0,5
j***d,金牌会员,手机挺好的人下次再过来买,2017-10-25 10:12:43,0,0,5
沈***发,PLUS会员,手机很漂亮，京东服务非常好！,2017-10-25 09:08:55,0,0,5
n***d,银牌会员,挺好的，就是买的有点早,2017-10-24 20:49:54,0,0,5
j***z,钻石会员,给爸爸买的手机，挺好的，,2017-10-24 20:27:48,0,0,5
j***7,银牌会员,好,2017-10-24 18:25:06,0,0,5
j***s,金牌会员,挺不错的，很好,2017-10-24 17:24:46,0,0,5
傲***丶,银牌会员,还不错,2017-10-24 16:43:34,0,0,5
h***v,PLUS会员,性价比超高的手机，我买来给我妈用，她十分开心,2017-10-24 13:38:59,0,0,5
殷***5,银牌会员,很漂亮,2017-10-24 09:23:29,0,0,5
s***3,金牌会员,第二次买了，很好用，给长辈不错,2017-10-23 23:16:05,0,0,5
j***z,铜牌会员,就那样吧，没办法，备用机，性能不好网速差,2017-10-23 21:18:32,0,1,3
j***d,银牌会员,给我父亲买的用着不错就是用的时间长了手机有点热总的来说整体性能还不错,2017-10-23 19:20:12,0,0,5
j***y,银牌会员,挺好的手机，一直支持魅族。买了个note5又再买了这个。,2017-10-23 12:46:35,0,0,5
铁***野,PLUS会员,好东西，值得推荐！实用便宜！,2017-10-23 12:09:21,0,0,5
j***e,银牌会员,老公买给妈妈用的，暂时用着还不错吧,2017-10-23 09:23:54,0,0,5
j***p,铜牌会员,真心卡，对比荣耀8青春版信号也不好，我现在没用了。,2017-10-23 08:23:36,0,1,3
j***b,银牌会员,挺好的  买个妈妈用  系统什么的都很流畅,2017-10-22 19:05:17,0,0,5
章***理,铜牌会员,还好,2017-10-22 16:41:23,0,0,5
F***X,银牌会员,第一次给老妈买手机，希望她能满意。,2017-10-22 16:05:29,0,0,5
开***心,银牌会员,还行，习惯好评！,2017-10-22 13:36:41,0,0,5
j***q,金牌会员,这个手机上市有一个年了，买来当备用机，自己常用小米曲面屏2,2017-10-22 13:13:12,1,1,5
j***w,银牌会员,帮朋友买的手机很好用就是音质差了点,2017-10-22 12:22:23,0,0,5
1***8,金牌会员,屏幕正常尺寸5.5的，外观看着挺清秀的，就是曲面屏贴膜有白边,2017-10-22 10:18:56,0,0,5
邃***枫,银牌会员,很好，很喜欢，颜色很正手机自带的应用也不是很多，而且很灵敏，之前买了一个小米的，不知道怎么了，指纹解锁基本上打不开手机。以前就买了一个魅族的，但是被偷了心疼了好久，用了那么多的牌子还是比较喜欢魅族,2017-10-22 08:15:53,0,0,5
j***g,银牌会员,非常不错,2017-10-22 06:27:57,0,0,5
y***2,PLUS会员,手机不错，拍照清晰无比，值得购买,2017-10-22 00:42:25,0,0,5
伤***强,银牌会员,还可以吧 一分钱一分货，就是像素不好，音质太差了,2017-10-21 22:58:59,0,0,5
2***爷,钻石会员,暂时用着还可以，给丈母娘买的，颜值不错,2017-10-21 16:39:10,0,0,5
第***我,银牌会员,还不错，刚拿到手，用一段时间了，在追加评论,2017-10-21 14:01:58,0,1,5
路***子,金牌会员,手机还不错  很轻 用起来也不卡,2017-10-21 11:31:38,1,0,5
T***w,银牌会员,还算了，给丈母娘买的，今天刚到，还没有送过去，应该会喜欢吧,2017-10-20 22:05:48,0,0,5
h***2,银牌会员,帮朋友的妈妈买的，我也不知道怎么样。给个好评吧……嘻嘻……,2017-10-20 18:28:33,0,0,5
j***y,铜牌会员,收到包裹了，挺喜欢得，买了个同款手机，哈哈哈，超级开心,2017-10-20 17:47:41,0,0,5
H***3,钻石会员,配置偏低，但是用起来还可以,2017-10-20 17:11:40,0,0,5
z***e,PLUS会员,换了之后就贴上去了,2017-10-20 16:57:24,0,0,5
j***2,金牌会员,很超值，老妈很喜欢！,2017-10-20 12:40:36,0,0,5
向***奈,钻石会员,还可以吧。。。。。。,2017-10-20 11:53:43,0,0,5
l***l,PLUS会员,颜值很高，用着还不错，满意,2017-10-20 11:39:06,0,0,5
j***m,银牌会员,很好,2017-10-20 10:05:15,0,0,5
岁***歌,PLUS会员,帮人买的，应该还不错！,2017-10-20 09:32:10,0,0,4
s***5,金牌会员,正品无疑！很好用，屏幕很大，老人很喜欢！,2017-10-20 06:20:15,0,0,5
玉***树,钻石会员,总体来说不错，话筒有时候不是很好,2017-10-19 23:15:56,0,0,4
心***e,金牌会员,比店里便宜二百多，暂时没发现啥问题,2017-10-19 22:31:12,0,0,5
j***a,银牌会员,不好，手机卡卡的，还闪退,2017-10-19 17:40:53,0,0,5
卓***奖,金牌会员,一如既往的便宜，一如既往的快。,2017-10-19 16:42:16,0,0,5
j***j,银牌会员,不错，用起来挺好。,2017-10-19 14:23:43,0,0,5
j***a,金牌会员,一般般的手机 已经当废品卖了,2017-10-19 12:37:14,0,0,5
孤***2,银牌会员,很不错的一款,2017-10-19 11:20:19,0,0,4
雾***凯,铜牌会员,用了不到一个月，送话器坏了，让我失望啊！！！,2017-10-19 10:34:44,0,1,1
f***e,银牌会员,还可以,2017-10-19 09:32:46,0,0,5
j***p,银牌会员,还可以的，买回家给老人用，坏了也不心疼，挺便宜的,2017-10-19 09:26:24,0,0,5
谈***爱,金牌会员,目前没有问题,2017-10-19 07:31:53,0,0,5
j***l,金牌会员,不错，是我喜欢的，颜色漂亮，性价比也高。,2017-10-18 23:27:10,0,0,5
j***v,银牌会员,一般般,2017-10-18 21:03:41,0,0,5
a***1,PLUS会员,小到棉签，牙刷，大到空调，电视，洗衣机，吃的，喝的，都是京东货，待评价200多，攒一起一次搞定，啥时候能卖大姑娘小媳妇就更好了,2017-10-18 19:38:38,0,0,5
小***羽,银牌会员,宝贝到了京东就是快,2017-10-18 19:09:45,0,0,5
j***2,银牌会员,非常好，运行流畅，价格实惠，真正老百姓的智能机,2017-10-18 18:29:16,0,0,5
前***锦,金牌会员,手机颜值挺高的，系统也比较流畅，希望可以耐用,2017-10-18 15:04:36,0,0,5
7***玲,钻石会员,快递很好，帮别人买的，应该很好用，多次购买了，一直相信这个牌子,2017-10-18 13:53:51,0,0,5
j***b,银牌会员,手机给我姑姑买的，还不错，够用就可以了,2017-10-18 11:20:45,0,0,5
l***1,钻石会员,还行,2017-10-18 11:06:01,0,0,5
1***p,银牌会员,超高性价比,2017-10-18 10:08:28,0,0,5
平***农,金牌会员,很好,2017-10-18 09:45:08,0,0,5
j***人,银牌会员,还好,2017-10-18 09:35:53,0,0,5
U***F,银牌会员,物流有点慢。,2017-10-18 08:51:51,0,0,5
点***o,银牌会员,很好，我很喜欢，支持国产，支持京东，购物首选。,2017-10-18 01:23:14,0,0,5
陈***_,金牌会员,还不错,2017-10-18 00:05:23,0,0,5
华***8,PLUS会员,支持果果,2017-10-17 23:42:53,0,0,5
3***伟,铜牌会员,很嗨，很好，还会继续购买,2017-10-17 23:13:32,0,0,5
j***j,金牌会员,满意。,2017-10-17 20:45:33,0,0,5
j***4,PLUS会员,京东值得信赖，速度超快，就你了，手机和好用,2017-10-17 19:22:58,0,0,5
j***a,铜牌会员,挺好的,2017-10-17 19:00:51,0,0,5
j***a,金牌会员,什么系统.难用.外关还可以,2017-10-17 18:25:11,0,1,3
x***k,金牌会员,"运气不好 送来的机子有瑕疵 背面底部有磕损的地方 虽然不大但是总有点不爽 退回去还么有麻烦
只能将就着用了",2017-10-17 16:12:02,0,0,4
上***1,PLUS会员,除了好看没有其他什么用,2017-10-17 13:51:15,0,0,5
风***t,PLUS会员,好好好，帮朋友一共买了两三部！,2017-10-17 10:37:29,0,0,5
岚***冰,银牌会员,用了一段时间，挺好用的,2017-10-17 07:41:43,0,0,5
H***n,金牌会员,京东买手机还是比较放心,2017-10-17 02:25:20,0,0,5
j***z,银牌会员,挺好的跟价钱相符,2017-10-16 21:13:24,0,0,5
j***x,PLUS会员,相信魅族手机,2017-10-16 19:04:44,0,0,5
阿***m,银牌会员,手机物美价廉,2017-10-16 17:40:55,0,0,5
珍***_,PLUS会员,为什么卡槽1上了nano 手机卡不能被识别？？,2017-10-16 16:37:01,0,0,5
jd_184768cux,银牌会员,昨天晚上买的，今天就收到了，自营的就是快，这是在京东买的第二部魅族了，很好，支持京东,2017-10-16 16:26:43,0,0,5
多***雄,钻石会员,差劲,2017-10-16 15:58:45,0,1,1
2***日,银牌会员,手机还是可以  毕竟就这个价位    唯一的弱点就是不配膜,2017-10-16 13:20:59,0,0,5
j***w,银牌会员,不行,2017-10-16 09:31:12,0,0,5
H***敏,银牌会员,还可以，反应速度比我想的要快，比起其他品牌的千元机 这个算是很不错了,2017-10-16 07:16:55,0,0,5
宇***宇,钻石会员,还好吧。就是老爸觉得字太小了。,2017-10-16 06:35:05,0,0,5
龙***九,金牌会员,有点贵，比别的地方贵好几十,2017-10-15 22:46:16,0,0,5
y***C,铜牌会员,手机挺好的，速度也快，好评、,2017-10-15 22:18:20,0,0,5
孙***2,金牌会员,手机好用，没什么问题照相有点偏红，大力支持国产手机！,2017-10-15 22:01:14,0,0,5
呆***萌,金牌会员,手机很美观，也就是用来打打电话，这个价格买到这样的手机已经算很不错的了，没毛病，好评,2017-10-15 20:53:58,0,0,5
j***j,金牌会员,买给妈妈用的，目前觉得挺好，性价比高！,2017-10-15 18:53:26,0,0,5
jd_fmU45t,银牌会员,虽说几百块钱的东西也不能发货过来个有瑕疵的手机，还官方自营店呢 呸，换货说要10天，什么玩意,2017-10-15 18:04:28,2,1,1
小***强,PLUS会员,好。,2017-10-15 17:50:01,0,0,5
j***7,银牌会员,好用，质量差不多，老爸喜欢,2017-10-15 17:44:38,0,0,5
j***d,银牌会员,帮朋友买的，刚到货，还没用，过段时间再评价！,2017-10-15 12:31:03,0,0,5
v***a,银牌会员,感觉挺喜欢的屏幕很大，用起来挺舒服的喜欢喜欢,2017-10-15 11:53:00,0,0,5
j***偎,铜牌会员,挺不错,2017-10-15 11:45:58,0,0,5
9***天,钻石会员,外观切实不错，魅族的手机就是不一样。,2017-10-15 11:08:43,0,0,5
j***3,银牌会员,该产品外观很好，手感很好。,2017-10-15 08:53:21,0,0,5
M***8,金牌会员,很好！第二台了，都不错就是有点卡！,2017-10-15 08:44:04,0,0,5
q***3,钻石会员,性价比比较高的手机，发货速度快,2017-10-15 02:33:17,0,0,5
j***a,金牌会员,不错哦,2017-10-14 22:37:15,0,0,5
z***r,PLUS会员,京东物流快 东西品质好,2017-10-14 22:16:54,0,0,5
r***哒,铜牌会员,嗯嗯，宝贝收到了，不错，和实体店没差别。。,2017-10-14 21:37:03,0,0,5
百***3,银牌会员,这个价，颜值挺高。刚用，耗电有点快，十几分钟内只是升级几个应用就用了百分之十的电。,2017-10-14 21:05:06,0,0,5
R***Y,银牌会员,第二次购买了第一次买的还没有用手机让偷了,2017-10-14 19:56:36,0,0,5
a***9,钻石会员,买给父亲的，老人用足够了，据说还不错，希望一直好用吧。。。。,2017-10-14 19:42:29,0,0,5
z***i,银牌会员,还好，感觉容易发热，但是外形和其他性能目前来说还不错。,2017-10-14 16:36:21,0,0,5
是***i,银牌会员,用了一段时间 还是一如既往的好,2017-10-14 14:08:41,0,0,5
l***浩,银牌会员,不错,2017-10-14 13:42:52,0,0,5
M***g,铜牌会员,拿到手机用了半个月手机就没有声音，然后退回去换新还是不行，拿过去两次手机还是没有声音，无语,2017-10-14 13:24:22,0,1,1
1***b,钻石会员,这种手机建议大家不要买，不值得信赖,2017-10-14 12:56:51,0,0,5
j***d,银牌会员,还可以,2017-10-14 12:24:12,0,0,5
h***y,铜牌会员,很好用。值得购买。,2017-10-14 11:51:21,0,0,5
l***6,金牌会员,总体用起感觉还行吧 没什么大问题,2017-10-14 10:21:20,0,0,5
j***y,钻石会员,买了5台了，给不需要太多性能的家人用。价格便宜样子好看。,2017-10-13 22:25:10,0,0,5
j***多,银牌会员,买了两台，送家里老人的，忘了领20的优惠券了，外观不错，老人不相信这么便宜，好评,2017-10-13 20:42:22,0,0,5
j***3,铜牌会员,试一段时间再看，以前没用过,2017-10-13 20:42:08,0,0,5
j***r,银牌会员,下载几个软件内存不足,2017-10-13 20:36:22,0,1,1
a***6,金牌会员,不错哦,2017-10-13 20:33:22,0,0,5
j***j,银牌会员,手机运行不好,2017-10-13 19:45:31,0,1,3
k***5,金牌会员,很好，手感不错,2017-10-13 19:11:29,0,0,5
i***7,PLUS会员,手机还可以就是偶尔会卡，简单的应用还可以,2017-10-13 14:56:26,0,0,5
j***8,钻石会员,比较不错高端大气,2017-10-13 13:58:44,0,0,5
j***n,银牌会员,比原先便宜了一百，价格优惠，价廉物美，质量有待考证！！！,2017-10-13 13:42:11,0,0,5
j***w,金牌会员,给妈妈买的，又实惠又好用，挺不错,2017-10-13 11:21:45,0,0,5
天***你,银牌会员,手机怀疑二手货，不到一个月很卡绝对是翻新的,2017-10-13 10:40:39,0,1,1
怪***哥,铜牌会员,不错,2017-10-12 22:18:50,0,0,5
小***乐,PLUS会员,可以，屏幕清晰，大，反应快，外观很美，这价格值得买,2017-10-12 19:50:31,0,0,5
j***m,银牌会员,手机很不错，性价比高，一次满意的购物,2017-10-12 19:38:48,0,0,5
l***2,钻石会员,学生机够用了,2017-10-12 19:16:26,0,0,4
1***信,钻石会员,好,2017-10-12 17:50:53,0,0,5
1***p,铜牌会员,给老家老人买的手机当时说赠送手机壳和手机膜，过了一个月问问老人没有送，又联系卖家说没有赠送了,2017-10-12 16:50:01,0,1,1
j***1,PLUS会员,收到了，送货很及时，以后还会继续支持京东商城！,2017-10-12 15:55:52,0,0,5
王***哥,银牌会员,非常满意，物流很快,2017-10-12 14:23:11,0,0,5
j***m,银牌会员,回来发现扩音器坏了，第一次在京东上买到坏的产品,2017-10-12 13:57:11,0,0,5
为***买,金牌会员,手机很喜欢，第二次购买了，很喜欢,2017-10-12 13:52:42,0,0,5
j***e,银牌会员,手机不错，唯一不好的是，没有送壳送膜,2017-10-12 13:51:08,0,0,5
l***1,钻石会员,东西不错，给母亲买的，很喜欢,2017-10-12 13:27:30,0,0,5
j***y,铜牌会员,很好看,2017-10-12 13:20:21,0,0,5
j***2,金牌会员,宝贝不错很实用。电子产品，一直信赖京东。,2017-10-12 12:56:03,0,0,5
j***a,金牌会员,很喜欢魅蓝的产品，手感很好，,2017-10-12 12:51:34,0,0,5
jd_135177xej,银牌会员,买给小孩用的，看起来不错。,2017-10-12 10:52:21,0,0,5
爱***宝,银牌会员,一般般  不咋地,2017-10-12 09:03:40,0,0,5
h***1,PLUS会员,东西不错，家里人很喜欢，物流也快，下次还买,2017-10-12 08:10:55,0,0,5
j***n,金牌会员,还可以一直用魅族的手机，感觉还不错。性价比比较高。以后有需要还会购买的。,2017-10-12 01:01:28,0,0,5
上***儿,金牌会员,都很好，简易模式给老人用很方便，卸载掉不用的应用后，?速度还可以，其他的用后再评,2017-10-11 23:43:38,0,0,5
j***o,铜牌会员,物超所值。很好。值得拥有。外观漂亮。,2017-10-11 21:54:00,0,0,5
墨***X,钻石会员,给婆婆购买的手机，她用着很顺手，也很喜欢，暂时还没有出现任何问题,2017-10-11 21:23:48,0,0,5
j***猴,银牌会员,哈哈哈,2017-10-11 19:08:26,0,0,5
j***e,银牌会员,还行吧！！！！！！,2017-10-11 19:05:16,0,0,5
兰***梦,金牌会员,买给妈妈，感觉还不错，老妈说很好，慢慢适应中！,2017-10-11 18:50:11,0,0,5
BangZUUTER,银牌会员,很喜欢，期待了魅族。运行流畅。喜欢，大爱,2017-10-11 18:31:19,0,0,5
liwansy,金牌会员,帮朋友买的，他很满意。,2017-10-11 17:00:44,0,0,5
j***w,铜牌会员,手机第二天，就系统崩溃 mmp，草,2017-10-11 16:34:36,0,1,1
w***9,PLUS会员,老婆使用还不错,2017-10-11 15:32:39,0,0,5
s***k,银牌会员,京东速度快，手机也好看，好评,2017-10-11 13:22:01,0,0,5
六***徊,钻石会员,当做备用机，或者给父母用可以，玩游戏卡顿,2017-10-11 11:32:45,0,0,5
研***光,银牌会员,还不错！都相符,2017-10-11 09:13:30,0,0,5
哈***e,银牌会员,还可以,2017-10-11 05:57:08,0,0,5
j***f,铜牌会员,差,2017-10-11 00:53:50,0,1,1
j***a,PLUS会员[试用],不错颜值高老妈喜欢,2017-10-10 22:10:55,0,0,5
j***o,银牌会员,手机很卡，不好用,2017-10-10 20:55:40,0,1,1
j***b,银牌会员,还可以，快递还是很不错的，一直都很快，用段时间再看吧，给妈妈买的，要求也没那么高,2017-10-10 18:50:53,0,0,5
落***乐,金牌会员,先用用再说,2017-10-10 16:19:34,0,0,4
jd_150902xvt,银牌会员,手机很不错 做工很好 看起来很精致 买来给母亲用的  很好。,2017-10-10 14:12:09,0,0,5
jd_137257gdj,银牌会员,为啥耳机都不配送一条，,2017-10-10 13:32:33,0,0,5
j***8,银牌会员,还行吧,2017-10-10 12:35:04,0,0,5
j***f,铜牌会员,手机比较好看，但是不是太实用，比较卡,2017-10-10 11:36:33,0,0,5
名***牛,钻石会员,给家人买的，本家第四台魅族手机，字体大点就好,2017-10-10 11:05:43,0,0,5
M***M,金牌会员,外观还行，物流和客服服务不错，手机换了两次都有问题，最后退货了。,2017-10-10 10:42:44,0,1,3
o***P,银牌会员,用来上上微信  打打电话还是可以的  其他的就别想了 卡的你怀疑人生。,2017-10-10 09:25:00,0,1,2
月***頭,PLUS会员,很满意很不错绝对超值,2017-10-10 08:34:40,0,0,5
j***k,金牌会员,看中了这款的颜值，漂亮好用,2017-10-10 07:29:56,0,0,5
j***f,铜牌会员,感觉这手机还可以外观正反面都很平。5.5大屏 看电视很爽。玩小游戏还可以。如果玩王者荣耀的话还是慎重考虑刚启动登进去手机就发烫了。声音也可以我自己有个苹果6s说真心话 这机子没苹果6灵敏。以上就是我的观点,2017-10-10 00:14:45,0,0,5
byhfKVfeXftd,银牌会员,不错，之前我在手机店要1200，京东才808，,2017-10-09 20:26:27,0,0,5
Y***m,银牌会员,剩余运行太少了,2017-10-09 19:23:47,0,0,5
R***z,铜牌会员,货还好满意！,2017-10-09 18:27:38,0,0,5
乱***n,钻石会员,不错的啊，。。,2017-10-09 15:35:01,0,0,5
1***p,钻石会员,京东的全部差评！以后再也不买了！买张手机卡收到两天不能激活！客服让等！退货还要等两天！说是审核太慢！所以买他家的东西全部差评！,2017-10-09 14:51:31,1,1,1
许***p,金牌会员,质量好，价格平帮朋友第3次买了。,2017-10-09 14:44:42,0,0,5
只***活,金牌会员,还好,2017-10-09 13:05:13,0,0,5
jd_739454892,PLUS会员,给我妈买的，她说还可以，挺好用的。,2017-10-09 10:50:15,0,0,5
鹭***1,铜牌会员,很不错,2017-10-09 10:29:40,0,0,5
j***w,金牌会员,东西不错比超市便宜！！！！,2017-10-09 08:22:26,0,0,5
l***g,PLUS会员,手机很好,2017-10-08 22:54:10,0,0,5
