名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
我***歲,银牌会员,是给妈妈买的她用的很好，体积不大，这个内存大小给妈妈用就足够了，而且很优惠，很不错,2017-11-10 15:38:06,0,0,5
d***o,银牌会员,不错，质量挺好,2017-11-10 13:31:30,0,0,5
燕***7,PLUS会员,老人用的，挺满意，外观不错,2017-11-10 13:25:45,0,0,5
j***4,银牌会员,挺好的,2017-11-10 12:06:37,0,0,5
l***8,PLUS会员,我要好好的学习能力和水平的工作效率提高,2017-11-10 11:31:05,0,0,5
j***b,PLUS会员,好用，不错，性价比高，物流快，很喜欢,2017-11-10 10:23:06,0,0,5
潘***子,银牌会员,一周没到就降了100，当时问能不能给优惠券，双十一会不会降价都是斩钉截铁的说没有，不会，呵呵哒。差评。,2017-11-10 09:52:35,1,0,1
s***1,PLUS会员,东西不错，使用方便。,2017-11-10 07:21:04,0,0,5
j***t,PLUS会员,包装很给力，洗发露流的没剩多少了，东西是收到了，作为一位男士，第一感觉就是这东西很不错，无论是包装，外形，手感都让人眼前一亮，使用时能明显感觉到宝贝的舒适与品质，就算是网货也让人感觉很安心，相比较而言能达到我的心理预期，价格也值得入手，是一款佳品，亲们快下单吧……,2017-11-10 01:39:39,0,0,5
j***u,PLUS会员,包装很给力，洗发露流的没剩多少了，东西是收到了，作为一位男士，第一感觉就是这东西很不错，无论是包装，外形，手感都让人眼前一亮，使用时能明显感觉到宝贝的舒适与品质，就算是网货也让人感觉很安心，相比较而言能达到我的心理预期，价格也值得入手，是一款佳品，亲们快下单吧……,2017-11-10 01:23:47,0,0,5
j***0,PLUS会员,很好哦，不错，推荐大家购买,2017-11-09 22:29:23,0,0,5
j***x,PLUS会员,送朋友孩子的，包装很好，孩子很喜欢。,2017-11-09 21:54:46,0,0,5
j***x,PLUS会员,真的特别满意京东的服务和品质，全新机器，没毛病，很喜欢,2017-11-09 21:49:18,0,0,5
殇***5,银牌会员,用着不错，玩游戏不卡,2017-11-09 20:47:28,0,0,5
e***5,银牌会员,收到的手机是残次品，提交售后竟然不处理！让自费更换！求解释,2017-11-09 19:58:40,3,0,1
j***4,银牌会员,还是吧，可以很好用,2017-11-09 19:15:43,0,0,5
j***5,银牌会员,是正品，已用了两月，老妈很高兴。性价比高,2017-11-09 18:56:21,0,0,5
麦***0,铜牌会员,好，宝贝不错，视频通话都很清晰，价格实惠，物美价廉,2017-11-09 15:21:36,0,0,5
7***凯,钻石会员,还可以重渡沟买,2017-11-09 14:16:59,0,0,5
j***a,铜牌会员,很实用，一直在用很好,2017-11-09 14:06:00,0,0,5
j***y,铜牌会员,源装充电器充不进电，,2017-11-09 13:05:59,0,0,5
j***f,PLUS会员,孩子等了好久就想要这个觉都不好好睡了，回到家这高兴东西不错,2017-11-09 12:52:55,0,0,5
蔡***k,钻石会员,手机非常给力，正品，上次买个台红米4A，这次给同学又捎了一台荣耀手机，都是正品的，价格也实惠。这家老板发货很快的。送手机壳，还送了贴膜，服务非常周到,2017-11-09 11:25:20,0,0,5
j***8,铜牌会员,不错，非常好，服务态度很好，就是快递慢了，手机也可以很有手感，就是没有钢化膜,2017-11-09 10:56:54,0,0,5
小***人,PLUS会员,挺不错的，还送礼品这款猫砂的香水味我喜欢！,2017-11-09 09:12:40,0,0,5
丿***v,铜牌会员,帮妈妈买的 她很喜欢 国产好货 下次换手机也换HUAWEI了,2017-11-09 02:48:08,0,0,5
a***梅,银牌会员,手机不错，价格也合理，给小姨买的手机，小姨很喜欢，说上网网速也不卡，买了好久，一直都没有来评价，因为想看看后期手机的性能如何。。结果用了那么久，还很好用，赞一百?,2017-11-08 23:12:26,0,0,5
筱***y,银牌会员,性能很好，很喜欢。,2017-11-08 22:39:08,0,0,5
N***I,PLUS会员,东西不错，快递小哥服务特别好,2017-11-08 22:24:56,0,0,5
黄***1,铜牌会员,放心购买,2017-11-08 21:47:35,0,0,5
a***3,钻石会员,在京东买东西就是方便，到货快，东西便宜，,2017-11-08 21:44:15,0,0,5
陈***8,PLUS会员,外表看着美观大气上档次。一直信任京东。质量不错，送货很快，服务很好！太漂亮，大气，档次高，超喜欢。货比三家，选的也好是辛苦啊?现在除了一碗热气腾腾的拉面，在强哥这里买不到其他的，只有你想不到没有买不到?上午下单，下午到家速度啊！看着还行货品不错，装了实用。质量可以。是值得购买不错不错不错！！！！！！用了还可以，刚开始用有点涩。很干净，质感也不错，价位适中，性价比一般吧。不错物流一天就到了整体感觉很不错，收到就用了，挺喜欢的，这个用的好，还要买多几个。物美价廉，用着看看吧，免去市场购物之劳，推荐答案我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上，宝贝收到了，非常喜欢，质量很好，卖家热情，物流给力，非常愉快的一次购物，好评！,2017-11-08 19:10:02,0,0,5
强***3,钻石会员,凑合,2017-11-08 18:50:42,0,0,5
李***遐,金牌会员,给妈妈买的手机，用了一段时间了，目前没有任何问题 妈妈挺喜欢的,2017-11-08 18:39:05,0,0,5
平***o,银牌会员,还可以挺好看的,2017-11-08 16:59:50,0,0,5
j***n,PLUS会员,还可以，跟实体店里的一样,2017-11-08 13:31:46,0,0,5
张***仙,银牌会员,好,2017-11-08 11:37:22,0,0,5
a***9,铜牌会员,帮邻居买的。 邻居说不错。,2017-11-08 10:52:00,0,0,5
j***5,银牌会员,好,2017-11-08 10:40:04,0,0,5
惊***6,PLUS会员,手机用起来很顺畅，处理器分辨率像素在这个价位下已经很棒了。,2017-11-08 09:11:18,0,0,5
h***4,金牌会员,还行吧，就是没用多久。,2017-11-08 07:53:43,0,0,4
韓***義,银牌会员,手机很好，物流很快，还会再来。,2017-11-07 23:29:30,0,0,5
T***K,铜牌会员,手机挺好的，只是那个充电器进电好慢,2017-11-07 22:38:11,0,0,5
贱仔_Family,银牌会员,这款银色6a是买母亲大人的生日礼物，字体设置大些，其部分都算OK！,2017-11-07 21:44:14,0,0,5
l***6,银牌会员,挺好的。买给家人用的，反响可以，有需要还会再来的,2017-11-07 21:41:42,0,0,5
孫***军,PLUS会员,第五次在京东买手机，非常不错！前天刚买了，今天就脱销了！支持京东！,2017-11-07 16:27:47,0,0,5
j***x,银牌会员,给家人买的  挺喜欢的,2017-11-07 15:51:23,6,1,5
向***猫,铜牌会员,脏的。,2017-11-07 15:39:17,0,0,3
X***3,铜牌会员,怎么说呢，这次买的不满意，手机膜还没有我贴的好，还有气泡，什么东西也没送，耳机没有就算了，都不送一个手机壳，艾，服了，外观还好，没有坏的，我也是从手机厂出来的，真的是。,2017-11-07 13:02:22,0,0,2
j***5,银牌会员,买给妈咪的、挺好看的、我自己也很喜欢、,2017-11-07 07:35:02,0,0,5
j***o,银牌会员,刚买的，才过了没几天，也不反差价，手机利润真高，真黑,2017-11-06 23:05:05,2,0,1
1***z,PLUS会员,华为手机真是好便宜又好用,2017-11-06 21:23:10,0,0,5
A***毋,PLUS会员,手机挺流畅的，拍照也清晰！不卡，商家包装的很好！手机价格也不贵！物流很快！,2017-11-06 21:20:33,0,0,5
八***7,PLUS会员,刚开始用，护眼模式挺好，看书时间长了，不累,2017-11-06 18:06:49,0,0,5
j***1,钻石会员,价格便宜，质量很好，物流速度快，比超市价格优惠，下次再来，没抢到更优惠的券,2017-11-06 16:02:54,0,0,5
约***q,PLUS会员,送货速度很快，老人使用很好，挺不过的,2017-11-06 12:36:26,0,0,5
席***扎,钻石会员,的,2017-11-06 12:31:30,0,0,5
方***a,铜牌会员,手机很轻巧，很好用，运行顺畅,2017-11-06 11:45:44,0,0,5
美***想,PLUS会员,这价格还不错，买了一个用着还好,2017-11-06 09:24:23,0,0,5
双***壳,金牌会员,挺好的,2017-11-06 09:04:31,0,0,5
j***v,银牌会员,物流太牛了  手机也比京东的便宜  质量是一样的,2017-11-06 07:03:00,0,0,5
l***6,PLUS会员,不错很好快递给力！！！,2017-11-06 06:46:37,0,0,5
j***睿,PLUS会员,给父母买的，用着很好，物流很快，好评京东,2017-11-05 21:01:59,0,0,5
希***1,金牌会员,哈哈哈还好还好     嘿嘿嘿,2017-11-05 18:24:57,0,0,5
j***k,铜牌会员,还可以,2017-11-05 17:38:54,0,0,5
清***3,PLUS会员,我经常网购都不写评论，怕麻烦！但京东待我如初恋，但我却伤她千百会！于心不忍！在京东购物真的实实在在体验到多，快，好，省。同时物流速度和对物件的保护比国内任何一家物流公司都好！,2017-11-05 13:15:07,0,0,5
c***晓,金牌会员,一直在用华为，挺好的,2017-11-05 10:46:46,0,0,5
j***v,PLUS会员,价格很好 速度也快 这个价位性价比高 快递很快 很快就到货,2017-11-05 06:58:21,0,0,5
j***9,银牌会员,给老爸买的  老爸特别喜欢,2017-11-05 00:00:41,0,0,5
j***3,金牌会员,质量很差，售后就是流氓,2017-11-04 22:27:25,0,0,1
j***賤,金牌会员,给老妈买的手机，颜色漂亮，简单易懂，老妈很喜欢。值得购买,2017-11-04 19:54:09,0,0,5
小***起,PLUS会员,选来选去，就这一款，新机玫瑰，支持华为，荣己耀人！,2017-11-04 15:16:16,0,0,5
g***G,银牌会员,样子很好看用起来很方便,2017-11-04 09:30:54,0,0,5
j***k,PLUS会员,好评好评价格有保障，售后服务好衣服蛮不错就是价格忽上忽下，售后服务不错。,2017-11-03 23:10:45,0,0,5
F***i,银牌会员,还不错,2017-11-03 21:09:27,0,0,5
阿***路,铜牌会员,给家人买的，不错,2017-11-03 20:34:58,0,0,5
刚***w,PLUS会员,外形很漂亮，配置也好，国产机越来越靠谱了，加油国货,2017-11-03 20:11:30,0,0,5
柠***儿,银牌会员,买手机送膜送壳，很好，满意,2017-11-03 19:52:53,0,0,5
罗***堂,银牌会员,很满意，到货后比想象中还小点,2017-11-03 17:02:04,0,0,5
黑***布,钻石会员,给老爸用的老年机，便宜重量也较轻，流畅性还可以。,2017-11-03 14:42:09,0,0,5
l***9,PLUS会员,当备用机，不装其他软件，新机不评论流畅度,2017-11-03 14:36:16,0,0,4
t***8,PLUS会员,还不错哦，挺厚的备用机，而且便宜,2017-11-03 14:22:34,0,0,4
j***0,PLUS会员,京东发货快，是正品，手感好，华为是国产手机中的精品,2017-11-03 14:19:41,0,0,5
h***2,银牌会员,物有所值,2017-11-03 13:22:54,0,0,5
边***久,PLUS会员,一如既往支持京东,2017-11-03 11:06:15,0,0,5
j***d,银牌会员,很好，用了两年了哈哈,2017-11-03 08:24:13,0,0,5
华***三,金牌会员,好评,2017-11-03 07:07:44,0,0,5
杨***裕,金牌会员,挺不错的,2017-11-02 19:25:46,0,0,5
杨***裕,金牌会员,不错，,2017-11-02 19:25:35,0,0,5
j***q,银牌会员,用了这么久，感觉还是很不错的,2017-11-02 17:37:35,0,0,5
j***7,PLUS会员,机子非常漂亮精致，没想到，配送也神速，好评好评,2017-11-02 16:40:36,0,0,5
j***m,PLUS会员,大屏就是爽，颜值高，游戏玩家和影音控值得拥有,2017-11-02 16:31:37,0,0,5
j***o,银牌会员,不错,2017-11-02 14:50:02,0,0,5
b***k,PLUS会员,送货速度快，手机作为备机机还是挺超值的，谢谢老板。,2017-11-02 09:35:23,0,0,5
j***j,铜牌会员,行,2017-11-02 09:09:53,0,0,5
j***e,PLUS会员,不错不错,2017-11-02 00:53:19,0,0,5
1***p,钻石会员,质量不错，快递很快,2017-11-02 00:02:47,0,0,5
悦***9,PLUS会员,很好很好很好，买买买，支持京东，信赖京东，希望京东越来越好！,2017-11-01 22:11:14,0,0,5
j***b,银牌会员,有时卡，反应不灵敏,2017-11-01 19:06:31,0,0,2
j***z,PLUS会员,华为是国产中的旗舰品牌，很喜欢，这款性价比高。好评。,2017-11-01 18:36:01,0,0,5
贺***宁,PLUS会员,宝贝很不错，快递也很给力，赞一个,2017-11-01 17:50:57,0,0,5
小***飞,PLUS会员,手机很不错，价格也很便宜，下次再来,2017-11-01 17:05:18,0,0,4
2***9,PLUS会员,店主很好，我买两天降价，店主毫不犹豫的答应退差价。给这种客服 店主一个大的?,2017-11-01 14:35:53,0,0,5
狂***乱,PLUS会员,京东出品必属精品，东西很好用，快递速度也非常快,2017-11-01 14:08:39,0,0,5
l***9,金牌会员,好,2017-11-01 10:32:41,0,0,5
j***6,PLUS会员,物流很快 服务态度很好,2017-11-01 09:48:24,0,0,5
大***0,金牌会员,给丈母娘买的，适合老人用，不过指纹用不上呵,2017-10-31 19:24:03,0,0,5
l***5,PLUS会员,物美价廉，适合老人玩的手机,2017-10-31 17:42:11,0,0,5
红***猩,PLUS会员,一次买了两台，金色比绯色便宜五十,2017-10-31 13:52:37,0,0,5
红***猩,PLUS会员,一次买了两台，粉色略贵，性价比合适,2017-10-31 13:50:55,0,0,5
咏***梦,铜牌会员,不错,2017-10-31 12:48:58,0,0,5
7***6,PLUS会员,手机很好，用的很方便，值得推荐！,2017-10-31 11:00:01,0,0,5
c***y,银牌会员,手机还不错,2017-10-31 10:43:06,0,0,5
念***1,银牌会员,还不错，挺好的，物流快，,2017-10-30 21:30:42,0,0,5
鱼***大,PLUS会员,非常好的一款手机，无比喜欢,2017-10-30 21:08:03,0,0,5
q***8,PLUS会员,一般，老人机,2017-10-30 20:21:14,0,0,3
j***w,金牌会员,刚拿到手，用一阵子再评价吧，习惯五星。,2017-10-30 18:43:07,0,0,5
j***a,PLUS会员,替同事购买的，手机颜值高。颜色太好看了！工作人员辛苦了！很适合玩游戏！秒出库的 发货快,2017-10-30 15:53:35,0,0,5
宁***和,PLUS会员,物美价廉送货快 不错,2017-10-30 11:23:51,0,0,5
j***b,PLUS会员,"A 金色 公开全网通(2G+16G)
¥799.00",2017-10-30 11:00:51,0,0,5
l***0,PLUS会员,物流快，质量不错，支持华为,2017-10-29 12:25:09,0,0,5
b***1,PLUS会员,送货速度非常非常的快，难得第三方有这速度。谢谢老板。,2017-10-29 10:30:11,0,0,5
b***i,PLUS会员,送货速度还可以，正好有活动，性价比很高。谢谢老板。。,2017-10-29 10:27:00,0,0,5
静***莺,PLUS会员,手机不错的，还送了膜和壳，比较实惠，京东物流就是快。,2017-10-29 09:56:27,0,2,5
t***0,钻石会员,很好的小东西，，，，，,2017-10-29 09:08:35,0,0,5
t***0,钻石会员,很好的小东西，，，，，,2017-10-29 09:08:08,0,0,5
t***0,钻石会员,很好的小东西，，，，，,2017-10-29 09:07:48,0,0,5
c***i,PLUS会员,真心不错，购物就选京东，非一般的感觉,2017-10-28 23:11:40,0,0,5
欣***6,金牌会员,质量很好?很满意的一次购物！,2017-10-28 22:49:22,0,0,5
我***3,PLUS会员,好用，物流快。,2017-10-28 20:54:14,0,0,5
H***E,PLUS会员,买给妈妈用的，完全够她用，邻居也跟着买了一个,2017-10-28 20:11:11,0,0,5
呵***2,PLUS会员,非常的满意，在京东购物，方便又便宜。,2017-10-28 17:33:48,0,0,5
jd_186865tmf,钻石会员,还可以，还不错,2017-10-28 16:52:53,0,0,3
4***r,金牌会员,挺满意的，商品质量好，配送快。,2017-10-28 16:00:52,0,0,5
求***心,金牌会员,手机性价比很高，用起来很流畅，不卡顿，华为手机真的不错?,2017-10-28 15:55:43,0,0,5
公***悯,PLUS会员,相信京东自营，相信京东快递，你也值得拥有,2017-10-28 14:13:42,0,0,5
爱***生,PLUS会员,不错,2017-10-28 11:28:02,0,0,5
登***人,PLUS会员,华为超高性价比 京东质量很好的,2017-10-28 10:04:15,0,0,5
j***g,PLUS会员,国产手机华为最为漂亮，价格适中，适合于老年人用,2017-10-28 08:56:19,0,0,5
一***处,银牌会员,手机好用不贵！,2017-10-28 07:32:10,0,0,5
张***1,钻石会员,买了好久才来评价的，非常亲民的价格，性价比很高，适合老人用！,2017-10-27 20:03:30,0,0,5
清***6,银牌会员,手机看着还行，用过才知道！,2017-10-27 20:00:42,0,0,5
烽***面,银牌会员,还不错，帮同事买的！,2017-10-27 18:35:36,0,0,5
j***n,钻石会员,手机质量相当好。以后还会来！！！！,2017-10-27 15:12:58,0,0,5
j***0,钻石会员,手机质量非常好，年轻人用起来也大方，对店家的服务态度也很满意。以后常来光顾！！！,2017-10-27 14:32:12,0,0,5
李***5,铜牌会员,宝贝收到了，用着不错，给好评,2017-10-27 13:35:01,0,0,5
j***a,PLUS会员,手机收到！原封未动！很好！,2017-10-27 11:53:27,0,0,5
7***m,PLUS会员,手机很好是正品速度也很快还实惠,2017-10-27 11:07:18,0,0,5
西***_,PLUS会员,特别好用，神机啊，喜欢，便宜实惠，用起来不卡，好好好,2017-10-27 10:32:54,0,0,5
j***a,金牌会员,很好，，，，,2017-10-27 08:47:25,0,0,5
角***元,银牌会员,很好用   特地用过一段时间才来评价的  质量不错  给妈妈买的   用着也不卡  妈妈用是足够的了啊   很好呢,2017-10-27 07:12:17,0,0,5
j***h,银牌会员,好用，上网也不卡,2017-10-27 06:34:30,0,0,5
z***5,银牌会员,宝贝很好、家人很喜欢、物流给力,2017-10-26 20:19:09,0,0,5
l***1,PLUS会员,很好的小东西，，，，，,2017-10-26 19:14:47,0,0,5
l***1,PLUS会员,很好的小东西，，，，，,2017-10-26 19:14:01,0,0,5
l***1,PLUS会员,很好的小东西，，，，，,2017-10-26 19:13:43,0,0,5
燕***高,PLUS会员,高,2017-10-26 16:14:19,0,0,5
L***8,金牌会员,挺好的，价格比实体店便宜一些，质量还不错,2017-10-26 15:14:17,0,0,5
z***兴,银牌会员,已经买了第三部了送给老人的，用着特别好用现在是人手一部了,2017-10-26 12:20:12,0,2,5
爱***错,银牌会员,还可以,2017-10-26 11:02:13,0,0,4
爱***错,银牌会员,还可以吧,2017-10-26 11:01:51,0,0,4
1***8,PLUS会员,物流非常快，客服态度非常好，质量没的说，非常好。非常喜欢。,2017-10-26 08:53:41,0,0,5
j***a,金牌会员,给老人买的手机，大品牌值得信赖，家人很满意，手机大小也合适，要是能送钢化膜那更好了,2017-10-25 20:24:24,0,0,5
殊***x,PLUS会员,物美价廉……发货速度……质量也非常好……赞一个……很满意的一次购物体验,2017-10-25 19:01:53,0,0,5
j***c,钻石会员,给老妈买的挺好用，老人喜欢就行,2017-10-25 18:48:02,0,0,5
m***k,PLUS会员,京东棒棒哒！日用品跟公司的办公用品都是京东买，快递快东西品质也不错，京东比其他网站的东西还是更值得信赖，售后有保障,2017-10-25 18:22:05,0,0,5
x***8,PLUS会员,很好的小东西，，，，，,2017-10-25 18:21:41,0,0,5
x***8,PLUS会员,很好的小东西，，，，，,2017-10-25 18:20:56,0,0,5
x***8,PLUS会员,很好的小东西，，，，，,2017-10-25 18:20:36,0,0,5
y***i,铜牌会员,将就 不能rott 给个rott,2017-10-25 16:37:18,0,0,5
j***d,银牌会员,质量可以,2017-10-25 16:08:35,0,0,5
j***h,银牌会员,给爸爸买的他很喜欢电池容量大，也不卡,2017-10-25 15:34:01,0,0,5
j***1,铜牌会员,帮人家买的手机，应该说还可以，没问题,2017-10-25 12:44:25,0,0,5
j***z,银牌会员,还不错，性价比可以，用到现在还没发现什么问题。,2017-10-25 11:34:22,0,0,5
k***6,钻石会员,质量非常好，送货快，京东值得信赖。,2017-10-25 10:35:04,0,0,5
9***o,银牌会员,给老妈买的，用的很好，挺值得、、,2017-10-25 10:07:32,0,0,5
j***g,铜牌会员,手机收到十多天了，第一印象不是很满意，用了一段时间感觉还可以，系统2GB运行，玩游戏一点不卡,2017-10-25 08:22:02,0,0,5
j***花,银牌会员,很不错,2017-10-25 04:53:48,0,0,5
J***5,钻石会员,非常好,2017-10-24 22:02:54,0,0,5
那***宇,银牌会员,给家里老人用，功能很多，像素好！,2017-10-24 21:26:09,0,0,5
小***4,PLUS会员,不错 相当满意,2017-10-24 21:14:38,0,0,5
j***8,金牌会员,千元机也就这样，容易发热，唯一好的是，外壳摔到烂了还是可以用的,2017-10-24 11:39:44,0,0,5
R***B,银牌会员,还可以就是声音小了点,2017-10-24 09:29:15,0,0,5
M***3,金牌会员,物流很快，手机也不错，在这个价位来说。,2017-10-24 08:50:03,0,0,5
s***8,PLUS会员,价格实惠值得购买！正品手机！,2017-10-24 06:04:41,0,0,5
j***s,铜牌会员,手机收到了！很喜欢很大气一直用华为手机，支持华为！,2017-10-23 20:19:27,0,0,5
j***間,铜牌会员,还行吧，给妈妈买的，够用了,2017-10-23 14:15:04,0,0,5
j***c,PLUS会员,手机很满意，做工很好，性价比高。物流速度也很快，客服服务也到位,2017-10-23 12:22:50,0,0,5
j***d,铜牌会员,"我觉得还好啦 用的很舒心  还是比较喜欢滴
卖家服务也很好 产品和预想的差别不大
发货还挺快
喜欢！～",2017-10-23 00:03:34,0,0,5
萧***贝,银牌会员,手机给老人买的，价格挺实惠，质量挺不错，用着挺流畅，外观也好看。,2017-10-22 23:24:40,0,0,5
j***l,金牌会员,手机送给母亲的，所以没有拍照片，用起来还不错！,2017-10-22 15:23:48,0,0,5
j***0,金牌会员,打打电话偶尔上上网看看新闻还不错，性价比高,2017-10-22 13:54:01,0,0,5
attover,铜牌会员,还不错，,2017-10-22 13:23:29,0,0,5
0***晋,金牌会员,一个字好。,2017-10-22 11:04:13,0,0,5
A***h,银牌会员,帮别人买的，满意,2017-10-22 07:50:34,0,0,5
j***a,PLUS会员,很不错的商品和服务质量好价格优廉,2017-10-22 01:53:39,0,0,5
u***梁,钻石会员,还行,2017-10-21 23:26:40,0,0,5
g***2,钻石会员,手机是原封的，还行啊，用起来也可以,2017-10-21 20:11:32,0,0,5
j***f,PLUS会员,京东给力，次日达，质量优....,2017-10-21 17:05:44,0,0,5
j***f,PLUS会员,良心产品，支持国货，功能强大。,2017-10-21 09:34:44,0,0,5
j***l,PLUS会员,给老妈买的。和店里的一样。是正品。价格还便宜,2017-10-21 07:35:59,0,0,5
j***b,铜牌会员,可以哦,2017-10-20 23:25:12,0,0,5
j***7,银牌会员,一手机不错/价格不贵o,2017-10-20 22:02:36,0,0,5
l***l,金牌会员,一个多星期才到货，差,2017-10-20 21:24:10,0,0,5
j***1,铜牌会员,手机用着不错，可以入手,2017-10-20 17:38:01,0,0,5
