名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***a,银牌会员,宝贝收到老爸说非常好用，朋友们值得买??,2018-01-16 11:37:29,0,0,5
下***1,银牌会员,手机后置摄像头是坏的,2018-01-16 11:11:27,0,0,1
j***d,PLUS会员,很好看，也非常实用，给90分。,2018-01-15 20:21:12,0,0,5
j***f,铜牌会员,差评，买了俩手机，结果只到了一个，找客服还一直磨磨唧唧不给处理，最后说有监控证明只发了一个才说给我补发，然后订单6件商品，结果只收到4件，京东订单我都没确认收货就自动收货了，，，，，严重差评，欺骗消费者。。。。。,2018-01-15 20:13:20,0,0,1
j***f,铜牌会员,差评，买了俩手机，结果只到了一个，找客服还一直磨磨唧唧不给处理，最后说有监控证明只发了一个才说给我补发，然后订单6件商品，结果只收到4件，京东订单我都没确认收货就自动收货了，，，，，严重差评，欺骗消费者。。。。。,2018-01-15 20:12:46,0,0,1
卧***静,铜牌会员,亲们，我真的不清楚那些好评怎么来的。亲们我不是托，我看着好评买的手机。下面有图片，请亲们睁大眼睛看。,2018-01-15 18:28:43,4,2,1
l***c,银牌会员,这个价有这个手机，不错了！,2018-01-15 18:21:54,0,0,5
j***i,银牌会员,还不错，小米手机朋友用了觉得适合老人使用，就给妈妈买了一个，我妈还挺激动，教她怎么使用我也激动，嘻嘻,2018-01-15 17:29:12,0,0,5
青***憶,银牌会员,不是很好，说是16G的内存，实际下来只有10G多一点，赠送的钢化膜质量也太差了。还有就是物流特别慢，等了好几天。,2018-01-15 17:16:52,0,0,4
p***q,铜牌会员,挺不错，就是手机膜不是钢化玻璃，太难貼,2018-01-15 17:13:23,0,0,5
j***m,金牌会员,刚刚收到很好的,2018-01-15 12:08:42,0,0,5
京***哥,PLUS会员,小米4a手机使用了一段时间了效果不错哦,2018-01-15 08:31:39,0,0,5
j***g,银牌会员,可以,2018-01-15 04:34:56,0,0,5
j***4,金牌会员,手机是正品，用了一段时间速度快,2018-01-14 22:59:56,0,0,5
j***4,金牌会员,手机是正品，用了一段时间速度快,2018-01-14 22:59:03,0,0,5
w***o,PLUS会员,手机不错，很流畅，跟家里老爸用,2018-01-14 20:36:05,0,0,5
F***露,银牌会员,买给老年人用的，物美价廉，很不错的一款手机,2018-01-14 20:13:16,0,0,5
北***伙,PLUS会员,手机不错，老人很喜欢！京东商城值得信赖！！！,2018-01-14 19:04:12,0,0,5
c***6,PLUS会员,还好，爸爸用着很开心。性价比超高，店家服务不错,2018-01-14 17:40:09,0,0,5
j***d,金牌会员,发货很快，手机还不错，极简模式很适合老人使用，就是开机慢了点，要十几秒,2018-01-14 15:39:32,0,0,5
h***f,铜牌会员,真的很不错哦,2018-01-14 14:29:52,0,0,5
jd_187634jlf,PLUS会员[试用],送货快，包装结实抗抛掷，快递员态度很好。?,2018-01-14 12:56:40,1,0,5
j***c,铜牌会员,挺好的,2018-01-14 09:34:09,0,0,5
j***y,铜牌会员,东西收到了买给老爸用的，老爸用着不错,2018-01-14 09:15:17,0,0,5
晚***花,金牌会员,手机用着挺舒服，质量也还好，基本的功能完全够用了。,2018-01-14 08:03:29,0,0,5
jd_150394vrv,银牌会员,物流很快！手机收到了是正品！卖家服务很周到！还给了贴膜保护套！信赖京东！,2018-01-14 00:26:02,0,0,5
那***y,银牌会员,手机挺不错的，玩玩一般等游戏还行，比如新出的qq飞车，王者农药也能玩，不过有点卡，这个价格你还想怎么样呢。,2018-01-14 00:23:46,0,0,5
1***灵,银牌会员,是正品未拆封的 用了段时间没有出现什么异常 快递员也很好可以送到家,2018-01-13 22:28:44,0,0,5
j***s,银牌会员,手机还没有用，看了看应该还行吧，因为要求不高，希望合做愉快,2018-01-13 21:03:15,0,0,5
j***r,银牌会员,东西收到了，挺好的，运输有点慢。,2018-01-13 20:58:39,0,0,5
Y***n,PLUS会员,很好,2018-01-13 20:24:26,0,0,5
网购有深坑,金牌会员,给老人买的，现在还不知道如何，应该没什么问题吧！有问题过后评价一下。,2018-01-13 17:50:48,0,0,5
1***4,金牌会员,宝贝收到了，包装完好，一直喜欢小米这个牌子，给我妈妈买的，希望她能喜欢！,2018-01-13 16:24:57,0,0,5
j***a,金牌会员,买来备用的，第一次用小米，感觉不错，虽然低端点，但用起来顺畅，打打电话聊聊微信完全不成问题,2018-01-13 15:01:04,0,1,5
红***约,钻石会员,好评，不错的手机呢，除了没有指纹，啥都有，挺快的。够用了！,2018-01-13 12:35:31,0,0,5
n***s,金牌会员,质量不错，速度较快，性价比超高，值！不足之处就是容量无标称值大。,2018-01-13 12:32:15,0,0,5
j***w,银牌会员,好,2018-01-13 08:17:16,0,0,5
j***之,金牌会员,买给家老人用的，很满意，用着很顺手！,2018-01-12 21:48:18,0,0,5
s***3,PLUS会员,价格便宜量又足,2018-01-12 18:24:32,0,0,5
j***a,PLUS会员,用了几天才来评价，总体来说性价比比较高，先说优点吧，外观靓丽，比较轻薄，系统比较流畅，京东送货也超级快，护眼模式超级赞。缺点，中框采用的塑料中框，使得整机质感明显下降，拿在手里没有一点金属质感，送的贴膜超级不合适，五寸的膜贴到了5.2寸手机上，还不如不送，触摸屏灵敏度一般。总体来说还算满意，没用过太多千元机，也不知道其他千元机什么样，不好评价。给华为提几点建议，给老人用，多数都是老花眼，虽然有简易模式，但普通模式建议把字体能调的更大些，图标也能调大一点最好，我已经调到最大了，但感觉还是小。其实一款手机的手感来自金属中框，不是背盖，如果采用金属中框手感会更好些，也许我不了解，可能金属中框成本更高些。,2018-01-12 14:41:19,1,0,5
j***f,铜牌会员,红米手机还是一如既往的好，京东的送货服务一流。,2018-01-12 13:01:48,0,0,5
jd_152531qtj,银牌会员,一直用小米，从米3到米5，再到现在的红米4A，国产大品牌值得信赖！为小米加油！,2018-01-12 12:49:05,0,0,5
j***7,铜牌会员,挺好的，我下次还会选择的。,2018-01-12 12:20:22,0,0,5
j***o,铜牌会员,虽然一波三折，但总体来说还是不错的。,2018-01-12 10:02:19,0,0,5
2***风,银牌会员,发货较慢，物流一般吧，包装还不错，有个充气保护套，我特意嘱咐家人取快递时打开检查一下手机，结果家人打开快递见有充气保护套，就没有拆机检查，我晚上回去才拆开，手机很精致漂亮，粉色的，适合女性使用，屏幕大小也合适，直接装卡开机体验一番，预装软件挺多，部分不适合老人用的就卸了，然后就是贴膜装套，完美！后期,2018-01-12 07:20:11,0,0,5
w***4,PLUS会员,手机操作流畅，价格给力，不错的产品,2018-01-11 22:29:35,0,0,5
j***j,银牌会员,可以，换可以的,2018-01-11 22:14:02,0,0,5
j***s,铜牌会员,手机还可以，关键是价比较实惠,2018-01-11 22:05:03,0,0,5
六***2,金牌会员,不错，没问题。给老妈买的，老妈很喜欢。全五星好评。赞。,2018-01-11 21:43:04,0,0,5
o***樱,铜牌会员,很不错，给妈妈买的，稍有点卡顿，不能删的应用太多了,2018-01-11 20:34:25,0,0,5
j***q,银牌会员,手机收到了，就是没有配耳机，其他的还好，后面用了在做评论,2018-01-11 18:19:05,0,0,5
寒***泽,PLUS会员,买给家里老人用的，还不知道好不好用嘞！,2018-01-11 17:54:34,0,0,5
王***厚,银牌会员,不错，手机就是有点反应慢，不知道怎么回事,2018-01-11 17:19:59,0,0,5
j***i,银牌会员,买回来还可以买回来给老人用的,2018-01-11 13:37:31,0,0,5
草***量,金牌会员,还行,2018-01-11 13:32:47,0,0,5
z***6,PLUS会员,移动版全网通，挺好的，买了送爸妈，完全够用。,2018-01-11 12:56:15,0,0,5
先***心,PLUS会员,好,2018-01-11 09:55:40,0,0,5
x***2,PLUS会员,好评，正品，支持京东，爱京东,2018-01-11 00:12:41,0,0,5
x***2,PLUS会员,好评，正品，支持京东，爱京东,2018-01-11 00:07:44,0,0,5
j***d,银牌会员,不错。很好！,2018-01-10 21:57:11,0,0,5
j***1,铜牌会员,挺好的,2018-01-10 21:29:54,0,0,5
G***3,铜牌会员,送回老家了，见到实物在做评价。,2018-01-10 20:31:49,0,0,5
s***k,PLUS会员,商品质量很好，很满意，配送速度也块，而且配送员的态度也很好。,2018-01-10 20:31:23,0,0,4
j***p,铜牌会员,。,2018-01-10 19:25:04,0,0,5
F***h,铜牌会员,东西不错，质量也行，继续加油,2018-01-10 18:59:15,0,0,5
j***e,铜牌会员,价格合适，很好,2018-01-10 16:28:53,0,0,5
y***o,PLUS会员,一直相信小米的品牌和京东的质量，一下子买了两个，家里人很喜欢，用着也很顺手，非常愉快的购物，物美价廉，值得大家选购。,2018-01-10 14:46:09,0,0,5
j***l,铜牌会员,东西非常好，这是给老妈用的，老妈用了也上手快。,2018-01-10 13:45:20,0,0,5
j***d,PLUS会员,给朋友买的！,2018-01-10 13:37:31,0,0,5
j***F,铜牌会员,在这种价格买到这种手机可以说是性价比高到爆表了，给家里老人买的，很不错,2018-01-10 13:14:36,0,0,5
j***9,铜牌会员,还没有用，不知道怎么样,2018-01-10 12:32:43,0,0,4
j***0,银牌会员,好  爸爸妈妈很喜欢  就是内存有点不够,2018-01-10 09:32:26,0,0,5
a***3,PLUS会员,小米品质，用起来流畅,2018-01-10 09:24:29,0,0,5
b***M,银牌会员,很好很完善，小件商品购物中心，值得信赖,2018-01-10 07:38:12,0,0,5
笑***台,PLUS会员,京东不错，很棒很棒，东西也好,2018-01-10 01:02:40,0,0,5
乐***呢,PLUS会员,蛮不错的，其码外观包装还行，还没用，用后再来追评，物流很快，京东值得信赖。我本身手机摄像头坏了，拍的不好。,2018-01-09 22:50:35,0,0,5
淡***中,银牌会员,挺流畅,2018-01-09 21:01:20,0,0,5
lempard500,银牌会员,东西给家里老人用挺好，声音大，携带方便，速度也挺快,2018-01-09 20:45:11,0,0,5
j***p,铜牌会员,手机很好，爸妈非常喜欢,2018-01-09 19:12:41,0,0,5
j***7,铜牌会员,还可以呢,2018-01-09 18:41:04,0,0,5
怀***s,PLUS会员,不错~~~~~~~~~~~~~~~~~~~~,2018-01-09 16:46:30,0,0,5
j***c,铜牌会员,手机很好，前段时间买过一部了，又买了一部，很好,2018-01-09 15:49:32,0,0,5
j***8,铜牌会员,货物拿到手开不开机  电量为0  很是无语,2018-01-09 15:21:30,0,0,5
a***7,银牌会员,卡1用不了，卡2才能用，算了，反正是给老人家用的。,2018-01-09 14:21:34,0,1,2
J***3,PLUS会员,手机很好用，家里人都很喜欢。好评,2018-01-09 11:50:40,0,0,5
J***3,PLUS会员,手机很好用，家里人都很喜欢。好评,2018-01-09 11:50:26,0,0,5
J***3,PLUS会员,手机很好用，家里人都很喜欢。好评,2018-01-09 11:49:59,0,0,5
名***要,银牌会员,这个价格可以了  就是物流有点慢,2018-01-09 10:08:44,0,0,5
j***d,铜牌会员,小米手机很好用，价格便宜，太直了。,2018-01-09 09:39:46,0,0,5
周***临,铜牌会员,外观不错，质量不错。,2018-01-09 08:47:49,0,0,5
j***b,铜牌会员,这个价格 马马虎虎吧 手机太厚 像素也不行 其他都还好,2018-01-08 21:42:21,0,0,5
j***1,银牌会员,物美价宜，方便实用，点个赞,2018-01-08 21:15:06,0,0,5
k***v,铜牌会员,帮同学买的，同学非常的喜欢！只不过物流慢了一点,2018-01-08 19:51:40,0,0,5
x***l,银牌会员,手机不错，正品！ 先用着看吧。,2018-01-08 19:51:30,0,0,5
j***t,金牌会员,给老爸买的，挺满意的,2018-01-08 19:22:03,0,0,5
j***n,铜牌会员,看着质量挺好的 希望耐用吧 小米属于那种物美价廉的 第一次买小米的 支持,2018-01-08 18:40:00,0,0,5
沉***水,PLUS会员,喜欢他家的手机,2018-01-08 18:22:35,0,0,5
s***e,PLUS会员,小米是我至今买过的性价比最高的电子产品，没有之一,2018-01-08 17:28:26,0,0,5
v***v,PLUS会员,我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上，而比较垃圾的产品，我绝对不会偷懒到复制粘贴评价，我绝对会用心的差评，这样其他消费者在购买的时候会作为参考，会影响该商品销量，而商家也会因此改进商品质量。,2018-01-08 16:55:34,0,0,5
9***m,PLUS会员,非常好用的手机。家里人都爱用小米。给力，32个赞赞赞赞赞赞赞赞赞赞赞,2018-01-08 15:47:25,0,0,5
j***n,钻石会员,第二次购买！老人用，不错,2018-01-08 15:18:10,0,0,5
j***t,金牌会员,好好，非常感谢，价格实惠。,2018-01-08 13:42:24,0,0,5
j***6,铜牌会员,还可以吧，就是有点卡，几百块钱买的凑合着用吧,2018-01-08 13:40:12,0,0,5
j***n,钻石会员,用好再追加评价。。。。。,2018-01-08 11:59:04,0,0,5
j***f,金牌会员,还可以吧，买给小孩用的，她挺喜欢，就是很慢寄出货，时间不对！写明隔天发货，却是隔了几天,2018-01-08 11:40:56,0,0,5
雨***1,金牌会员,买给爸爸的，一如既往的好,2018-01-08 11:12:27,0,0,5
magang2017_,金牌会员,京东，一直很支持，正品有保证。大赞,2018-01-08 10:41:57,0,0,5
Y***娜,金牌会员,大小合适，适合老人孩子用,2018-01-08 10:37:24,0,0,5
j***t,铜牌会员,还不错,2018-01-08 10:02:33,0,0,5
H***0,金牌会员,小巧好用。,2018-01-08 09:50:18,0,0,5
起***3,银牌会员,不错，又很便宜，适合中小学生使用,2018-01-08 09:37:16,0,0,5
j***i,银牌会员,是真品，老妈很喜欢，用着也舒服，就是京东的物流实在太慢了，,2018-01-08 08:23:35,0,0,5
望***天,铜牌会员,总体来说还不错，给爸妈买的，功能足够了,2018-01-08 00:30:05,0,0,5
北***天,铜牌会员,手机很漂亮，系统也流畅，给老妈用够了。,2018-01-07 23:24:32,0,0,5
勇***0,银牌会员,好好好好好好好好好好,2018-01-07 22:32:49,0,0,5
m***f,PLUS会员,手机收到一段时间了，总体还可以。,2018-01-07 22:23:22,0,0,5
真购物,钻石会员,只能说用的还行吧,2018-01-07 21:51:54,0,0,5
c***r,PLUS会员,一直在京东买 送货快服务好,2018-01-07 21:12:37,0,0,5
C***0,PLUS会员,不错的选择……不错的选择……不错的选择……不错的选择……不错的选择……,2018-01-07 20:52:33,0,0,5
s***r,PLUS会员,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错  好好好好好好好好好好好好好好好 用后再说,2018-01-07 20:00:06,0,0,5
j***b,PLUS会员,好评,2018-01-07 19:24:06,0,0,5
j***s,银牌会员,挺好的,2018-01-07 17:47:49,0,0,5
K***U,PLUS会员,好评！！！！！！！！！！！！！！！！,2018-01-07 15:56:13,0,0,5
凌***z,钻石会员,宝贝确实好，我十分喜欢，卖家发货快，客服十分热情,2018-01-07 15:43:49,0,0,5
I***p,银牌会员,手机没问题 给老年人用的唯一的差评就是没有钢化膜！,2018-01-07 15:42:46,0,1,3
j***d,铜牌会员,现在用起还不错，等后期评价。,2018-01-07 12:19:05,0,0,5
j***x,铜牌会员,京东速度非常棒，喜欢京东购物，手机试用中。,2018-01-07 11:50:10,0,0,5
枫***时,PLUS会员,"价格便宜, 到货也快, 不错..",2018-01-07 09:08:41,0,0,5
j***1,钻石会员,挺好的一直用小米手机，从2014年用红米！！！！！！一如继往的好用！！！！！,2018-01-07 08:30:50,0,0,5
j***v,铜牌会员,手机还算可以吧，就是卖家发货太慢了，你怎么催都没用,2018-01-07 06:51:29,0,1,1
h***彭,PLUS会员,宝贝收到了 物流很快 是正品 服务很好 很满意 以后还会再来买的！好评,2018-01-07 00:51:36,0,0,5
廖***洋,银牌会员,好好好哈哈，我也不知道怎么回事，我现在在家呢？我现在在家呢？我现在在家呢？我现在在家呢？我,2018-01-06 20:45:33,0,0,5
jd_137153npav,PLUS会员,外观漂亮，价格实惠，值得购买!,2018-01-06 20:05:18,0,0,5
j***a,铜牌会员,物流3天，内存只有10G，开微信等软件有延迟，大概2秒。运行内存可用的只有1G，,2018-01-06 19:00:28,0,0,4
j***u,银牌会员,不止一次来买了，用着挺好的，值得拥有,2018-01-06 18:34:54,0,0,5
j***u,银牌会员,不止一次来买了，用着挺好的，值得拥有,2018-01-06 18:34:43,0,0,5
不***終,PLUS会员,手机挺好用的！12.15号买了一个金色的送给外公了！这不过了半月了，感觉很好用，让我又帮买了一个粉色的送给别人了，手机很好用！质量很好，性价比很高！关键很便宜。,2018-01-06 17:56:53,0,0,5
z***e,PLUS会员,性价比挺高的，质量不错，用的速度挺快,2018-01-06 17:32:16,0,0,5
达***岩,铜牌会员,还不错，爸爸很喜欢,2018-01-06 17:27:51,0,0,5
r***b,铜牌会员,物流实在是慢啊，不过商品质量还不错，这个价位也值很满意，就是希望系统能再更新，店家服务态度不错，建议发货快一点，五星好评，值得信赖,2018-01-06 17:09:23,0,0,5
m***g,银牌会员,挺实惠的，给老人用，物美价廉吧,2018-01-06 14:47:05,0,0,5
a***a,铜牌会员,速度很不错，比华为荣耀畅玩6，3+32的还流畅,2018-01-06 14:27:01,0,0,5
l***y,PLUS会员,很好  用了券更划算了 值得购买,2018-01-06 14:20:31,0,0,5
j***t,银牌会员,酷,2018-01-06 13:11:23,0,0,5
j***l,银牌会员,手机颜色很满意，手感也挺好的，买来给爸爸用的，试了一下反应挺快的，各方面都挺满意的,2018-01-06 13:08:03,0,0,5
d***4,银牌会员,不错，爸爸用了觉得很好，快给爸妈买吧,2018-01-06 12:45:38,0,0,5
不***5,铜牌会员,可以的,2018-01-06 11:59:26,0,0,5
j***5,铜牌会员,给我婆婆买的，昨天送过来的，今天我有事不在家，不知道婆婆用的怎么样，回头问她一下追评,2018-01-06 11:49:17,0,0,5
x***2,PLUS会员,好评，支持京东,2018-01-06 10:42:05,0,0,5
拖***生,铜牌会员,手机不错，电池管用！,2018-01-06 08:59:33,0,0,5
孙***1,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物，主要是便宜，用优惠券叠加京豆380到手",2018-01-06 08:35:10,0,0,5
c***7,PLUS会员,应该是现在最适合的老人机了吧，给家里的老人家买来用，不算太流畅，不过性价比高,2018-01-05 23:42:22,0,0,5
j***a,铜牌会员,很好，不错，用一久后再追评。,2018-01-05 19:14:30,0,0,5
t***n,PLUS会员,东西不错，速度，下次还来！谢谢,2018-01-05 18:52:16,0,0,5
j***8,银牌会员,很好的，，，，，,2018-01-05 15:48:25,0,0,5
j***n,PLUS会员,我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上，而比较垃圾的产品，我绝对不会偷懒到复制粘贴评价，我绝对会用心的差评，这样其他消费者在购买的时候会作为参考，会影响该商品销量，而商家也会因此改进商品质量。,2018-01-05 13:58:09,0,0,5
j***c,铜牌会员,手机已经收到好几天啦，就是等着用用再评价，外型美观，质量不错，运行也快，还赠送了后壳和防爆膜，这个膜孩子收到手机就粘上啦，卖家服务态度很好，快递服务也超好，都是送货到门，没中不足的是照相的像素不太好，总之还不算错，好评！,2018-01-05 11:45:37,0,0,5
j***i,银牌会员,可以哦。,2018-01-05 11:41:40,0,0,5
I***I,PLUS会员,好评！,2018-01-05 11:12:23,0,0,5
j***G,铜牌会员,用着还行，就是发货有点慢,2018-01-04 23:25:12,0,0,5
z***j,银牌会员,手机不错   反应挺快的,2018-01-04 21:25:13,0,0,5
C***b,银牌会员,非常完美非常完美,2018-01-04 20:44:55,0,0,5
w***风,银牌会员,上午收到了！不容易啊！路途遥远！相信小米！,2018-01-04 20:29:29,0,0,5
j***1,铜牌会员,手机收到了，不错，挺好的,2018-01-04 20:06:30,0,0,5
j***零,PLUS会员,还好吧,2018-01-04 20:05:53,0,0,5
j***d,铜牌会员,写你的吧空间吧,2018-01-04 19:02:39,0,0,5
b***5,PLUS会员,京东商城手机放心，送货也快,2018-01-04 18:42:39,0,0,5
剑***鼠,PLUS会员,价格实惠，给老人买不错,2018-01-04 18:25:50,0,0,5
傅***君,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-01-04 16:20:29,0,0,5
钱***山,银牌会员,性价比高,2018-01-04 15:55:46,0,0,4
看***云,PLUS会员,还可以,2018-01-04 15:02:38,0,0,5
看***云,PLUS会员,机器不错，是正品,2018-01-04 15:02:08,0,0,5
多***雷,铜牌会员,不错，内存挺大，不卡，支持小米！,2018-01-04 10:03:50,0,0,5
R***1,银牌会员,不错,2018-01-04 09:26:38,0,0,5
崔***i,PLUS会员,京东值得信任  唯一的选择 无可挑剔,2018-01-03 23:19:08,0,0,5
孔***超,金牌会员,米粉，全家都要用小米。继续支持国货,2018-01-03 21:35:27,0,0,5
d***a,PLUS会员,挺好的啊啊啊啊啊啊啊啊啊啊,2018-01-03 19:26:41,0,0,5
l***6,铜牌会员,就是快递太慢了,2018-01-03 18:11:15,0,0,5
孤汪,金牌会员,一如既往的支持小米，2g运行内存就可以玩游戏了！赞！,2018-01-03 16:28:58,0,0,5
j***2,PLUS会员,啊我都没办法了。，的还是好多没关系的还是好多没关系的还是好多没关系的还是好多没关系的,2018-01-03 15:44:46,0,0,5
j***w,PLUS会员,一般,2018-01-03 14:43:08,0,0,5
宇***子,金牌会员,买给妈妈用的，小米的性价比还行,2018-01-03 14:11:12,0,0,5
午***1,PLUS会员,给家人买来用的，很不错，推荐,2018-01-03 11:24:56,0,0,5
j***f,铜牌会员,"首先是降价了这么多 感觉被骗了。
然后之前的问题 屏幕的亮度梯度有问题 卖家说检测我就去了小米之家 结果就滑两下说没有什么问题 你家的检测就是用肉眼看一下啊?怪不得那么自信让我去检测 我是懂了
 但问题就在这里你不解决 我还是得说 1.屏幕亮度梯度问题  最暗暗到看不见 稍微调一点点就是刺眼的亮 再往后调没变化 2.耗电速度极快 待机也飞快 3.屏幕暖色到发黄 边缘烧屏 对小米产品 对店家表示失望 低端产品不是质量低劣的理由 没人逼你卖产品 标准模糊不是你质量参差不齐的借口 以上。",2018-01-03 10:58:35,1,1,1
g***s,PLUS会员,小米的手机还可以啊，性价比高,2018-01-03 10:18:49,0,0,5
j***猪,PLUS会员,不错，物美价廉，就是京东老是黑我，不爽,2018-01-03 10:11:52,0,0,5
雪***9,铜牌会员,好,2018-01-03 09:40:23,0,0,4
z***3,PLUS会员,拆封的时候，膜上面有几颗灰尘，还担心是二手的机子，非常认真的检查了几遍，无磕碰，摄像头无颗粒，无划痕，无指纹，确定是未拆过的机子，开机无黑点、漏光、暗病，就激活使用了,2018-01-03 08:11:53,0,0,5
j***t,PLUS会员,很喜欢,2018-01-03 07:40:35,0,0,5
j***n,银牌会员,非常好，非常好非常，真的真的。,2018-01-03 01:53:41,0,0,5
j***p,PLUS会员,帮朋友买的，听说还不错,2018-01-02 22:50:02,0,0,5
w***s,PLUS会员,便宜，帮朋友买的，用起来挺顺畅的，不错不错，买电器就来京东,2018-01-02 20:37:10,0,0,5
京***才,PLUS会员,东西很好，京东值得信赖，物流非常快，隔天收到货，搞活动买的，很划算，还会再买的,2018-01-02 20:30:39,0,0,5
s***8,PLUS会员,小米手机就是强大，很快很好用，赞一个。。。,2018-01-02 17:24:49,1,0,5
j***t,PLUS会员,物流很快 质量不错 包装精美 希望下次价更低,2018-01-02 15:41:16,0,0,5
l***5,钻石会员,好，绝对是好评,2018-01-02 13:07:18,0,0,5
l***8,金牌会员,帮朋友买的，用着还行,2018-01-02 12:12:47,0,0,5
j***5,PLUS会员,"活动买的, 价格挺便宜, 送货也快, 不错..",2018-01-02 10:46:02,0,0,5
j***4,钻石会员,很多使用，质量不错！还可以,2018-01-02 08:54:05,0,0,5
哥***嗯,金牌会员,不错,2018-01-02 08:08:51,0,0,5
肖***7,铜牌会员,宝贝满意，杠杠的。,2018-01-01 21:19:42,0,0,5
k***n,PLUS会员,我已经是京东的忠实粉丝了，自从上了京东，生活品质都提高了，非常方便，应有尽有,2018-01-01 20:23:10,0,0,5
B***u,银牌会员,挺好的，都买了两个了，爸妈一个一个,2018-01-01 20:18:15,0,0,5
6***毒,PLUS会员,发货快，物流给力，产品质量与描述一致，性价比高，非常满意,2018-01-01 20:18:01,0,0,5
老***茶,PLUS会员,红米还是可以的，值得购买。,2018-01-01 20:02:36,0,0,5
大***丶,PLUS会员,不错,2018-01-01 13:25:55,0,0,5
R***8,金牌会员,才用一个星期就卡顿了，屏幕有时候还失灵,2018-01-01 12:57:12,0,1,2
曾***晶,铜牌会员,手机没啥问题 就是送的膜空应该不对吧?,2018-01-01 11:21:49,0,0,5
j***7,铜牌会员,还好，手机电量够了,2018-01-01 09:43:51,0,0,5
桐***豪,银牌会员,手机真的不错，现在用的还很快，没有失望,2018-01-01 07:50:28,0,0,5
学***先,银牌会员,移动版的不能用电信卡上网，电信卡通话正常。,2017-12-31 22:34:32,0,0,5
d***q,银牌会员,很喜欢这台手机,2017-12-31 22:27:12,0,0,5
c***w,PLUS会员,国货大品牌,2017-12-31 20:58:50,0,0,5
j***e,金牌会员,很不错，价格优惠,2017-12-31 20:52:06,0,0,5
心***6,PLUS会员,好评,2017-12-31 20:00:01,0,0,5
j***y,金牌会员,物超所值，满意的一次网购，好评。,2017-12-31 18:43:13,0,0,5
j***y,金牌会员,物超所值啊，好评，满意的一次网购。,2017-12-31 18:42:47,0,0,5
j***1,PLUS会员,手机给家人买的，用了一段时间还可以。,2017-12-31 15:11:15,0,0,5
侏***子,PLUS会员,好好号，的哈哈镜啊加加加啊,2017-12-31 13:02:17,0,0,5
大***1,PLUS会员,物流很快，东西很不错，值得购买，大家快来买啊，支持京东！,2017-12-31 10:43:26,0,0,5
l***g,金牌会员,手机正是我想要的，外观和质量都不错！,2017-12-31 08:02:21,0,0,5
石***泉,PLUS会员,"东西很好，快递也很快,京东品质值得信赖",2017-12-30 23:11:58,0,0,5
Y***q,PLUS会员,性价比之王。作为老人机，备用机，完全能够胜任。买了好几台了。,2017-12-30 20:59:33,0,0,5
j***a,铜牌会员,整体还可以 让老人玩,2017-12-30 20:43:56,0,0,5
j***4,银牌会员,很多用,2017-12-30 19:59:33,0,0,4
j***虹,金牌会员,还行，给家老人买的，用着简单,2017-12-30 19:51:29,0,0,5
童***0,PLUS会员,京东买东西快捷，方便,2017-12-30 19:15:42,0,0,5
j***e,银牌会员,手机送来的速度很快，包装也很结实和精致，买的时候问了客服很多问题，客服都跟细心的回答，大赞这次的结果！,2017-12-30 14:01:12,0,0,5
d***7,钻石会员,手机买的是工作用的，很好，很方便。帮了我不少忙。性价比高。支持小米手机。支持未来的大公司。民族骄傲！,2017-12-30 13:50:58,0,0,5
李***明,PLUS会员,值得购买 挺好的,2017-12-30 12:18:21,0,0,5
鄂***水,钻石会员,不错，还给送赠品，信价比高。,2017-12-30 12:04:01,0,0,5
j***f,PLUS会员,东西质量好，样式也漂亮，快递送的也快，服务也好，满意的购物体验,2017-12-30 10:44:43,0,0,5
