名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
O***B,金牌会员,包装非常好，当面验试的，物流非常快，用后感觉好，发票也放里面了，一个字:好！,2017-09-14 08:44:39,0,1,5
池***海,金牌会员,支持京东商城，值得信赖。,2017-09-13 18:27:28,0,0,5
j***℃,银牌会员,就是没有赠送钢化膜，在本地买，找不到一样大的。比较麻烦,2017-09-13 11:01:40,0,1,5
我***w,铜牌会员,第二天就收到 手机还不错 就是没有个手机膜,2017-09-12 16:44:20,0,1,5
j***i,金牌会员,手机手感不错，反应速度很快清晰度很好，很喜欢,2017-09-12 14:44:20,1,0,5
罗***行,钻石会员,这款手机质量还行吧！就是有点慢,2017-09-12 10:32:20,0,1,5
含***狸,钻石会员,不错,2017-09-12 10:10:27,0,1,5
本***J,PLUS会员,给我爸妈一人买了一部。,2017-09-12 09:53:58,0,1,5
j***f,PLUS会员,给力,2017-09-12 07:57:27,0,1,5
剁***雨,金牌会员,外形，手感，性能。杠杠滴……一如既往地信任京东！,2017-09-11 23:47:23,0,1,5
W***2,金牌会员,很好，很给力，相信京东，快、准...,2017-09-11 14:46:58,0,1,5
小***0,银牌会员,挺好的，用着也不错，好评吧。,2017-09-11 14:04:24,0,1,5
1***p,金牌会员,这手机我无语了，那网速可以和乌龟有一拼，有时明明开了4G的开关却显示是2G网络，才几B/s手机里的程序经常提示无法连接网络。大家谨慎点吧！,2017-09-10 23:45:52,0,1,2
f***飞,银牌会员,好,2017-09-10 19:44:41,0,1,5
j***q,银牌会员,还没有换卡，不知道,2017-09-10 16:56:56,1,1,5
任***玖,银牌会员,物流挺好，东西很靓，帮别人买的，不知照相怎样。,2017-09-10 14:03:36,0,1,5
j***c,银牌会员,手机挺好的，物流也很快！,2017-09-10 13:13:35,0,1,5
a***3,铜牌会员,还不错,2017-09-10 12:45:01,0,1,5
j***n,PLUS会员,为什么没有耳机,2017-09-10 09:07:26,0,1,5
j***a,银牌会员,还好,2017-09-10 07:59:15,0,1,5
回***好,银牌会员,目前来说还算可以。,2017-09-09 18:07:40,0,1,5
斌***8,钻石会员,支持华为，漂亮 手感超好。。。。。。。。。。。。,2017-09-08 20:24:24,0,1,5
9***h,铜牌会员,好,2017-09-08 11:21:12,0,1,5
愿***浪,钻石会员,不错，用着挺顺手,2017-09-08 11:02:31,0,1,5
x***7,金牌会员,还行吧，一分钱一分货。。。。,2017-09-07 21:35:37,0,1,5
j***g,银牌会员,京东快递比较快,2017-09-07 17:41:36,0,1,5
小***彬,铜牌会员,手机系统反应快，充电快，电量持久，就是触摸不是特别灵敏，总体来说还是很好,2017-09-07 13:15:00,0,1,5
L***师,钻石会员,给妈妈买的。挺适合，,2017-09-07 00:30:03,0,1,5
蒲***祖,金牌会员,这个价位的手机确实不错，新手机反应很快，大小正好，拿在手里手感正好,2017-09-06 15:45:23,1,2,5
翻***儿,钻石会员,不错,2017-09-06 08:14:44,0,1,5
j***q,银牌会员,机子还可以,2017-09-05 21:46:31,0,1,5
0***玲,钻石会员,帮别人买的，应该还可以吧,2017-09-05 20:16:18,0,1,5
定***3,银牌会员,非常非常好非常,2017-09-05 18:04:51,0,1,5
j***e,铜牌会员,非常棒的手机,2017-09-05 17:40:11,0,1,5
爱***宝,银牌会员,物流挺快，东西不错,2017-09-05 13:56:38,0,1,5
j***b,银牌会员,好用实惠给哥用,2017-09-05 11:50:44,0,1,5
j***f,银牌会员,给嫂子买的，她说还行,2017-09-04 16:43:12,0,1,5
飞***海,钻石会员,信号还行。，，，，，，,2017-09-04 09:39:22,0,1,5
魏***望,PLUS会员,手机已经到了，用着还不错，在用用看吧,2017-09-03 17:28:25,0,1,5
j***1,银牌会员,快递很快哦，，，,2017-09-03 15:50:52,0,1,5
为***发,金牌会员,好好好快递小哥服务态度好,2017-09-03 14:50:15,0,1,5
j***a,银牌会员,非常好用，运行速度快，值得购买，音质非常好，是正品。,2017-09-03 12:13:53,0,2,5
c***6,金牌会员,还可以，物流很快！！！,2017-09-03 09:43:42,0,1,5
j***m,银牌会员,手机到手用了几天才评价，宝贝很好与描述一样，是真品华为的手机就是好，京东快递快的惊人，第二天接货。,2017-09-02 16:53:40,1,2,5
p***D,铜牌会员,物流挺快的。机子目前还不知道怎样,2017-09-01 17:04:48,0,1,5
l***8,银牌会员,手机可以很喜欢，,2017-09-01 08:21:03,0,1,5
尾***香,银牌会员,好评,2017-09-01 06:03:47,0,1,5
j***e,金牌会员,东西不错，挺好用到,2017-08-31 17:56:58,0,1,5
d***6,银牌会员,用着不错,2017-08-31 15:38:49,0,1,5
馒***饭,PLUS会员,习惯性好评，就这些了！！！！！,2017-08-31 14:28:01,0,1,5
j***n,银牌会员,是正品，还挺好用的，价钱又不贵,2017-08-30 14:08:12,0,1,5
京***8,PLUS会员,用着挺好，这是买的第二个了，性价比挺高的,2017-08-30 09:03:39,0,1,5
风***名,银牌会员,很好、大气上档次、价格很亲民。,2017-08-29 20:38:50,0,1,5
a***扬,PLUS会员,非常满意的一次网购,2017-08-29 19:24:56,0,1,5
郭***城,银牌会员,手机很好用，真的不错，下次我还会继续买，我支持华为手机,2017-08-29 15:50:59,0,1,5
j***d,银牌会员,手机收到几天了，用了几天才来评价手机挺好用的，物流也挺快的,2017-08-29 14:02:59,0,1,5
j***s,钻石会员,方便快捷。比实体店便宜多了,2017-08-29 02:00:57,0,1,5
j***f,银牌会员,什么鬼手机，卡都插不进去，难道这种手机要用专用卡吗？为什么原来手机卡卡不上？,2017-08-28 19:22:11,0,1,5
j***a,银牌会员,还行,2017-08-28 15:56:36,0,1,5
j***0,金牌会员,不错的,2017-08-28 15:07:53,0,1,5
j***7,银牌会员,手机还不错呢,2017-08-28 12:27:25,0,1,5
r***m,铜牌会员,手机挺好的，触感也挺好就是手机本身是没有贴膜的要自己贴膜，相素还行，这个价值了！,2017-08-28 11:36:07,0,1,4
雍***佑,银牌会员,物流很快，用后再来追评,2017-08-28 10:47:27,0,1,5
z***8,银牌会员,比想象中的效果要好。,2017-08-28 10:26:54,0,1,5
j***p,铜牌会员,手机试用了，挺好用的，卖家还送了软壳和屏保膜。,2017-08-27 11:37:40,0,1,5
1***c,银牌会员,现在我们的品牌做的还是很好的了,2017-08-26 09:02:35,0,1,5
罗***利,银牌会员,物流很快.手机很好非常满意,2017-08-25 22:41:01,0,1,5
j***c,PLUS会员,可以在京東買也放心，,2017-08-25 16:21:13,0,1,5
j***k,银牌会员,手机收到了拆开一看，比想象中不差,2017-08-25 14:29:32,0,1,5
胖***虫,PLUS会员,不错 给别人买的 目前没什么问题,2017-08-25 11:39:55,0,1,5
j***m,金牌会员,东西不错，反应快，给老婆买的，超好用！?,2017-08-25 08:40:54,0,1,5
j***g,银牌会员,赠品少，没有贴膜，价格比其他渠道贵的多，不划算。！,2017-08-24 20:08:45,2,1,1
j***7,金牌会员,给爸爸买的礼物，很喜欢，价格实惠。,2017-08-24 19:18:50,0,1,5
j***d,铜牌会员,手机次日中就收了，物流配送太快了送货员态度也很好，物品跟介绍的一样对这次购物很是满意,2017-08-23 19:20:33,0,1,5
j***y,金牌会员,很好，应该是正品。,2017-08-22 16:52:22,0,1,5
j***9,银牌会员,刚用，还可以吧，买来送给我妈,2017-08-22 00:00:20,0,2,5
j***9,金牌会员,给妈妈买的 实用,2017-08-21 21:46:32,0,1,5
j***8,银牌会员,很满意，感觉来京东来对了，物美价廉。,2017-08-21 06:26:41,0,1,5
j***s,铜牌会员,差评 手机残次品还给客户发！服务态度超级差！,2017-08-20 15:54:06,3,1,1
j***l,银牌会员,物流还挺快的，欣慰的是送到家里，没让去县城里面领，之前有快递让去县城领取快递，简直无法理解啊，一个多小时的车程。手机给老妈买的，用几天之后再来追评。,2017-08-19 09:35:52,0,1,5
渝***欣,银牌会员,手机不错，送给家人的，挺喜欢的,2017-08-18 07:33:12,0,1,5
j***s,银牌会员,发货很快，第二天就，收到了，外观也很漂亮。,2017-08-17 09:13:51,0,1,5
j***b,银牌会员,非常好，京东快递超快 今天晚上买明天就到了，手机还是满意的，后续用一下在追评吧！,2017-08-16 08:32:10,0,1,5
j***7,银牌会员,物流很快送货态度很好帮朋友买的，打开来看发现没有耳机我想问下是怎么回事,2017-08-15 22:06:17,1,1,5
j***4,铜牌会员,因为是新手机所以不卡，用久了会有点烫手。,2017-08-15 13:09:51,0,1,5
w***5,银牌会员,好东西很漂亮?，以后还会来。,2017-08-15 10:51:03,0,1,5
1***m,金牌会员,感觉不错，用后再评性能,2017-08-14 12:23:51,0,0,5
勇***5,PLUS会员,不错挺好的千元手机算是好的支持国产,2017-08-13 19:19:31,1,0,5
s***0,银牌会员,很好，物流速度很快,2017-08-13 17:24:18,0,0,5
幸***1,银牌会员,华卫畅想6S款式不错，质量也可以，用着挺喜欢的，价格也实惠。???,2017-08-12 21:40:20,0,0,5
j***0,银牌会员,物流挺快的嘛,2017-08-11 18:59:41,0,1,5
j***v,铜牌会员,手机收到，各方面很满意，,2017-08-10 12:34:05,0,1,5
jd_187361ips,金牌会员,很好的，非常满意,2017-08-09 13:01:46,0,1,5
大***4,银牌会员,手机很不错，给妈妈买的，比实体店里便宜一点，手机也很好用。,2017-08-09 12:16:28,0,1,5
1***p,银牌会员,支持华为！好评！,2017-08-09 11:38:46,0,1,5
1***p,银牌会员,支持华为，好评！,2017-08-09 11:38:33,0,1,5
鱼***0,金牌会员,还在试用中，效果还不知道,2017-08-09 10:10:20,0,1,5
一***子,银牌会员,给老爹买的呢，感觉很不错嘛。以后其他的顾客光顾一下很可以的。老爹用着呢，就不拍了。,2017-08-09 00:09:16,0,1,5
p***y,银牌会员,还可以，快递也很快，第二天就到了，就是没有耳机,2017-08-07 08:12:24,0,1,5
p***i,金牌会员,手机外观精致典雅，我女儿很喜欢,2017-08-06 19:43:05,0,0,5
暧***司,银牌会员,我现在有事，一会联系。,2017-08-06 12:51:27,0,1,5
漂***n,银牌会员,手感不错，手機反應也可以。,2017-08-06 08:16:07,0,1,5
g***1,PLUS会员[试用],差评，手机视屏模糊，上面还绑定了别人的华为账号，怀疑卖的是翻新机或者是别人退换货的二次机器！,2017-08-05 14:22:02,2,2,1
j***t,银牌会员,质量杠杠的物流也快,2017-08-05 13:51:21,0,1,5
落***子,银牌会员,手机收到了，是送给妈妈，应该会很喜欢！还没试，试过了再来详细的评价吧,2017-08-05 11:18:16,0,1,5
j***d,银牌会员,现在用起来还不错，用一段时间再看吧,2017-08-03 13:55:08,0,1,5
j***e,金牌会员,很差，为什么微信收不到信息的，是不是旧机安装的？,2017-08-02 00:40:22,0,1,5
呲***牙,银牌会员,挺好！！！！！！！！！,2017-08-01 10:30:54,0,1,5
龍***f,银牌会员,外观精致，运行速度快,2017-08-01 08:54:01,1,1,5
我***1,钻石会员,不知道好不好,2017-08-01 08:32:21,0,1,5
美***告,PLUS会员,"1:这款手机属于入门级智能机，价格不贵，品质优良。处理器速度还是不够流畅。
3:承诺的膜壳组合只有壳没有膜，造成我临时赶紧又重新下单买膜，质问客服反而被呛，真是屌得不行。
3:卖家服务态度十分恶劣，答应赠送的耳机结果没送还反而一而再再而三的忽悠人，拍单前说收货了就补发耳机，结果收货后没发，每次问都说发了，在我愤怒之下发起了交易纠纷才临时补发一个耳机过来。
4:对于这种无聊心理变态拿客服忽悠的狗屁卖家大家一定要抵制不要自己找气受。
5:卖手机的店铺很多，选择性很多，要不是急用我绝对退货退款，让这种S比卖家淘汰在这激烈的市场竞争中去吧。",2017-08-01 00:39:08,23,3,1
j***r,银牌会员,手机不错，性价比很高！！,2017-07-30 15:22:15,0,0,5
左***院,银牌会员,还可以，机身薄，反应也快，应该是正品。,2017-07-27 14:21:52,0,1,5
j***x,金牌会员,很好   特别好,2017-07-26 15:46:55,0,1,5
j***3,银牌会员,买给我女儿用的，自己非常满意，就是看女儿满不满意了！京东物流定快的！谢谢！,2017-07-26 10:53:43,3,1,5
j***5,银牌会员,为什么没有耳机？？希望发一个,2017-07-25 21:37:41,1,1,1
j***7,钻石会员,手机质量不错，功能流畅，物流给力。,2017-07-25 17:39:17,0,0,5
汤***x,铜牌会员,手机总体还不错，有优缺点，缺点是运行内存实际能用的大约1.5-1.8之间，手机内存实际能用的将近20g，与实际的3g和32g还是有差距的，还有电池容量有点小，可能还有优缺点目前在用着看吧！,2017-07-25 08:29:39,1,2,5
j***s,银牌会员,父母用还是可以的，一分钱一分货，这价位不错了,2017-07-24 12:47:59,0,1,5
j***o,PLUS会员,不错，，，，，,2017-07-23 20:54:59,0,1,5
j***b,铜牌会员,手机用起来不错,2017-07-23 17:42:01,0,1,5
j***s,银牌会员,父母用还是不错的,2017-07-23 10:44:33,0,1,5
j***y,银牌会员,手机好用我有买了一部,2017-07-23 00:59:30,0,1,5
j***m,PLUS会员,华为手机的确很好用，反应快手感也很好、充电也很快，质量问题较好，希望华为品牌越做越好、满足中国消费者的青睐。,2017-07-21 07:12:59,3,1,5
j***咖,钻石会员,手机有品质，放心使用。,2017-07-20 10:22:37,0,1,5
j***b,金牌会员,收到宝贝了，很好用，给满分。。,2017-07-19 21:48:58,0,1,5
j***寞,金牌会员,给我妈妈买的，挺好用的,2017-07-19 17:18:41,0,1,5
x***1,金牌会员,很棒，开机按照程序按设置，然后换上卡就可以用了，总之我们一家用的都是华为手机，京东购买，我放心，好评,2017-07-19 12:09:52,2,2,5
j***雯,PLUS会员,比较流畅，我买给妈妈用！非常喜欢！,2017-07-18 20:38:16,0,1,5
j***1,银牌会员,好好好好好好好,2017-07-18 20:30:41,0,1,5
菜***6,PLUS会员,照相机不满意,2017-07-17 13:06:30,0,1,5
现***间,金牌会员,非常不错的手机，性价比非常好高,2017-07-16 14:39:48,0,1,5
j***v,银牌会员,还行价钱比较合理,2017-07-15 10:43:09,0,1,5
易***间,钻石会员,待机时间不是很长，得多关掉一些耗电功能,2017-07-07 16:19:19,0,0,5
j***1,银牌会员,好,2017-07-07 12:31:56,0,0,5
f***3,PLUS会员,好用好用，华为的品质京东的物流服务，很好,2017-06-26 18:57:26,0,0,5
j***i,金牌会员,目前没有发现问题,2017-06-23 15:03:01,0,0,5
虫***0,金牌会员,老爸很喜欢 质量也不错 操作简单 很适合老人使用 字体大小可以调 价格也比较合理,2017-06-21 12:29:57,1,0,5
j***h,银牌会员,这两颗心是给手机的，那三颗空白的是给店铺的，，，原因嘛    哎！反正我觉得我是给对了,2017-06-17 21:24:53,0,1,2
丿***民,银牌会员,手机可以，现在刚用没有什么问题,2017-06-16 09:02:44,0,0,5
j***4,钻石会员,帮朋友买的，据说还不错。,2017-06-15 13:45:08,0,0,5
y***8,钻石会员,很好，很方便……,2017-06-15 09:57:44,0,0,5
jd_ny502,PLUS会员,华为品牌使用感受不错。装了联通和移动各一张卡，通联方便，省了一部手机，包里轻多了。,2017-06-15 07:02:43,0,0,5
暗***风,金牌会员,质量很好，快递很给力。,2017-06-11 15:56:20,0,0,5
小***家,银牌会员,京东快递很给力，次日达。3G+32G运行很快，手感不错，谢谢。,2017-06-11 08:33:39,2,2,5
鑫***娟,银牌会员,给朋友买的    朋友说非常不错,2017-06-09 19:57:17,0,0,5
X***X,钻石会员,很好，支持国产，不错的选择,2017-06-06 20:46:36,0,0,5
S***A,金牌会员,手机好漂亮，，，，，，漂亮漂亮漂亮漂亮漂亮漂亮漂亮漂亮,2017-06-06 12:35:27,0,0,5
a***u,PLUS会员,适合老人用的手机，真的很不错,2017-06-06 09:49:35,0,0,5
l***r,钻石会员,京东自营，品质值得信赖，值得推荐。,2017-06-05 14:38:49,0,0,5
j***8,铜牌会员,手机很好用，不过有些功能用不到，让我给删了。,2017-06-04 17:52:08,0,0,5
H***清,银牌会员,手机收到了，包装得完好无损,2017-06-04 13:09:48,0,0,5
j***8,PLUS会员,手机用着还可以，给家人买的,2017-06-04 03:54:49,0,0,5
j***s,银牌会员,这个手机还好:就是喜欢发热,2017-06-03 19:41:07,0,0,5
北***我,银牌会员,其它还可以，就是第一次用完电后充电非常慢，我都已经充了四个钟头才满。,2017-06-03 17:46:05,0,0,5
神封无量佳琦,钻石会员,送货快，外观好看，软件运行有点卡（不知道是触摸的问题还是机器问题）,2017-06-03 16:20:42,0,0,5
距***0,金牌会员,质量非常好，京东快递员非常到位,2017-06-03 12:41:58,0,0,5
l***3,钻石会员,送货很快，赞赞赞！,2017-06-02 17:18:50,0,0,5
y***6,金牌会员,京东，让人放心，服务好，物流快，东西值,2017-05-31 17:44:59,0,0,5
j***8,银牌会员,包装不行。。。。,2017-05-31 08:46:58,2,1,1
我***神,铜牌会员,挺好看的，反应速度也挺快适合女生用，京东的快递员态度很好，送货速度也很快。信赖京东，支持,2017-05-30 00:02:29,1,1,5
T***C,银牌会员,实体商品与图片一致，很赞，物超所值，快递小哥服务态度超赞。,2017-05-29 11:23:45,0,1,5
jd_152895zkd,钻石会员,继续支持京东！！赞！！！,2017-05-26 22:14:49,0,0,5
悦***心,钻石会员,还行。。。。,2017-05-26 11:03:39,0,0,5
严***8,金牌会员,物有所值吧,2017-05-25 18:30:52,0,0,5
如***秋,金牌会员,感觉还不错的样子,2017-05-23 13:57:16,0,0,5
a***d,金牌会员,华为还是很值得信赖的，性价比很高，比较满意,2017-05-19 13:10:28,0,0,5
P***h,钻石会员,新手机屏幕就有裂缝，申请换回的手机屏还是有裂缝。,2017-05-16 12:45:32,3,1,1
j***n,铜牌会员,手机超好用.是正品,2017-05-14 13:30:13,0,0,5
5***莲,金牌会员,一直信赖京东。,2017-05-14 12:04:29,0,0,5
在***n,PLUS会员,手机很薄，反应也很快。电池续航也不错。,2017-05-11 21:45:16,0,0,5
j***1,钻石会员,好用，方便。,2017-05-10 13:08:19,0,0,5
small男人,银牌会员,手机看着还不错，用用再说,2017-05-09 22:28:28,0,0,5
y***n,金牌会员,不错 老妈很喜欢,2017-05-08 10:38:50,0,0,5
M***座,金牌会员,很好 京东品质信得过,2017-05-07 21:15:22,0,0,5
j***m,金牌会员,好,2017-05-06 18:16:31,0,0,5
钢***岸,PLUS会员,现在这年代，换手机跟吃饭一样。买了给老人用的。,2017-05-06 09:30:31,0,0,5
j***7,PLUS会员,和描述的一样好，用起来很不错，速度很快。,2017-05-03 18:49:00,0,0,5
我***z,金牌会员,非常不错的手机、值得你们拥有,2017-04-30 18:38:45,0,0,5
j***0,钻石会员,很喜欢,2017-04-25 22:17:42,0,0,5
j***a,银牌会员,很差，手机是二手的，大家别去这间店买东西，全都是二手货。,2017-04-24 19:27:01,0,0,5
t***7,金牌会员,京东物流隔了两天才到,2017-04-23 22:44:36,0,0,4
5***珍,钻石会员,帮朋友买的，还没有问,2017-04-22 12:17:09,0,0,5
r***l,PLUS会员,手机非常好用，老妈非常喜欢,2017-04-18 23:01:57,0,0,5
r***l,PLUS会员,非常不错，老妈特别喜欢,2017-04-18 23:00:32,0,0,5
侯亚玲,银牌会员,这款手机挺好用的。卖家服务态度挺好，发货速度也很快！棒棒哒！,2017-04-16 10:45:35,1,0,5
阿***7,银牌会员,手机蛮好,2017-04-14 10:57:12,0,0,5
l***8,钻石会员,手机还不错?,2017-04-12 16:11:02,0,0,5
手***腿,银牌会员,很好的，物流超快,2017-04-12 08:20:24,0,0,5
K***N,金牌会员,赞一个，手机不错，快递及时,2017-04-09 07:05:34,0,1,5
j***f,银牌会员,看到实物，心情特别的好，因为跟我想象当中的差不多手感也很好，外观也是比较让我们满意的。物流也非常给力，当天货品就到了。,2017-03-31 19:08:13,3,0,5
Z***x,铜牌会员,连耳机都没有,2017-03-27 17:02:17,1,1,1
