名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
J***C,银牌会员,质量不错，款式新颖，值得拥有,2018-02-22 14:26:29,0,0,5
亲***昊,银牌会员,搞活动时买的，老公一直使用华为手机，确认质量很好，比别的牌子的都好，很满意,2017-07-03 12:40:41,0,0,5
B***k,铜牌会员,质量，价格，总体都还可以吧,2018-03-04 18:07:14,0,0,5
j***g,银牌会员,一模一样的两个手机，都很不错哦，喜欢。,2017-11-04 10:32:28,0,0,5
豆***芽,银牌会员,很有质感的土豪金，拿起来有分量,2018-01-31 12:14:50,0,0,5
j***f,铜牌会员,此用户未及时评价，系统默认好评。,2018-01-15 20:10:41,0,0,5
常***9,钻石会员,性价比很高，一直相信华为手机，支持国产，帮亲戚朋友大概买了15部了。,2017-08-13 13:02:36,0,0,5
j***m,银牌会员,目前手机不错，进一步使用追加评论,2018-01-15 08:22:47,0,0,5
T***g,银牌会员,电池充满一天不够都没电了。,2018-02-26 22:18:30,0,0,5
j***6,银牌会员,s6就是有点曲屏，钢模贴不平,2018-02-11 15:42:13,0,0,5
j***8,银牌会员,手机物流特快，上网速度快，五寸大小适中，适于携带值得购夹,2017-11-14 11:21:51,0,0,5
j***z,银牌会员,东西还不错,2017-10-12 10:13:25,0,0,5
S***6,钻石会员,刚打开，感觉很好，非常满意的一次购物，希望以后会更好,2017-12-14 19:40:44,0,0,5
铭***軒,PLUS会员,第一回用华为，感觉真的挺不错的，支持国产。,2017-09-25 21:00:42,0,0,5
j***o,银牌会员,挺不错的，配送员态度很好。,2018-02-23 17:21:34,0,0,5
w***l,PLUS会员,此用户未及时评价，系统默认好评。,2017-12-11 10:53:13,0,0,5
j***m,银牌会员,机子不错，只是屏幕小了点，商家未随机附上发票，心情不太好，不说了。,2017-08-22 07:27:26,0,0,5
R***J,铜牌会员,手机还没有买到半个月就坏了，屏幕很脆，没有摔过，大家不要买，,2017-10-08 17:09:20,0,0,5
1***g,金牌会员,给妈妈买的，收到手机后很满意，并且还带指纹，音质也很好，物流也很快,2017-08-20 21:01:23,0,0,5
j***7,银牌会员,相当畅顺，非常中意，物流快到顶呱呱！我还介绍朋友买了一部，京东给力。,2017-08-04 13:31:46,0,0,5
i***B,金牌会员,收到这是我第二次购接电话听话声音很晴晰，希望能用长,2017-12-24 16:24:14,0,0,5
g***8,银牌会员,这个价格比较而言很实惠，挺好用的，有些功能还是没有达到期望值。,2017-09-20 18:10:21,0,0,5
别***调,银牌会员,不错，用起来挺快的，这个价位可以，值得购买的国产手机。,2017-11-23 09:58:38,0,0,5
J***l,铜牌会员,手机挺好的，也很好用，直得够买，物流也很快，服务态度也很好！,2017-10-05 23:14:46,0,0,5
j***p,铜牌会员,东西还行！快递太慢！路上走了好几天！快递员不错给个赞！,2017-11-20 21:48:02,0,0,5
正***y,金牌会员,好，在网上还是，只有买华为的靠得住的。其它品牌都是坏的要么翻新的。,2017-08-22 19:45:24,0,0,5
j***d,铜牌会员,好评好评，很喜欢 ，态度也很好,2018-01-16 20:13:02,0,0,5
j***x,银牌会员,很不错啊 老妈用着还可以,2018-02-28 09:30:34,0,0,5
k***k,银牌会员,手机质感很好，就是没有耳机，应该每台手机都会配带耳机的？？？？？？,2017-08-13 17:07:17,0,0,5
j***d,PLUS会员,特别好用，朋友很喜欢，下次再买一部,2017-11-15 22:13:30,0,0,5
e***D,金牌会员,给妈妈买的！很好用！信任华为！,2018-01-13 19:11:44,0,0,5
潘***博,钻石会员,买了好多华为手机了，用着还行吧，就是老摔破屏幕，心疼?,2017-10-30 18:37:00,0,0,5
1***生,金牌会员,喜欢，东西很好，快递也很快,2018-02-10 19:40:22,0,0,5
j***0,金牌会员,手机反应非常快，用着挺好,2018-02-25 10:00:47,0,0,5
j***w,金牌会员,支持国产。可惜不支持电信4G,2018-01-25 21:28:44,0,0,5
j***r,银牌会员,好用，不错!物流也比较快。,2018-02-08 19:01:27,0,0,5
珺***2,PLUS会员,给老爸买的，他很喜欢，性价比很高,2017-11-26 00:14:12,0,0,5
jd_134039yyj,银牌会员,京东的物流确实牛，给老妈买买的，用了一段手机了，反应挺好。,2017-10-09 19:42:03,0,0,5
李***振,钻石会员,好棒的手机，帮别人买的，特别优惠，质量也好，也不卡，流畅！！,2017-09-22 12:05:30,0,0,5
j***i,铜牌会员,非常满意，物流快，还挺好用,2018-02-05 13:24:21,0,0,5
A***好,银牌会员,挺好的，物流也快，用了这么几天也没什么毛病，京东真的不错。,2017-10-06 16:14:32,0,0,5
t***J,金牌会员,手机很漂亮。很好用。民族品牌，坚决支持！送货速度也很快。送货员服务态度好。,2017-05-29 10:27:54,0,1,5
6***6,钻石会员,电池耐用时间长了不错不错,2018-02-18 22:50:09,0,0,5
蓝***星,金牌会员,帮家里人拍的，没看到实物，不知道如何，就是买了一台再买涨价了。,2017-09-03 12:48:33,0,0,5
Z***J,钻石会员,质量不错，快递速度快，效率高！好用,2017-11-04 09:04:36,0,0,5
j***i,银牌会员,"根本配不上。
超级不好。",2018-02-14 22:32:06,0,0,5
j***9,金牌会员,价值高，颜值好，服务态度很好！,2018-01-01 17:18:44,0,0,5
j***0,银牌会员,速度可以，老人家用正好。,2018-02-14 08:07:37,0,0,5
a***e,金牌会员,手机用的还不错，但是物流比较慢，也有可能是最近安检上级。,2017-10-16 10:05:55,0,0,5
战***续,PLUS会员,说真的，真的挺不错。我也特别喜欢。,2017-10-31 23:21:04,0,0,5
俞***0,银牌会员,手机轻，给老爸用，可以的,2018-02-13 12:28:07,0,0,5
j***e,银牌会员,很好，一直信任华为手机,2018-02-27 11:07:56,0,0,5
j***q,铜牌会员,手机用还可以，就是电池耗电太快，%40的电一个晚上都耗没了！,2017-09-12 15:00:27,0,0,5
c***l,PLUS会员,公司业务员用，很不错，多次购买了,2017-11-14 13:49:30,0,0,5
j***7,铜牌会员,货已收到 基本和想象的一样 给母亲买的用着还行,2017-12-31 20:29:27,0,0,5
j***1,铜牌会员,挺好的 就是感觉有点小,2018-02-25 18:27:08,0,0,5
c***b,银牌会员,挺不错的一次够物支持华为,2018-02-10 22:35:57,0,0,5
素***s,银牌会员,手机是不错的，周围亲戚基本全是华为，我们即将成为华为家族了,2017-09-27 09:48:51,0,0,5
J***R,银牌会员,手机蛮好的，用用看好用来再说,2018-01-11 21:29:24,0,0,5
j***l,银牌会员,这是第二台了，第一台给老公买的，老公的哥哥见好用又拍了一台,2017-09-27 22:35:50,0,0,5
j***b,铜牌会员,刚收到还没用等用了可再追评,2018-01-26 00:20:39,0,0,5
j***4,银牌会员,支持华为，昨晚收到货啦，今天就用上了。网络还可以不太卡，，，,2017-09-08 09:42:47,0,0,5
j***2,钻石会员,这次发货分两次发的，有点慢,2018-01-24 12:41:58,0,0,5
j***2,钻石会员,这次发货分两次发的，有点慢,2018-01-24 12:41:42,0,0,5
j***2,钻石会员,这次发货分两次发的，有点慢,2018-01-24 12:41:42,0,0,5
j***b,铜牌会员,手机很不错，手感也挺好的，这是我用的第二个华为手机，给个好评！,2017-08-23 09:21:47,0,0,5
f***1,银牌会员,很好 物流一般，东西很好用,2018-01-23 23:21:02,0,0,5
j***k,银牌会员,自己在家升级不了，跑去外面升的级，用着还行，过段时间再来追评,2017-09-05 14:50:51,0,0,5
j***y,银牌会员,手机很不错我满意。配置和卖家说的一样，而且物流也很快，服务好好。,2017-08-03 23:37:03,0,0,5
j***i,银牌会员,用起来还不错，物超所值，,2018-02-05 11:21:29,0,0,5
j***6,金牌会员,第二次购买了，挺好的,2018-03-06 13:45:18,0,0,5
m***z,金牌会员,手机挺好用的，华为大品牌，支持国产。。。。。。。。。,2017-11-07 07:31:45,0,0,5
j***d,银牌会员,是真的全网通手机，去移动营业厅给人家看过了。是正品，价廉物美！,2017-08-18 20:29:38,0,0,5
o***U,银牌会员,手机收到了，很满意，运行速度很快，很流畅，手机辨识度很清晰,2017-09-19 20:20:17,0,0,5
海***8,银牌会员,正在使用，应该不错的，华为国产手机也是大品牌吗。,2017-12-06 17:55:57,0,0,5
m***b,金牌会员,給老爸買的，老爸很喜歡,2018-02-17 04:16:31,0,0,5
r***5,铜牌会员,手机性能好，价格适中，客服态度是真的好，物流也很给力。打一百分。,2017-07-30 11:17:19,0,1,5
j***6,银牌会员,手机挺好用，外观也漂亮,2018-02-16 08:11:02,0,0,5
jd_133925pfk,银牌会员,手机收到了，款色好看很漂亮，机身小巧玲珑很喜欢！,2017-12-04 15:18:51,0,0,5
z***U,铜牌会员,派送员服务态度不好！,2018-03-01 13:13:09,0,0,5
冰***2,金牌会员,手机自带的软件下载应用太慢,2018-01-16 18:52:08,0,0,5
信***广,银牌会员,物流还行，我以为是京东自营的，下错单，等了三天手机到了就够快了,2017-08-16 13:04:18,0,0,5
v***q,银牌会员,东西不错，就是物流慢两天,2018-01-30 11:02:40,0,0,5
施***瓦,PLUS会员,给老人买的，用着挺方便，送货快,2017-11-16 20:03:35,0,0,5
n***x,银牌会员,整体感觉不错，物超所值,2018-02-12 16:15:40,0,0,5
I***w,银牌会员,我觉得还可以，快递也很给力,2018-01-13 00:34:53,0,0,5
O***u,铜牌会员,手机是正品。物流很快。,2018-02-10 18:27:32,0,0,5
安***光,银牌会员,是正品，机子运行还不错，给老妈用比较合适，老妈也比较喜欢！,2017-09-11 14:08:21,0,0,5
1***9,银牌会员,用着很不错，挺好用的,2018-02-24 22:33:46,0,0,5
j***4,银牌会员,快递很快，手机很漂亮，买给爸爸用，自己一直用的也是华为，很喜欢,2017-08-07 15:41:59,0,0,5
c***4,银牌会员,很好 发货很快包装也很完整,2018-01-10 16:13:27,0,0,5
g***8,铜牌会员,手机外形可以，系统用不惯，和魅族mx5 比明显没那么流畅,2017-09-24 20:47:24,0,0,5
j***q,银牌会员,手机质量不好，做工粗糙极差，内置运行不给力，老是死机……………………,2017-10-25 14:05:35,0,0,5
j***f,银牌会员,手机选华为，质量信得过,2018-02-07 11:31:56,0,0,5
s***9,PLUS会员,华为手机还是不错的！用起来顺手！,2017-10-24 09:33:59,0,0,5
-***-,铜牌会员,手机不错???,2018-02-20 19:54:08,0,0,5
恋***8,PLUS会员,上手快，挺轻薄的,2018-02-20 17:53:50,0,0,5
j***a,铜牌会员,还不错很实用，建议大家购买。,2017-11-23 10:37:15,0,0,5
c***l,PLUS会员,公司业务员用的，人手一部，多次购买了。,2017-08-31 10:29:32,0,0,5
_***尔,金牌会员,好用，这个价位能买到可以,2018-01-16 20:53:20,0,0,5
a***9,PLUS会员,京东一直信赖，速度快，快递员服务好,2017-09-30 23:18:40,0,0,5
j***z,铜牌会员,按时送到  手机不错,2018-02-14 12:50:45,0,0,5
p***6,银牌会员,该商品为骁龙八核cpu，运行顺畅，到目前为止没有出现卡顿现象！,2017-07-27 06:48:38,0,0,5
j***x,银牌会员,还行，给老人用的不错,2018-02-13 00:38:37,0,0,5
5***3,钻石会员,经济适用，物美价廉，一句话很不错,2017-10-14 17:15:47,0,0,5
j***a,银牌会员,打开可以，手机也可以,2018-02-11 22:03:58,0,0,5
大***8,PLUS会员,用了有段时间了，还行吧。,2017-12-14 11:13:18,0,0,5
j***p,银牌会员,手机很好，结实耐用，样式美观媳妇非常喜欢，物超所值。,2017-10-11 08:18:27,0,0,5
j***b,银牌会员,物流快快递服务好刚收到包裹还没有用，用了在评,2017-12-12 18:53:35,0,0,5
I***a,银牌会员,手机收到用了一天真心不错支持国产就是物流太不给力了等了,2017-09-27 06:59:32,0,0,5
陈***宸,钻石会员,给公司买的，还不错,2018-03-09 11:39:57,0,0,5
j***n,铜牌会员,好，非常满意，下次我要继续买，廉价实用，物流够快，,2017-10-25 22:53:59,0,0,5
放***Z,银牌会员,哦骷髅精灵笼KTV拒绝了,2018-01-09 16:01:58,0,0,5
g***o,金牌会员,还行，用了几个月，没有出现什么问题，速度也可以。,2017-11-08 22:01:48,0,0,5
C***Z,PLUS会员,好的是要的是要的是要的是要的是,2017-11-08 07:29:16,0,0,5
j***b,银牌会员,感觉质量不怎的，轻轻—掉屏幕就碎了。,2017-11-08 12:09:24,0,0,5
j***f,铜牌会员,不错啊，老爸很开心,2018-03-06 11:03:37,0,0,5
j***f,铜牌会员,挺好用的物有所值。我挺喜欢，再京东上买东西放心。,2017-11-07 12:21:44,0,0,5
C***I,银牌会员,很快到手，产品跟使用，手感都非常喜欢，上网快，反应也很快！,2017-08-19 13:57:19,0,0,5
i***8,钻石会员,还行吧，给家里老人用,2018-02-03 17:10:42,0,0,5
j***5,银牌会员,挺好用的，送货也挺快的,2018-01-19 16:38:07,0,0,5
j***u,银牌会员,过年物流太不给力了,2018-03-03 08:41:54,0,0,5
x***7,银牌会员,反应不快，凑合用，没有好的期待，目前还能用。移动版掉价挺快。,2017-07-30 22:07:14,0,0,5
j***1,金牌会员,很好用，国产强起了,2018-03-02 13:20:29,0,0,5
j***r,金牌会员,帮外甥女买的，功能齐全，比较实用，价格也不贵，物美价廉！,2017-08-30 20:52:34,0,0,5
胡***子,铜牌会员,给家人买的，很满意,2018-03-01 15:26:29,0,0,5
j***d,铜牌会员,有的垃圾，屏幕分辨率差,2018-01-16 19:48:04,0,0,5
w***g,银牌会员,用着不错，屏幕大小合适，,2018-01-01 17:42:11,0,0,5
X***B,银牌会员,我用了三天才来评价，用的还不错这个价格很值，速度挺快的,2017-09-15 07:49:38,0,0,5
j***9,银牌会员,国产品牌的战斗机，质量很好，一个字:棒！相信华为。,2017-10-16 09:07:38,0,0,5
j***f,金牌会员,很好，快递也很给力，给儿子买的，他很喜欢，希望是正品的手机,2017-08-13 14:30:47,0,0,5
v***Z,铜牌会员,手机很棒，快递也很快就到了，就是钢化膜小了点其他的都很棒,2017-08-29 19:41:10,0,0,5
o***鹏,金牌会员,阔以。给老人家用可以,2018-01-29 13:31:21,0,0,5
u***G,银牌会员,产品满意，就是慢了点,2018-01-28 22:02:11,0,0,5
s***y,PLUS会员,帮朋友买的，据说还可以。,2017-11-30 21:15:23,0,0,5
j***5,金牌会员,挺好用的，价格实惠，赞?，以后有机会还在这家买,2017-10-29 13:08:42,0,0,5
亲***妮,银牌会员,给小孩买的，她喜欢，实用，可以用来做做作业，挺理想的。,2017-09-11 23:05:54,0,0,5
j***g,银牌会员,手机收到了，是正品，不过是个移动订制机，不知道联通卡有用没,2017-08-08 20:12:36,0,0,5
j***2,PLUS会员,很好很好很实惠正常用用足够了,2017-10-26 23:54:53,0,0,5
j***0,银牌会员,用了一段时间才敢来评论.手机很漂亮很好用，电池很耐用,2017-09-24 23:21:15,0,0,5
紫***南,金牌会员,宝贝不错?，可以,2018-02-23 16:23:28,0,0,5
j***a,银牌会员,原装正品，值得拥有,2018-02-22 12:19:59,0,0,5
j***g,金牌会员,价格实惠，通话清晰，手感好，很满意的一次购物！,2017-11-09 22:21:00,0,0,5
j***e,银牌会员,手机很好，外观很美，用着也流畅，支持华为。快递也很快。,2017-09-06 22:32:56,0,0,5
伏***龙,钻石会员,超高性价比，日常使用足够了，一直信赖京东！！！,2017-11-08 20:55:30,0,0,5
j***f,铜牌会员,物流很快，手机刚收到，还没来得及试呢！这个价位感觉还行！,2017-08-20 19:36:45,0,0,5
j***4,银牌会员,给老妈买的，还没拿回去，等用过一段时间再说吧,2017-11-23 21:00:51,0,0,5
夏***雨,金牌会员,手机很好，质量款式都很喜欢，还是指纹锁呢。绝对物有所值。,2017-08-19 09:55:42,0,0,5
六***家,银牌会员,手机收到^ω^  样式好看  功能强大,2017-10-06 10:18:19,0,0,5
j***y,铜牌会员,用着不错，物美价廉！,2018-01-20 20:40:03,0,0,5
w***H,PLUS会员,挺好的，主要是实惠，比自营的便宜,2017-09-20 08:40:08,0,0,5
j***f,银牌会员,非常好用，价格很划算。物流速度也很快，非常信赖京东！,2017-09-18 14:36:51,0,0,5
j***0,金牌会员,用了一段时间了真的很不错，在京东买了第四部华手机了，很满意。,2017-07-22 12:50:31,0,0,5
j***0,金牌会员,新手机收到货就有划痕，而且打电话声音也不清晰,2017-11-19 19:28:08,0,0,5
j***l,银牌会员,宝贝真不错，用起来很顺手，愉快的一次网购，下次有需要再买,2017-08-15 10:33:44,0,0,5
j***8,银牌会员,刚刚买的时候还可以，反应快，网络快，不过用久了有卡顿的感觉,2017-07-29 21:13:21,0,0,5
j***w,银牌会员,速度还可以，我一直都用华为手机，还可以，下次还买,2017-10-17 13:18:37,0,0,5
T***e,铜牌会员,手机还可以，就是没有耳机，没有一点其它的东西送,2017-11-02 10:41:08,0,0,5
j***2,金牌会员,这个版本是移动的，就不晓得如果用联通或者其他的回怎么样？,2017-08-14 06:49:26,0,0,5
h***E,银牌会员,刚收到没怎么用，用着反应迟钝感觉，等用几天在看看吧,2017-09-30 17:31:44,0,0,5
肖***i,银牌会员,给父母买的，还可以吧,2018-01-15 07:44:52,0,0,5
哇***呀,PLUS会员,红米手机还可以   不错的,2017-10-31 11:33:29,0,0,5
轰***k,银牌会员,给老爸买的，很不错，反应很快，绝对够用的，上午刚收到的货,2017-08-13 00:07:43,0,0,5
K***F,银牌会员,还好，就是有点卡了,2018-02-10 07:44:24,0,0,5
1***我,PLUS会员,机子不错 支持华为 支持国产,2017-10-12 09:31:15,0,0,5
j***a,铜牌会员,手机收到了，很漂亮，帮朋友老婆买的，连他都说漂亮,2017-10-11 14:34:39,0,0,5
脆***宝,金牌会员,实用流畅，厚度适中。大家要注意可能会全网通和移动机随机发,2017-08-07 13:14:27,0,0,5
j***c,铜牌会员,玩游戏非常的舒适，，不卡，，不像以前那些手机，，玩不了，，,2017-07-21 16:23:31,0,0,5
s***G,铜牌会员,挺好用的，！！！！,2018-02-07 19:20:16,0,0,5
苍***1,钻石会员,非常好用。价格对得起这个手机。给老爸用的很好,2017-11-07 15:22:19,0,0,5
j***评,银牌会员,很满意，外观和内配都是可以。一直支持华为。,2017-09-02 12:33:25,1,0,5
v***x,银牌会员,非常的满意，手机性能好，反应速度也是不错的，值得一买。,2017-08-17 08:51:51,0,0,5
j***头,PLUS会员,还行，给老人家用的，目前运行良好,2017-09-01 11:55:14,0,0,5
c***Z,银牌会员,还可以！下次继续！,2018-02-01 15:22:32,0,0,5
d***f,银牌会员,不错，上网速度还可以，颜色很好。总体来说挺满意,2017-10-18 08:40:00,0,0,5
j***c,银牌会员,还可以，怎么没耳机?,2018-01-02 11:54:37,0,0,5
j***5,铜牌会员,手机还行，物流一般,2018-01-31 21:38:53,0,0,5
j***d,铜牌会员,第一次在京东买东西，客服态度好，送货快，很满意，,2017-09-30 19:26:49,0,0,5
j***s,铜牌会员,手机看还行，不知道用着怎么样，用过以后再来评论。,2017-09-30 17:39:43,0,0,5
j***t,银牌会员,喜欢，打电话音质清晰，声音刚好，外形质感好，材质好。,2017-08-28 18:11:11,0,0,5
k***欢,银牌会员,给老爸买的，一直用华为，支持国货，老爸很喜欢,2017-10-30 22:38:54,0,0,5
w***0,金牌会员,给婆婆买的，很好用。,2017-11-29 10:12:24,0,0,5
守***草,银牌会员,手机用着不错，大小也合适，速度也挺快，又便宜，划来,2017-09-10 17:10:53,0,0,5
s***g,钻石会员,很好用的手机，价格非常实惠，内存够大了可以装很多软件。,2017-08-08 17:19:45,0,0,5
2***生,铜牌会员,用着可以 上网速度快  快递也比较快  很给力,2017-10-11 10:27:25,0,0,5
U***B,铜牌会员,手机用着不错，但屏幕有点小。其他的都挺好。,2017-11-11 13:08:11,0,0,5
j***b,银牌会员,机子不错，物有所值，想不到华为进步真大，支持国货，加油！,2017-07-22 00:50:08,0,0,5
x***1,钻石会员,都是好多次回购了，正品，好用，用到现在，还没死机过,2017-09-08 10:20:13,0,0,5
梅***友,PLUS会员,质量不错 下次需要时再买,2017-10-25 18:53:15,0,0,5
l***1,PLUS会员,帮别人买的，不知道怎么回事,2017-10-09 12:20:15,0,0,5
j***b,银牌会员,手机比我想象中的还好！说多了是废话！,2017-07-20 18:48:42,0,0,5
j***9,铜牌会员,很好，我好喜欢，华为手机还是值得信的。,2017-12-10 10:12:45,0,0,5
j***m,银牌会员,不错，值得这个价格了，手机非常漂亮，用着不卡机。好评。,2017-08-04 13:10:02,0,0,5
j***3,金牌会员,手机用这还可以，目前还没有发现有什么问题，相信华为,2017-09-05 17:13:35,0,0,5
1***p,钻石会员,华为是很不错的，我一直用华为不贵好用买吧,2017-11-24 17:11:52,0,0,5
庞***1,银牌会员,整体使用效果不错，不愧大品牌产品，值得拥有，值得信赖。,2017-08-04 21:30:35,0,0,5
p***6,银牌会员,经济实惠、性能与我之前买的S6一样快！,2017-12-09 14:12:17,0,0,5
l***2,金牌会员,手机还不错，系统好，稳定～感觉还好～华为品牌货～,2017-09-18 17:03:23,0,0,5
S***G,银牌会员,手机收到很满意，帮朋友买的自己看到也很喜欢。下次还买,2017-08-16 08:49:11,0,0,5
j***v,银牌会员,已使用了一段时间，华为手机不错。好评,2017-12-20 21:09:54,0,0,5
天***儿,PLUS会员,帮哥们老爸买的，很喜欢,2017-11-03 09:42:36,0,0,5
j***m,银牌会员,机子已收到，用了两天才来评价，挺不错的，像素一般,2017-09-16 12:51:16,0,0,5
j***i,金牌会员,手机用着挺好的！送的东西也挺不错的！还算满意吧！,2017-09-18 21:05:21,0,0,5
j***2,银牌会员,不错不错 用了一段时间了  没有一点问题,2017-11-18 18:51:24,0,0,5
j***n,铜牌会员,买了就降价了，表示不公平，而且还降了这么多,2017-11-03 21:41:48,0,0,5
j***j,银牌会员,反应不怎么好，有时要点二下，其它还行，电池耐用,2017-09-29 19:47:22,0,0,5
j***9,铜牌会员,质量满意，物流超快，下单到收货总共才十四个小时。,2017-09-13 01:40:22,0,0,5
j***f,铜牌会员,手机比较精致，我很喜欢，价格比较实惠,2017-12-17 15:58:48,0,0,5
苦***水,银牌会员,用着还可以，物流也快，给家里人买的第二部，支持华为！,2017-08-11 12:21:52,0,0,5
j***o,铜牌会员,"今天收到手机，看上去像真品,用后才评论。",2017-11-14 22:18:20,0,0,5
我***名,银牌会员,东西很不错，老妈正在用。,2017-10-12 15:18:04,0,0,5
j***5,银牌会员,手机轻溥，时尚好用，只是本人觉得小了点，降价的真快。,2017-08-09 13:40:51,0,0,5
小呵i,银牌会员,买给妈妈，应该好有吧，华为手机还是信得过的,2017-10-28 16:17:13,0,0,5
爱***出,金牌会员,父母用的，暂未有反馈,2017-11-12 11:11:16,0,0,5
爱***0,银牌会员,手机一拿到就马上用了，物流速度快，手机用起来还不错,2017-08-25 06:23:22,0,0,5
y***j,银牌会员,手机很好用.物流很快.就是没升发票.,2017-12-13 20:36:17,0,0,5
Z***z,银牌会员,手机不错，样式好看，超薄。华为手机国人的骄傲。,2017-09-26 10:05:55,0,0,5
j***c,银牌会员,价格合适，手机质感舒适，客服人员态度和善，有问必答!,2017-08-08 11:25:19,0,0,5
j***8,银牌会员,还不错，物流还可以，手机还没怎么用的，用了才知道,2017-09-08 21:07:09,0,0,5
tNHLNmnYEGnR,铜牌会员,价格实惠，手机大气,2018-01-10 10:54:46,0,0,5
f***R,PLUS会员,刚拿到手机，还没用，外观可以接受，太轻，好像模型机,2017-08-23 05:09:53,0,0,5
刘***叔,PLUS会员,这个价位的手机就那样，还行吧,2017-09-07 19:46:23,0,0,5
w***3,金牌会员,不是全网通，只能用移动4G，对得起这个千元机的价格,2017-08-22 21:15:53,0,0,5
j***2,铜牌会员,手机反应挺快 物流也超棒 服务态度很好 速度也快,2017-09-07 12:42:46,0,0,5
g***w,钻石会员,我跟喜欢质量很不错，下次还会再来买，相信京东。。。,2017-08-21 22:21:15,0,0,5
X***g,银牌会员,打电话的时候没有听到提示音，对方接了也没有响应,2017-09-22 21:22:19,0,0,5
j***p,铜牌会员,美观，精致，网络还可以，就是电池不耐用。,2017-11-08 21:14:12,0,0,5
W***家,银牌会员,产品很好，服务好，物流快，有需要的可以买，放心用,2017-09-05 10:04:46,0,0,5
马***g,金牌会员,不错。给爸爸买的手机，爸爸说用的很流畅。,2017-11-08 23:25:06,0,0,5
j***y,金牌会员,第N次买华为手机了，但愿不要让人失望,2017-12-08 06:20:47,0,0,5
j***s,金牌会员,华为就是好  支持国货  支持华为  支持任正非?,2017-08-21 12:52:22,0,0,5
J***L,银牌会员,这款手机挺好用，待机时间长。又买了只手机,2017-11-06 20:12:35,0,0,5
j***h,铜牌会员,还不错！希望能耐用,2018-01-05 17:26:37,0,0,5
简***p,银牌会员,性能真的不错。不骗你。但是没有赠送小礼品,2017-11-04 11:43:56,0,0,5
T***琦,银牌会员,手机是给爸爸买的，爸爸用过说不错，东西实惠好用,2017-09-17 20:56:42,0,0,5
j***6,铜牌会员,速度很快，给五星评价，很满意，华为手机很棒,2017-10-16 19:44:32,0,0,5
子***7,银牌会员,手机比预想的小了一点，只不过妈妈很喜欢！,2017-11-01 15:34:23,0,0,5
N***c,银牌会员,帮我堂哥买的、我堂哥很满意、给过好评,2017-12-02 20:48:23,0,0,5
q***5,金牌会员,东西不错，是正品！还比旗舰店便宜！很实惠！下次还来！,2017-07-27 21:24:57,0,0,5
嵿***角,银牌会员,手机还不错，样子很好看,2017-10-15 20:33:28,0,0,5
R***钟,钻石会员,挺好的啊，帮朋友买的，他说挺好的你，物流也快,2017-09-30 20:33:51,0,0,5
j***2,银牌会员,支持国产手机，国产手机华为第一，声音就小了一点。,2017-08-27 19:33:29,0,0,5
不***笑,铜牌会员,用了两天才来评价的，很好用卖家还送了钢化膜和指环支架,2017-07-26 07:52:38,0,0,5
杨***凤,银牌会员,手机收到了，物流挺快的，公公很喜欢这个手机，,2017-09-28 08:44:38,0,0,5
j***2,银牌会员,给妈妈买的，妈妈收到了，说很好看，还没用。,2017-10-12 12:11:53,0,0,5
j***w,银牌会员,发货挺快的，手机手感非常好，反应也快。值得购买,2017-09-09 19:23:59,0,0,5
j***y,金牌会员,帮别人买的，应该还可以，毕竟价钱在那儿呢,2017-10-26 09:24:39,0,0,5
j***r,铜牌会员,用了一个月了，感觉还是可以，毕竟一分钱一分货,2017-09-24 22:34:31,0,0,5
j***a,银牌会员,手机太贵了，其他好像还行，就是感觉手机太小了,2017-09-25 08:10:23,0,0,5
j***i,银牌会员,还可以，发货也可以，暂时无发现什么问题。,2017-10-25 22:11:19,0,0,5
L***口,金牌会员,买给我妈妈用的，整体上不错，大小也刚合适,2017-10-25 08:34:11,0,0,5
x***6,金牌会员,给老母亲买的，她用的很开心，正在学习使用智能手机,2017-08-22 11:15:06,0,0,5
j***2,金牌会员,给妈妈买的，装了游戏也没卡，相信华为品质。,2017-10-08 20:01:59,0,0,5
j***想,银牌会员,开始不适应   用习惯了  感觉物有所值,2017-08-05 09:00:40,1,0,5
I***R,银牌会员,京东的东西一直是不错的 手机都是第二次购买了，赞�,2017-08-05 10:31:59,0,0,5
j***p,铜牌会员,挺好用的，就是赠送的东西太少只有两样，手机不会卡,2017-08-21 12:12:15,0,0,5
j***o,铜牌会员,说好有发票的，还是没开给我，手机偶尔发热，其它还可以,2017-07-18 20:50:03,0,1,5
万***1,钻石会员,质量很好价格实惠物流速度,2017-09-20 16:39:06,0,0,5
府***爷,金牌会员,钢化膜好象有点小，再大0.03就好了，没有到边！,2017-08-18 21:18:33,0,3,5
j***n,金牌会员,收到满意，用起来反应快给五星好评！,2017-12-08 10:33:53,0,0,5
淡***跃,钻石会员,比想象中的还好，老人用还可以放大字体，很合适,2017-09-19 13:22:24,0,0,5
f***2,银牌会员,太好用了，质量也不错，速度更不错?,2017-12-06 13:27:54,0,0,5
j***8,银牌会员,给女儿买的、她很喜欢，上网很快，一点都不卡！,2017-09-17 17:01:35,0,0,5
中***0,银牌会员,物流速度太慢，等了好几天才到手机性能还不知道。,2017-09-01 16:23:55,0,0,5
j***b,PLUS会员[试用],很不错的手机，速度很快，华为好品质,2017-12-05 11:12:02,0,0,5
